ENG 211  MA  Heckler Cheryl     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3.82
%,0,72.2,0,0,5.6,0,5.6,0,0,0,0,0,0,0,5.6,0,0,11.1,0,0,0,
Course Total ENG 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3.82
%,0,72.2,0,0,5.6,0,5.6,0,0,0,0,0,0,0,5.6,0,0,11.1,0,0,0,
ENG 231  MA  Alrutz Kenneth E.     The Short Story,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.33
%,0,47.1,0,11.8,35.3,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
Course Total ENG 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.33
%,0,47.1,0,11.8,35.3,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
ENG 231I  OA  Bernheim Mark A.     The Short Story,N,N,3W,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,10,8,2,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3.43
%,2.9,14.3,28.6,22.9,5.7,2.9,8.6,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,
Course Total ENG 231I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,10,8,2,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3.43
%,2.9,14.3,28.6,22.9,5.7,2.9,8.6,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 302  MA  Etter-Lewis Gwendolyn     Structure Of Modern English,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51
%,0,35.7,35.7,14.3,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51
%,0,35.7,35.7,14.3,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 313  MA  Lutz Jean A.     Intro To Technical Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52
%,0,18.2,36.4,27.3,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 313,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52
%,0,18.2,36.4,27.3,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 318  MA  Lowery John H.     Feature Wrtg Newspaper&Magaz,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.71
%,0,53.3,0,26.7,6.7,0,0,0,0,0,0,0,0,6.7,0,0,0,6.7,0,0,0,
Course Total ENG 318,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.71
%,0,53.3,0,26.7,6.7,0,0,0,0,0,0,0,0,6.7,0,0,0,6.7,0,0,0,
ENG 318I  OA  Bernheim Mark A.     Feature Wrtg Newspaper&Magaz,N,N,3W,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.6
%,0,20,40,30,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 318I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.6
%,0,20,40,30,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
ENG 338  MA  Johnson Cheryl L.     African Amer Writing 1946-Pres,N,N,SA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.13
%,0,30.8,15.4,15.4,7.7,15.4,7.7,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,
Course Total ENG 338,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,2,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.13
%,0,30.8,15.4,15.4,7.7,15.4,7.7,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,
ENG 344  OA  Powell J. Kerry     Eng Lit Victorian 1860-1901,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,1,2,1,3,1,0,0,0,0,0,2,1,1,0,0,0,0,0,3.13
%,0,22.7,22.7,4.5,9.1,4.5,13.6,4.5,0,0,0,0,0,9.1,4.5,4.5,0,0,0,0,0,
Course Total ENG 344,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,5,1,2,1,3,1,0,0,0,0,0,2,1,1,0,0,0,0,0,3.13
%,0,22.7,22.7,4.5,9.1,4.5,13.6,4.5,0,0,0,0,0,9.1,4.5,4.5,0,0,0,0,0,
ENG 350I  OA  Bernheim Mark A.     The Art Film,N,N,3W,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,13,6,14,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3.46
%,0,21.4,23.2,10.7,25,5.4,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,
Course Total ENG 350I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,13,6,14,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3.46
%,0,21.4,23.2,10.7,25,5.4,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 354  MA  Alrutz Kenneth E.     American Literature:1914-1945,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.65
%,0,59.1,0,9.1,27.3,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,
Course Total ENG 354,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.65
%,0,59.1,0,9.1,27.3,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,
ENG 355  MA  Parks John G.     American Literature:1945-Pres,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,2,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
%,0,14.3,19,9.5,23.8,9.5,19,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,
Course Total ENG 355,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,2,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
%,0,14.3,19,9.5,23.8,9.5,19,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,
ENG 373  OA  Erlich Richard D.     Shakespeares Principal Plays,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,6,4,2,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.24
%,8.3,25,16.7,8.3,12.5,8.3,4.2,12.5,4.2,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 373,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,6,4,2,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.24
%,8.3,25,16.7,8.3,12.5,8.3,4.2,12.5,4.2,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698C  NA  Romano Tom S.     OWP Crafting Authentic Voice,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 698C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698D  NA  Etter-Lewis Gwendolyn     OWP Reading Gender,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698E  OA  Lazo Rodrigo J.     OWP Culture Clashes in Lit,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,17,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,20,56.7,6.7,6.7,6.7,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,17,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,20,56.7,6.7,6.7,6.7,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698F  OA  Daiker Donald A.     OWP Advanced Writing Wkshp,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,16.7,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698F,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,16.7,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 698G  OA  Fuller Mary J.     OWP Grappling with Grammar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698H  OA  Johnson Kathleen N.     OWP Effective Use of Film,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,50,38.5,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,50,38.5,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698I  OA  Fuller Mary J.     OWP Teacher as Writer,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698J  OA  Fuller Mary J.     OWP Nonfiction,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 698J,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698K  MA  Daiker Donald A.     Walt Whitman's America,N,N,WN,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,87.5,0,0,0,
Course Total ENG 698K,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,87.5,0,0,0,
ENG 6993  NA  Fuller Mary J.     Teaching of Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 6993  NB  DeGenaro William     Teaching of Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 6993  OA  Fuller Mary J.     Teaching of Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 6993,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 699R  PA  Fuller Mary J.     OWP Classroom Application I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 699R,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 700  MA  Young Morris S.     Research For Masters Thesis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9,12.1,
Course Total ENG 700,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9,12.1,
ENG 710  MA  Schloss David     Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,26.7,46.7,20,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 710,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,26.7,46.7,20,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 731  PA  Lewiecki-Wilson Cynthia     Theory&Prac/Teachg Composition,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 731,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 734  MA  Ronald Katharine J.     Issues In Composition Pedagogy,N,N,8F,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 734,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 850  MA  Young Morris S.     Research Doctoral Disseration,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,26.7,
Course Total ENG 850,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,26.7,
English Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,5,102,68,49,54,16,17,17,2,0,2,0,0,4,5,4,1,17,0,0,0,3.35
%,1.4,28.1,18.7,13.5,14.9,4.4,4.7,4.7,0.6,0,0.6,0,0,1.1,1.4,1.1,0.3,4.7,0,0,0,
GR,13,287,15,5,3,0,0,1,0,0,0,0,0,0,0,0,2,14,0,51,12,3.96
%,3.2,71.2,3.7,1.2,0.7,0,0,0.2,0,0,0,0,0,0,0,0,0.5,3.5,0,12.7,3,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FIN Finance,,,,,,,,,,,,,,,,,,,,,,
FIN 301  MA  Barger Vickie J.     Intro To Business Finance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,4,7,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,3.1
%,0,17.9,17.9,14.3,25,3.6,7.1,3.6,3.6,0,0,0,0,3.6,0,3.6,0,0,0,0,0,
FIN 301  OA  Leonard David C.     Intro To Business Finance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,5,0,4,4,8,0,0,2,1,1,3,0,0,0,0,0,0,2.32
%,0,15.2,0,0,15.2,0,12.1,12.1,24.2,0,0,6.1,3,3,9.1,0,0,0,0,0,0,
Course Total FIN 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,5,4,12,1,6,5,9,0,0,2,1,2,3,1,0,0,0,0,0,2.69
%,0,16.4,8.2,6.6,19.7,1.6,9.8,8.2,14.8,0,0,3.3,1.6,3.3,4.9,1.6,0,0,0,0,0,
FIN 302  MA  Shull David M.     Intermed Financial Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,3,2,6,2,1,5,4,0,0,0,0,2,2,0,0,0,0,0,0,2.82
%,3.2,9.7,9.7,6.5,19.4,6.5,3.2,16.1,12.9,0,0,0,0,6.5,6.5,0,0,0,0,0,0,
Course Total FIN 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,3,2,6,2,1,5,4,0,0,0,0,2,2,0,0,0,0,0,0,2.82
