A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,12,6,9,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.52
%,10,30,15,22.5,10,2.5,5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,
Course Total EDP 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,61,47,29,21,1,5,1,2,1,0,2,2,2,1,1,1,1,0,0,0,3.49
%,4.3,32.8,25.3,15.6,11.3,0.5,2.7,0.5,1.1,0.5,0,1.1,1.1,1.1,0.5,0.5,0.5,0.5,0,0,0,
EDP 201A   A  Bailey Glenn E.     Human Dvlp&Learng/Ed Env:Adol,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,4,20,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,2.2,22.2,8.9,44.4,17.8,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 201A   B  Bailey Glenn E.     Human Dvlp&Learng/Ed Env:Adol,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,13,6,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.53
%,0,31,31,14.3,11.9,4.8,2.4,2.4,0,0,0,0,0,2.4,0,0,0,0,0,0,0,
Course Total EDP 201A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,23,17,26,13,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.47
%,1.1,26.4,19.5,29.9,14.9,3.4,2.3,1.1,0,0,0,0,0,1.1,0,0,0,0,0,0,0,
EDP 201E   A  Catania Charles A.     Human Dvlp&Learng/Ed Env:Early,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,28,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,3.87
%,0,75.7,0,0,5.4,0,0,2.7,0,0,0,0,0,8.1,0,0,0,8.1,0,0,0,
EDP 201E   B  Craver Sarah M.     Human Dvlp&Learng/Ed Env:Early,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,18,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,13.6,40.9,20.5,20.5,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 201E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,46,9,9,3,1,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,3.8
%,7.4,56.8,11.1,11.1,3.7,1.2,0,1.2,0,0,0,0,0,3.7,0,0,0,3.7,0,0,0,
EDP 201M   A  Fleming Victoria M.     Human Dvlpmnt&Lrn Ed/Env:Middl,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,11,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.5
%,3.4,24.1,37.9,24.1,0,3.4,3.4,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,
Course Total EDP 201M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,7,11,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.5
%,3.4,24.1,37.9,24.1,0,3.4,3.4,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,
EDP 220   A  Wickstrom Katherine F.     Field Experience In Special Ed,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
EDP 220   B  Wickstrom Katherine F.     Field Experience In Special Ed,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total EDP 220,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,96.9,0,0,0,
EDP 256   A  Fletcher Kathryn L.     Psy/Learners With Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,28,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3.67
%,0,68.3,0,0,24.4,0,0,0,0,0,2.4,0,0,0,0,0,0,4.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 256,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,28,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3.67
%,0,68.3,0,0,24.4,0,0,0,0,0,2.4,0,0,0,0,0,0,4.9,0,0,0,
EDP 256E   A  Ulrich Mary E.     Psy/Learners With Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,0,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 256E   B  Ulrich Mary E.     Psy/Learners With Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 256E   C  Ulrich Mary E.     Psy/Learners With Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 256E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,74,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,97.4,1.3,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 301   A  Sherman Lawrence W.     Assesst & Eval In Ed Settings,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.89
%,40,30,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total EDP 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.89
%,40,30,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 303   A  Higgins Barbara A.     Assess & Eval In Ed Settings,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,9,1,5,9,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3.05
%,3,6.1,27.3,3,15.2,27.3,6.1,3,0,0,0,0,0,0,6.1,3,0,0,0,0,0,
Course Total EDP 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,9,1,5,9,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3.05
%,3,6.1,27.3,3,15.2,27.3,6.1,3,0,0,0,0,0,0,6.1,3,0,0,0,0,0,
EDP 303A   A  Sherman Lawrence W.     Assess & Eval In Ed Settings,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,8,5,4,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3.57
%,15.4,30.8,19.2,15.4,3.8,0,0,0,3.8,3.8,0,0,0,3.8,0,0,3.8,0,0,0,0,
EDP 303A   B  Wang Aimin     Assess & Eval In Ed Settings,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,2,0,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.39
%,5,40,10,0,25,0,5,5,5,0,0,0,0,5,0,0,0,0,0,0,0,
Course Total EDP 303A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,16,7,4,6,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,0,3.49
%,10.9,34.8,15.2,8.7,13,0,2.2,2.2,4.3,2.2,0,0,0,4.3,0,0,2.2,0,0,0,0,
EDP 352   A  Fitch E. Frank     Inclusion/Chld&Yth/Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,6,3,8,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3.32
%,4.3,4.3,26.1,13,34.8,0,4.3,0,0,0,0,0,0,0,8.7,0,0,4.3,0,0,0,
Course Total EDP 352,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,6,3,8,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3.32
%,4.3,4.3,26.1,13,34.8,0,4.3,0,0,0,0,0,0,0,8.7,0,0,4.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 352A   A  Fitch E. Frank     Inclusion/Chld&Yth/Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.86
%,38.1,33.3,14.3,0,9.5,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,
EDP 352A   B  Fitch E. Frank     Inclusion/Chld&Yth/Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,9,6,2,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.63
%,17.2,31,20.7,6.9,13.8,3.4,0,3.4,0,0,0,0,0,0,3.4,0,0,0,0,0,0,
Course Total EDP 352A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,13,16,9,2,6,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3.72
%,26,32,18,4,12,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,
EDP 402   A  Clover Sue K.     Individls W/Spec Gifts&Talents,N,N,ZQ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.9
%,0,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,
Course Total EDP 402,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.9
%,0,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,
EDP 419J   A  Bertels Karen J.     Sup Tchg: Devel Handicap Child,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Course Total EDP 419J,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 419L   A  Bertels Karen J.     Sup Tchg: Multi Handicap Chdrn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Course Total EDP 419L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
EDP 432   A  Bergen Doris     Assess&Edu Plan/Chld Age 3-8,N,N,FB,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,24,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,8.3,66.7,13.9,8.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 432,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,24,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,8.3,66.7,13.9,8.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 444   A  Luftig Richard L.     Tchng Soc&Aff Skill To Chd/Yth,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,3,5,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,27.3,13.6,22.7,4.5,13.6,4.5,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 444,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,3,5,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,27.3,13.6,22.7,4.5,13.6,4.5,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 450L L A  Fraser Rosemary A.     Social Psy in European Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.34
%,8.3,25,8.3,16.7,8.3,16.7,0,8.3,0,0,0,0,0,0,0,0,0,8.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 450L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.34
%,8.3,25,8.3,16.7,8.3,16.7,0,8.3,0,0,0,0,0,0,0,0,0,8.3,0,0,0,
EDP 455   A  Coulter-Bolden Cora A.     Team App:Educ&Human Serv Fld,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.86
%,0,81.8,0,0,13.6,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,
Course Total EDP 455,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.86
%,0,81.8,0,0,13.6,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,
EDP 457   A  Fitch E. Frank     Mental Retardtn:Soc Ed Leg Iss,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,5,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,38.5,19.2,15.4,7.7,7.7,7.7,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 457,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,5,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,38.5,19.2,15.4,7.7,7.7,7.7,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 458   A  Perry Diane K.     Curr Methods:Mod/Intensive,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 458,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 459F   A  Brown Mark S.     Prac: Mild/Moderate Sp Ed,N,N,P5,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 459F,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 459G   A  Brown Mark S.     Prac: Moderate/Intensive Sp Ed,N,N,P6,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 459G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 476   A  Luftig Richard L.     Funct Lvg Skills Except Learn,N,N,P9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24
%,0,20.8,12.5,20.8,20.8,16.7,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 476,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,3,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24
%,0,20.8,12.5,20.8,20.8,16.7,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 478   A  Ulrich Mary E.     Bld Partn/Fam Of Chld&Yth Excp,N,N,P0,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.73
%,0,82.6,0,4.3,0,4.3,0,0,0,0,0,0,4.3,0,4.3,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 478,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.73
%,0,82.6,0,4.3,0,4.3,0,0,0,0,0,0,4.3,0,4.3,0,0,0,0,0,0,
EDP 492   A  Fletcher Kathryn L.     Ind With Behavr/Emo Disturbnce,N,N,Q1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.96
%,0,92,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,
EDP 492   B  Wickstrom Katherine F.     Ind With Behavr/Emo Disturbnce,N,N,Q2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,0,75,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 492,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,41,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.85
%,0,83.7,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
EDP 493   A  Fletcher Kathryn L.     Ind/W Spec Lrning Disabilities,N,N,Q3,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,87,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 493,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,87,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 494   A  Luftig Richard L.     Assessment/Eval Except Lrners,N,N,Q4,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,21.4,14.3,28.6,14.3,7.1,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 494,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,21.4,14.3,28.6,14.3,7.1,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 495   A  Brown Mark S.     Incl/Adapt Mild/Mod & Gifted,N,N,Q5,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
