%,0,3.7,3.7,0,11.1,25.9,14.8,14.8,7.4,3.7,3.7,3.7,0,0,0,7.4,0,0,0,0,0,
ENG 131   B  Alrutz Kenneth E.     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,19,0,0,9,0,0,2,0,0,0,0,1,0,1,0,0,0,2.88
%,0,25.6,0,0,44.2,0,0,20.9,0,0,4.7,0,0,0,0,2.3,0,2.3,0,0,0,
Course Total ENG 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,22,7,4,13,2,1,3,1,0,0,0,3,0,1,0,0,0,2.61
%,0,17.1,1.4,0,31.4,10,5.7,18.6,2.9,1.4,4.3,1.4,0,0,0,4.3,0,1.4,0,0,0,
ENG 132   C  Jusova Iveta     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,9,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
%,2.8,11.1,25,27.8,16.7,13.9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 132   E  Jordan Frank     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,7,4,6,1,1,4,0,1,0,0,0,2,0,0,0,1,0,0,0,3.23
%,0,22.9,20,11.4,17.1,2.9,2.9,11.4,0,2.9,0,0,0,5.7,0,0,0,2.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 132   F  Alrutz Kenneth E.     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,5,0,0,7,0,0,0,0,0,1,0,1,1,0,0,0,0,3.12
%,0,46.4,0,0,17.9,0,0,25,0,0,0,0,0,3.6,0,3.6,3.6,0,0,0,0,
Course Total ENG 132,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,25,16,14,17,6,2,11,0,1,0,0,0,3,0,1,1,1,0,0,0,3.24
%,1,25.3,16.2,14.1,17.2,6.1,2,11.1,0,1,0,0,0,3,0,1,1,1,0,0,0,
ENG 133   A  Smith Victoria L.     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,7,5,13,2,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,3.16
%,0,3,21.2,15.2,39.4,6.1,0,6.1,0,0,0,0,0,3,3,0,0,3,0,0,0,
Course Total ENG 133,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,7,5,13,2,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,3.16
%,0,3,21.2,15.2,39.4,6.1,0,6.1,0,0,0,0,0,3,3,0,0,3,0,0,0,
ENG 141   A  Throne Marilyn E.     Life&Thought In American Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,5,4,5,6,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0,2.89
%,9.7,3.2,16.1,12.9,16.1,19.4,3.2,3.2,6.5,0,0,0,0,0,3.2,6.5,0,0,0,0,0,
ENG 141   B  Dillon Kimberley J.     Life&Thought In American Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,9,3,5,3,2,0,0,2,0,0,0,0,1,1,0,0,0,0,3
%,0,13.2,18.4,23.7,7.9,13.2,7.9,5.3,0,0,5.3,0,0,0,0,2.6,2.6,0,0,0,0,
Course Total ENG 141,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,6,12,13,8,11,4,3,2,0,2,0,0,0,1,3,1,0,0,0,0,2.95
%,4.3,8.7,17.4,18.8,11.6,15.9,5.8,4.3,2.9,0,2.9,0,0,0,1.4,4.3,1.4,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 142   B  Johnson Cheryl L.     Life&Tht In Amer Lit:1865-1945,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,11,7,2,2,4,1,1,0,1,0,1,0,1,0,0,0,0,0,0,3.31
%,0,32.6,23.9,15.2,4.3,4.3,8.7,2.2,2.2,0,2.2,0,2.2,0,2.2,0,0,0,0,0,0,
ENG 142   C  Gordon Perry M.     Life&Tht In Amer Lit:1865-1945,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,5,3,3,6,5,0,0,0,0,0,4,1,1,0,1,1,0,0,0,2.92
%,0,25,12.5,7.5,7.5,15,12.5,0,0,0,0,0,10,2.5,2.5,0,2.5,2.5,0,0,0,
Course Total ENG 142,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,25,16,10,5,8,9,1,1,0,1,0,5,1,2,0,1,1,0,0,0,3.14
%,0,29.1,18.6,11.6,5.8,9.3,10.5,1.2,1.2,0,1.2,0,5.8,1.2,2.3,0,1.2,1.2,0,0,0,
ENG 143   A  Parks John G.     American Lit 1945-Present,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,12,3,5,4,2,0,2,0,0,0,1,0,1,0,2,0,0,0,3.02
%,0,11.4,15.9,27.3,6.8,11.4,9.1,4.5,0,4.5,0,0,0,2.3,0,2.3,0,4.5,0,0,0,
Course Total ENG 143,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,7,12,3,5,4,2,0,2,0,0,0,1,0,1,0,2,0,0,0,3.02
%,0,11.4,15.9,27.3,6.8,11.4,9.1,4.5,0,4.5,0,0,0,2.3,0,2.3,0,4.5,0,0,0,
ENG 165   A  Davis G. T.     Literature And Sexuality,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,2,6,5,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,2.93
%,0,16,8,8,24,20,0,0,0,0,0,0,4,8,8,4,0,0,0,0,0,
Course Total ENG 165,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,2,2,6,5,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,2.93
%,0,16,8,8,24,20,0,0,0,0,0,0,4,8,8,4,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 180G   A  Wilson Anita C.     Images Of Childhood In Lit,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,19,47.6,23.8,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 180G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,19,47.6,23.8,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 180S   A  Womack Smith Whitney     Sweat Of Their Brow,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,55.6,38.9,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 180S,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,55.6,38.9,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 211   A  Newberry Patricia G.     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,5,8,1,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2.89
%,0,4.3,0,21.7,34.8,4.3,21.7,4.3,0,0,0,0,0,8.7,0,0,0,0,0,0,0,
ENG 211   B  Heckler Cheryl     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,4.2,62.5,8.3,8.3,12.5,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 211   D  Lowery John H.     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,3,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3.57
%,4.5,45.5,13.6,18.2,4.5,0,0,0,0,0,0,0,0,4.5,4.5,4.5,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 211   E  Newberry Patricia G.     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,9,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3.17
%,0,16.7,8.3,37.5,8.3,8.3,4.2,12.5,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
Course Total ENG 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,30,7,20,14,3,7,4,0,0,0,0,0,4,1,1,0,0,0,0,0,3.34
%,2.2,32.3,7.5,21.5,15.1,3.2,7.5,4.3,0,0,0,0,0,4.3,1.1,1.1,0,0,0,0,0,
ENG 212   A  Heckler Cheryl     News Writing And Reporting II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.53
%,5,45,5,5,25,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
ENG 212   B  Heckler Cheryl     News Writing And Reporting II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,13,1,0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,3.53
%,4.5,59.1,4.5,0,9.1,4.5,0,9.1,4.5,0,0,0,0,4.5,0,0,0,0,0,0,0,
ENG 212   C  Newberry Patricia G.     News Writing And Reporting II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,1,6,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2.98
%,0,18.8,0,6.3,37.5,12.5,0,0,0,0,0,0,0,18.8,0,6.3,0,0,0,0,0,
Course Total ENG 212,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,25,2,2,13,4,1,2,1,0,0,0,0,4,0,1,0,1,0,0,0,3.39
%,3.4,43.1,3.4,3.4,22.4,6.9,1.7,3.4,1.7,0,0,0,0,6.9,0,1.7,0,1.7,0,0,0,
ENG 218   C  Morgan Hugh     Copy Editing And Make-Up,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,16,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.81
%,8,64,4,4,8,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 218   D  Smith Kevin Z.     Copy Editing And Make-Up,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,4,4,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,3.09
%,0,31.8,4.5,18.2,18.2,4.5,4.5,4.5,0,0,4.5,0,0,4.5,0,4.5,0,0,0,0,0,
Course Total ENG 218,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,23,2,5,6,2,1,1,0,0,1,0,0,1,2,1,0,0,0,0,0,3.47
%,4.3,48.9,4.3,10.6,12.8,4.3,2.1,2.1,0,0,2.1,0,0,2.1,4.3,2.1,0,0,0,0,0,
ENG 220   A  Martin Robert S.     Literature & Film,N,N,I5,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,3,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.31
%,0,9.5,23.8,14.3,42.9,4.8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
Course Total ENG 220,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,3,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.31
%,0,9.5,23.8,14.3,42.9,4.8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
ENG 221   A  Erlich Richard D.     Shakespeare And Film,N,N,I6,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,2,5,1,6,5,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3.07
%,11.1,7.4,18.5,3.7,22.2,18.5,7.4,3.7,0,0,0,0,0,3.7,0,3.7,0,0,0,0,0,
Course Total ENG 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,2,5,1,6,5,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3.07
%,11.1,7.4,18.5,3.7,22.2,18.5,7.4,3.7,0,0,0,0,0,3.7,0,3.7,0,0,0,0,0,
ENG 225   A  Micer Dominic A.     Advanced Composition,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,18,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.87
%,4.2,75,0,12.5,4.2,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 225,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,18,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.87
%,4.2,75,0,12.5,4.2,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,
ENG 226   A  Reiss James A.     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,13,21.7,26.1,34.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 226   B  Ward Julia     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,3,4,2,1,3,1,0,1,1,0,1,1,0,0,0,1,0,0,2.58
%,0,0,9.5,14.3,19,9.5,4.8,14.3,4.8,0,4.8,4.8,0,4.8,4.8,0,0,0,4.8,0,0,
ENG 226   C  Bauer Steven A.     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.55
%,0,29.2,20.8,29.2,16.7,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,
ENG 226   D  Schloss David     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,9,2,3,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3.62
%,0,28,36,8,12,4,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,
ENG 226   E  Pierce Constance     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,1,5,3,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,3.13
%,0,18.2,18.2,4.5,22.7,13.6,0,0,0,4.5,4.5,0,0,4.5,4.5,0,0,4.5,0,0,0,
Course Total ENG 226,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,25,19,24,7,1,3,1,1,2,1,0,3,2,0,1,3,1,0,0,3.28
%,0,18.3,21.7,16.5,20.9,6.1,0.9,2.6,0.9,0.9,1.7,0.9,0,2.6,1.7,0,0.9,2.6,0.9,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 231   A  Daiker Donald A.     The Short Story,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,11,8,2,3,3,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3.34
%,30.6,22.2,5.6,8.3,8.3,8.3,2.8,5.6,2.8,2.8,0,2.8,0,0,0,0,0,0,0,0,0,
ENG 231   B  Kajganich David A.     The Short Story,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,9,4,5,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.34
%,10.3,31,13.8,17.2,6.9,10.3,0,0,0,0,0,0,0,0,0,6.9,0,3.4,0,0,0,
Course Total ENG 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,14,17,6,8,5,6,1,2,1,1,0,1,0,0,0,2,0,1,0,0,0,3.34
%,21.5,26.2,9.2,12.3,7.7,9.2,1.5,3.1,1.5,1.5,0,1.5,0,0,0,3.1,0,1.5,0,0,0,
ENG 232   A  Smith Victoria L.     American Women Writers,N,N,H1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,3,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3.17
%,0,14.3,21.4,21.4,21.4,0,0,0,0,0,0,0,0,14.3,0,7.1,0,0,0,0,0,
Course Total ENG 232,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,3,3,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3.17
%,0,14.3,21.4,21.4,21.4,0,0,0,0,0,0,0,0,14.3,0,7.1,0,0,0,0,0,
ENG 233   A  Adams Alice     British Women Writers,N,N,H2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,5,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.82
%,0,0,11.8,29.4,17.6,17.6,17.6,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
Course Total ENG 233,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,5,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.82
%,0,0,11.8,29.4,17.6,17.6,17.6,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 252   A  Bernheim Mark A.     Life&Thought In European Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,10,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3.79
%,0,50,31.3,3.1,3.1,3.1,0,0,0,0,0,0,0,3.1,6.3,0,0,0,0,0,0,
Course Total ENG 252,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,10,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3.79
%,0,50,31.3,3.1,3.1,3.1,0,0,0,0,0,0,0,3.1,6.3,0,0,0,0,0,0,
ENG 252L L A  Burton Kathryn M.     Life&Thgt in European Lit-Lux,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,6,15,8,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.44
%,7.7,15.4,38.5,20.5,5.1,5.1,0,5.1,0,0,2.6,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 252L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,6,15,8,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.44
%,7.7,15.4,38.5,20.5,5.1,5.1,0,5.1,0,0,2.6,0,0,0,0,0,0,0,0,0,0,
ENG 261   A  Powell J. Kerry     Modern Drama,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,6,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.4
%,0,31.8,27.3,4.5,27.3,0,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,0,0,
Course Total ENG 261,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,6,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.4
%,0,31.8,27.3,4.5,27.3,0,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,0,0,
ENG 262   A  Wilson Anita C.     Children's Literature,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,11,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.48
%,0,17.9,25,39.3,10.7,3.6,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 262   C  Mann David D.     Children's Literature,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,0,60,10,13.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 262   E  Wilson Anita C.     Children's Literature,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,10,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39
%,0,3.6,35.7,42.9,14.3,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 262,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,24,20,27,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.53
%,0,27.9,23.3,31.4,14,1.2,1.2,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,
