Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total FIN 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,4,5,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3.22
%,0,5.9,23.5,29.4,11.8,5.9,5.9,5.9,0,0,0,0,0,11.8,0,0,0,0,0,0,0,
FIN 303  TB  Shull David M.     Financial Modeling with Excel,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,6,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3.75
%,0,57.1,21.4,3.6,7.1,0,0,3.6,0,0,0,0,0,7.1,0,0,0,0,0,0,0,
Course Total FIN 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,6,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3.75
%,0,57.1,21.4,3.6,7.1,0,0,3.6,0,0,0,0,0,7.1,0,0,0,0,0,0,0,
FIN 401  UA  Borokhovich Kenneth A.     Prin Of Investmnt&Securty Mkts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,3,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.29
%,0,27.8,11.1,16.7,22.2,11.1,0,0,0,5.6,0,0,0,5.6,0,0,0,0,0,0,0,
Course Total FIN 401,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,2,3,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.29
%,0,27.8,11.1,16.7,22.2,11.1,0,0,0,5.6,0,0,0,5.6,0,0,0,0,0,0,0,
FIN 417  UA  Wyatt Steve B.     International Business Finance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
%,0,15.4,15.4,0,38.5,15.4,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FIN 417,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
%,0,15.4,15.4,0,38.5,15.4,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Finance Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,8,46,32,20,34,10,5,17,5,2,4,1,0,6,0,0,0,0,0,0,0,3.21
%,4.2,24.2,16.8,10.5,17.9,5.3,2.6,8.9,2.6,1.1,2.1,0.5,0,3.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FRE French,,,,,,,,,,,,,,,,,,,,,,
FRE 341W   A  Goldstein Claire     French Converstn&Current Event,N,N,AZ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,5,75,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FRE 341W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,15,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,5,75,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FRE 499W   A  Goldstein Claire     Tutorial in Medieval Architect,N,N,AZ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,94.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FRE 499W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,94.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
French Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,32,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,2.6,84.2,2.6,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FSW Family Studies And Social Work,,,,,,,,,,,,,,,,,,,,,,
FSW 261  UA  Kuvalanka Katherine A.     Diverse Fam Across Life Cycle,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,5,5,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,0,3.04
%,0,28.6,7.1,17.9,17.9,3.6,0,10.7,3.6,0,0,3.6,3.6,3.6,0,0,0,0,0,0,0,
FSW 261  YA  Watson Tonya S.     Diverse Fam Across Life Cycle,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,4,3,2,4,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,3.02
%,7.1,14.3,14.3,10.7,7.1,14.3,14.3,3.6,3.6,0,0,0,3.6,3.6,0,0,0,3.6,0,0,0,
Course Total FSW 261,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,12,6,8,7,5,4,4,2,0,0,1,2,2,0,0,0,1,0,0,0,3.03
%,3.6,21.4,10.7,14.3,12.5,8.9,7.1,7.1,3.6,0,0,1.8,3.6,3.6,0,0,0,1.8,0,0,0,
FSW 281  VA  Watson Tonya S.     Child Devel:Diverse Families,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,2,2,3,6,1,3,2,0,1,0,5,6,0,0,0,0,0,0,0,2.34
%,5.7,5.7,5.7,5.7,8.6,17.1,2.9,8.6,5.7,0,2.9,0,14.3,17.1,0,0,0,0,0,0,0,
Course Total FSW 281,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,2,2,3,6,1,3,2,0,1,0,5,6,0,0,0,0,0,0,0,2.34
%,5.7,5.7,5.7,5.7,8.6,17.1,2.9,8.6,5.7,0,2.9,0,14.3,17.1,0,0,0,0,0,0,0,
FSW 361  UA  Radina Marie E.     Couple Relatnshps:Divrsty&Chng,N,N,26,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,14,1,0,3,1,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,3.3
%,13.3,46.7,3.3,0,10,3.3,6.7,0,3.3,0,6.7,0,3.3,3.3,0,0,0,0,0,0,0,
Course Total FSW 361,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,14,1,0,3,1,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,3.3
%,13.3,46.7,3.3,0,10,3.3,6.7,0,3.3,0,6.7,0,3.3,3.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FSW 381  XA  Watson Tonya S.     Prnt/Chd Relations in Div. Fam,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,3,4,3,3,0,3,4,1,0,5,2,0,0,0,0,0,0,0,2.28
%,0,11.4,8.6,8.6,11.4,8.6,8.6,0,8.6,11.4,2.9,0,14.3,5.7,0,0,0,0,0,0,0,
Course Total FSW 381,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,3,4,3,3,0,3,4,1,0,5,2,0,0,0,0,0,0,0,2.28
%,0,11.4,8.6,8.6,11.4,8.6,8.6,0,8.6,11.4,2.9,0,14.3,5.7,0,0,0,0,0,0,0,
FSW 411  UA  Slotten Carolyn T.     Social Work Senior Practicum,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FSW 411,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FSW 413  UA  Slotten Carolyn T.     Senior Seminar Social Work II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FSW 413,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FSW 481  ZA  Houlihan Lindsey G.     Adolescnt Dev Diverse Families,N,N,48,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,6,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.41
%,0,7.7,46.2,7.7,15.4,15.4,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total FSW 481,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,6,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.41
%,0,7.7,46.2,7.7,15.4,15.4,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,
FSW 494  TA  Peterson Gary W.     Internship w/Fam&Children,N,N,FS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.72
%,0,71.4,19,4.8,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,
FSW 494  UA  Peterson Gary W.     Internship w/Fam&Children,N,N,SW,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2.9
%,0,56.5,17.4,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,
Course Total FSW 494,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,28,8,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3.29
%,0,63.6,18.2,2.3,0,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,
Family Studies And Social Work Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,8,81,26,15,19,17,10,7,8,4,4,1,20,12,0,0,0,1,0,0,0,3.02
%,3.4,34.8,11.2,6.4,8.2,7.3,4.3,3,3.4,1.7,1.7,0.4,8.6,5.2,0,0,0,0.4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GEO Geography,,,,,,,,,,,,,,,,,,,,,,
"GEO 101  UA  England Marcia R.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,3,0,2,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3.1
%,21.4,21.4,0,14.3,0,0,7.1,14.3,14.3,0,0,0,0,7.1,0,0,0,0,0,0,0,
Course Total GEO 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,3,0,2,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3.1
%,21.4,21.4,0,14.3,0,0,7.1,14.3,14.3,0,0,0,0,7.1,0,0,0,0,0,0,0,
GEO 121  TA  Green Jerry E.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,4,1,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2.67
%,0,15.8,0,21.1,5.3,5.3,15.8,26.3,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,
Course Total GEO 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,4,1,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2.67
%,0,15.8,0,21.1,5.3,5.3,15.8,26.3,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,
GEO 399A   A  Cummins R. Hays     Tropical Marine Ecology,N,N,4C,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GEO 399A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Geography Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,18,0,6,1,1,4,7,3,1,0,0,0,1,0,0,0,0,0,0,0,3.16
%,6.7,40,0,13.3,2.2,2.2,8.9,15.6,6.7,2.2,0,0,0,2.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GER German,,,,,,,,,,,,,,,,,,,,,,
GER 201   A  Jeep John M.     Second Year German,N,N,3M,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8
%,0,0,10,10,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GER 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8
%,0,0,10,10,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GER 202   A  Jeep John M.     Second Year German,N,N,3M,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82
%,0,0,20,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GER 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82
%,0,0,20,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GER 277W   A  Jeep John M.     Intensive German Summer,N,N,3M,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total GER 277W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
German Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,0,3,1,2,9,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2.81
%,0,0,10,3.3,6.7,30,16.7,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GLG Geology,,,,,,,,,,,,,,,,,,,,,,
GLG 111  TA  Sikorski Janelle     The Dynamic Earth,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,3,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,4,20,12,16,28,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GLG 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,3,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,4,20,12,16,28,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GLG 115L  TA  Mignery Jill M.     Understanding The Earth,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.81
%,0,62.5,18.8,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,
Course Total GLG 115L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.81
%,0,62.5,18.8,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,
GLG 411A   A  Hart William K.     Field Geology,N,N,AY,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,20,20,12,16,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GLG 411A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,5,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,20,20,12,16,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
GLG 413   A  Cummins R. Hays     Tropical Marine Ecology:Bahama,N,N,4C,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,5.6,44.4,16.7,5.6,22.2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total GLG 413,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,8,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,5.6,44.4,16.7,5.6,22.2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Geology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,28,14,8,17,8,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.43
%,2.4,33.3,16.7,9.5,20.2,9.5,6,1.2,0,0,0,0,0,0,0,0,0,0,1.2,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GTY Gerontology,,,,,,,,,,,,,,,,,,,,,,
GTY 260  TA  Ewen Heidi H.     Global Aging,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,36.4,45.5,4.5,9.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GTY 260,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,36.4,45.5,4.5,9.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GTY 740   A  de Medeiros Kathryn B.     Grad Practicum in Gerontology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Course Total GTY 740,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Gerontology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,8,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,36.4,45.5,4.5,9.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HON Honors,,,,,,,,,,,,,,,,,,,,,,
HON 290I   A  Egart M. Katie     Urban Leadership Internship,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
Course Total HON 290I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
Honors Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HST History,,,,,,,,,,,,,,,,,,,,,,
HST 198  TA  Chandler Dewitt S.     World History Since 1500,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.68
%,0,30.8,38.5,15.4,7.7,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,
Course Total HST 198,,,,,,,,,,,,,,,,,,,,,,
