,1,3,3,3,8,1,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2.92
%,3.8,11.5,11.5,11.5,30.8,3.8,3.8,7.7,0,0,0,0,7.7,7.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 171   A  Collins Larry W.     Visual Fundamentals-3D,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,50,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 171,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,50,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 185   A  Wicks Ann B.     India & Southeast Asia,Y,N,4P,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,26,14,12,13,8,3,8,1,1,1,0,1,5,0,0,0,8,0,0,0,3.24
%,2.9,25,13.5,11.5,12.5,7.7,2.9,7.7,1,1,1,0,1,4.8,0,0,0,7.7,0,0,0,
Course Total ART 185,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,26,14,12,13,8,3,8,1,1,1,0,1,5,0,0,0,8,0,0,0,3.24
%,2.9,25,13.5,11.5,12.5,7.7,2.9,7.7,1,1,1,0,1,4.8,0,0,0,7.7,0,0,0,
ART 185H   A  Wicks Ann B.     India & Southeast Asia,Y,N,4P,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,40,53.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 185H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,40,53.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 187   A  Jensen Mark H.     Hst Of West Art/Prehis-Gothic,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,7,13,9,1,12,10,5,7,4,2,1,2,3,5,0,0,0,1,0,0,0,2.85
%,8.5,15.9,11,1.2,14.6,12.2,6.1,8.5,4.9,2.4,1.2,2.4,3.7,6.1,0,0,0,1.2,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 187,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,7,13,9,1,12,10,5,7,4,2,1,2,3,5,0,0,0,1,0,0,0,2.85
%,8.5,15.9,11,1.2,14.6,12.2,6.1,8.5,4.9,2.4,1.2,2.4,3.7,6.1,0,0,0,1.2,0,0,0,
ART 188   A  Casper Andrew R.     Hst Of West Art/Renais-Modern,Y,N,4J,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,24,14,19,11,6,6,6,7,0,2,7,7,0,0,0,2,1,0,0,2.85
%,0,15.2,18.2,10.6,14.4,8.3,4.5,4.5,4.5,5.3,0,1.5,5.3,5.3,0,0,0,1.5,0.8,0,0,
ART 188   B  Ferrell Elizabeth A.     Hst Of West Art/Renais-Modern,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,22,13,13,36,8,6,16,3,2,3,1,6,3,0,0,1,9,3,0,0,2.9
%,5.2,14.4,8.5,8.5,23.5,5.2,3.9,10.5,2,1.3,2,0.7,3.9,2,0,0,0.7,5.9,2,0,0,
ART 188   C  Harvey Edwin     Hst Of West Art/Renais-Modern,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,29,24,11,16,9,14,3,3,4,3,1,1,7,0,0,0,2,4,0,0,3.13
%,3.7,21.3,17.6,8.1,11.8,6.6,10.3,2.2,2.2,2.9,2.2,0.7,0.7,5.1,0,0,0,1.5,2.9,0,0,
Course Total ART 188,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,13,71,61,38,71,28,26,25,12,13,6,4,14,17,0,0,1,13,8,0,0,2.96
%,3.1,16.9,14.5,9,16.9,6.7,6.2,5.9,2.9,3.1,1.4,1,3.3,4,0,0,0.2,3.1,1.9,0,0,
ART 188H   A  Casper Andrew R.     Hst Of West Art/Renais-Modern,Y,Y,4J,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,82.4,11.8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 188H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,82.4,11.8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 189   A  Butler Sara L.     History Of Western Dress,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,9,4,6,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3.34
%,0,28.2,23.1,10.3,15.4,7.7,7.7,0,5.1,0,0,0,0,0,0,0,0,2.6,0,0,0,
Course Total ART 189,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,9,4,6,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3.34
%,0,28.2,23.1,10.3,15.4,7.7,7.7,0,5.1,0,0,0,0,0,0,0,0,2.6,0,0,0,
ART 195   A  Langan Jean L.     Intro to Art Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 195,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 221   A  Chung Joomi     Drawing III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,0,26.7,33.3,0,20,13.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 221   B  Bonham Daniel L.     Drawing III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39
%,0,8.3,41.7,33.3,8.3,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,10,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,0,18.5,37,14.8,14.8,7.4,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 231   A  Litteken Matthew W.     Painting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44
%,0,28.6,21.4,7.1,35.7,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44
%,0,28.6,21.4,7.1,35.7,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 241   A  Hankiewicz John M.     Printmaking I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 251   A  Beckloff Erin M.     Typography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,0,55,30,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,0,55,30,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 252   A  Cheatham Dennis M.     Image,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,5,20,35,25,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 252,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,5,20,35,25,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 255   A  Stevens Ron     Introduction: Digital Imaging,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,33.3,25,8.3,16.7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 255,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,33.3,25,8.3,16.7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ART 256  TA  Armstrong Helen     Design, Perception & Audience",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,21,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.73
%,6.7,70,6.7,6.7,6.7,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,
Course Total ART 256,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,21,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.73
%,6.7,70,6.7,6.7,6.7,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,
ART 257   A  Yamashiro Jon M.     Photography I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,6,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.56
%,5.9,35.3,35.3,5.9,11.8,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
Course Total ART 257,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,6,6,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.56
%,5.9,35.3,35.3,5.9,11.8,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 261   A  Tobin Dennis E.     Ceramics I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.44
%,0,50,8.3,25,0,0,0,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 261,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.44
%,0,50,8.3,25,0,0,0,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,
ART 264   A  Riggle Geoffrey W.     Jewelry Design & Metals I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,4,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3.06
%,6.3,25,0,25,12.5,0,6.3,6.3,6.3,0,0,6.3,0,0,0,0,6.3,0,0,0,0,
Course Total ART 264,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,0,4,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3.06
%,6.3,25,0,25,12.5,0,6.3,6.3,6.3,0,0,6.3,0,0,0,0,6.3,0,0,0,0,
ART 276H   A  jegede dele     Intro to Art Black Diaspora,N,N,4Z,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,69.6,13,4.3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 276H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,69.6,13,4.3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 279   A  Wicks Ann B.     Buddhism & Cult: China&Japan,Y,N,0T,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,2,1,2,1,3,0,1,0,0,1,4,0,0,0,0,0,0,0,2.51
%,0,11.8,0,11.8,5.9,11.8,5.9,17.6,0,5.9,0,0,5.9,23.5,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 279,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,2,1,2,1,3,0,1,0,0,1,4,0,0,0,0,0,0,0,2.51
%,0,11.8,0,11.8,5.9,11.8,5.9,17.6,0,5.9,0,0,5.9,23.5,0,0,0,0,0,0,0,
ART 281   A  Featherstone Tracy E.     Contemporary Art Forum,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,14.3,0,0,
Course Total ART 281,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,14.3,0,0,
ART 295   A  Langan Jean L.     Early Childhood Art Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,7.1,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 295,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,7.1,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 311   A  Wicks Ann B.     Chinese Painting History,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,4,1,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.38
%,0,25,20,5,30,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,
Course Total ART 311,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,4,1,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.38
%,0,25,20,5,30,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 314   A  Casper Andrew R.     The Renaissance in Italy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,2,5,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2.96
%,0,9.5,19,9.5,23.8,4.8,4.8,19,4.8,0,0,0,0,4.8,0,0,0,0,0,0,0,
Course Total ART 314,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,4,2,5,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2.96
%,0,9.5,19,9.5,23.8,4.8,4.8,19,4.8,0,0,0,0,4.8,0,0,0,0,0,0,0,
ART 317   A  Casper Andrew R.     Arts of Col. Lat. America,N,N,C1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
%,0,17.6,17.6,5.9,23.5,5.9,17.6,5.9,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
Course Total ART 317,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,3,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
%,0,17.6,17.6,5.9,23.5,5.9,17.6,5.9,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
ART 332   A  Saulnier Dana     Painting III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,0,20,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 332,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,0,20,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 340   A  Faimon Margaret A.     Internship,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 340,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
ART 351   A  Armstrong Helen     Print Design Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,4.8,23.8,19,23.8,19,0,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 351,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,5,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,4.8,23.8,19,23.8,19,0,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,
ART 353   A  Beckloff Erin M.     The Business of Design,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,13,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.67
%,4.5,59.1,13.6,4.5,9.1,4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 353,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,13,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.67
%,4.5,59.1,13.6,4.5,9.1,4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,
ART 355   A  Cheatham Dennis M.     Interactive Design,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,5,2,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2.9
%,0,9.5,23.8,23.8,9.5,4.8,14.3,0,0,4.8,4.8,0,4.8,0,0,0,0,0,0,0,0,
Course Total ART 355,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,5,2,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2.9
%,0,9.5,23.8,23.8,9.5,4.8,14.3,0,0,4.8,4.8,0,4.8,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 357   B  Yamashiro Jon M.     Photography II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.84
%,0,66.7,13.3,6.7,6.7,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,
Course Total ART 357,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.84
%,0,66.7,13.3,6.7,6.7,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,
ART 389   A  Stetler Pepper     The History of Photography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
