A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,7,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,7.7,53.8,0,7.7,15.4,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 452  MA  Leafgren Sheri     Teaching Soc. Stud. Grade 4-5,N,N,FS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 452,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 453  MA  Burke Robert W.     Practicum & Praxis Grades 4-5,N,N,A5,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,80,13.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 453,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,80,13.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 465  MA  Wachenheim Kimberly W.     Learning & Teaching Math,N,N,G7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,25,58.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 465,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,25,58.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 499C  MA  Pribble Donald A.     Comprg Select US&Europe School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,22,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.64
%,2.2,48.9,26.7,11.1,6.7,0,0,2.2,0,0,0,0,2.2,0,0,0,0,0,0,0,0,
Course Total EDT 499C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,22,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.64
%,2.2,48.9,26.7,11.1,6.7,0,0,2.2,0,0,0,0,2.2,0,0,0,0,0,0,0,0,
EDT 505  MA  Bautista Nazan U.     Adv Science For Elem Sch Tchr,N,N,G9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,84.6,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 505,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,84.6,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 552  MA  Leafgren Sheri     Teaching Soc. Stud. Grade 4-5,N,N,FS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,23.1,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 552,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,23.1,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 565  MA  Wachenheim Kimberly W.     Learning & Teaching Math,N,N,G7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 565,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 634  MA  Weaver Constance S.     Reading Clinic: Diagnosis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,81.3,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 634,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,81.3,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 635  MA  Schwartz Tammy A.     Reading Clinic: Instruction,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,81.3,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 635,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,81.3,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 697N  MA  McCollum Terry L.     Integrating MS Math & Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,84.6,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 697N,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,84.6,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 697O  MA  McCollum Terry L.     Life Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,4,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45
%,0,28,16,28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 697O,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,4,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45
%,0,28,16,28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 697P  MA  McCollum Terry L.     Integ Math & Life Sci Concepts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 697P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 6997  OA  Brooks Douglas M.     Grant Writing Made Easy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 6997,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Teacher Education Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,6,150,28,13,20,3,2,9,2,2,0,0,1,1,0,0,0,0,0,0,0,3.67
%,2.5,63.3,11.8,5.5,8.4,1.3,0.8,3.8,0.8,0.8,0,0,0.4,0.4,0,0,0,0,0,0,0,
GR,9,101,6,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,6.5,73.2,4.3,9.4,5.1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"EHS Education, Health And Society",,,,,,,,,,,,,,,,,,,,,,
EHS 667  MA  Horn Thelma S.     Behavior Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,0,57.1,21.4,7.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EHS 667,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,0,57.1,21.4,7.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Education, Health And Society Total",,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
GR,0,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,0,57.1,21.4,7.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG English,,,,,,,,,,,,,,,,,,,,,,
ENG 104  OC  Toomey Melissa S.     Writing Studio,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 104,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 111  OA  Patterson Gina R.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,7,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97
%,0,0,12.5,43.8,0,18.8,18.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,7,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97
%,0,0,12.5,43.8,0,18.8,18.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  MA  Jayasena Nalin Asoka     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,7.7,30.8,23.1,23.1,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 112,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,4,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,7.7,30.8,23.1,23.1,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 124  MA  Squance Joseph P.     Introduction To Fiction,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,3,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.18
%,0,38.9,5.6,16.7,0,16.7,5.6,5.6,0,0,0,0,5.6,5.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 124,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,1,3,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.18
%,0,38.9,5.6,16.7,0,16.7,5.6,5.6,0,0,0,0,5.6,5.6,0,0,0,0,0,0,0,
ENG 134  MA  Peterson Kaara L.     Introduction To Shakespeare,Y,N,DE,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,18.8,25,12.5,31.3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 134,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,18.8,25,12.5,31.3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 230  MA  Metcalf Eugene W.     Themes & Genres,N,N,A2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
%,0,11.1,33.3,27.8,5.6,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 230,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,6,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
%,0,11.1,33.3,27.8,5.6,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 234L LMA  Leterre Thierry D.     Rep. of Travel to Europe,N,N,9N,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.96
%,4.3,80.9,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,
Course Total ENG 234L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.96
%,4.3,80.9,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 251  NA  Hardesty William H.     Life&Thought In European Lit,Y,N,3W,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,7,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,12,28,8,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,7,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,12,28,8,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 302  MA  Mao LuMing R.     Structure Of Modern English,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,4,2,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,8.7,26.1,17.4,8.7,13,4.3,13,8.7,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,6,4,2,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,8.7,26.1,17.4,8.7,13,4.3,13,8.7,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 303  MA  Etter-Lewis Gwendolyn     Introduction To Linguistics,Y,N,HG,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,2,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.24
%,0,13.3,13.3,13.3,40,13.3,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,
Course Total ENG 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,2,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.24
%,0,13.3,13.3,13.3,40,13.3,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,
ENG 313  OA  Marado David R.     Intro to Technical Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81
%,0,81.3,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 313,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81
%,0,81.3,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 350C  NA  Hardesty William H.     The Art Film,N,N,3W,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,42.6,42.6,12.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 350C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,42.6,42.6,12.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 355  MA  Schloss David     American Literature:1945-Pres,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,30,50,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 355,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,30,50,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 373  OA  Harwood Britton J.     Shakespeares Principal Plays,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,80,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 373,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,80,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 399C  MA  Peterson Kaara L.     Literary London,N,N,DE,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4
%,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2,0,0,0,
Course Total ENG 399C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4
%,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2,0,0,0,
ENG 490W  MA  Peterson Kaara L.     Seminar in Literature,N,N,DE,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,11.8,11.8,29.4,23.5,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 490W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,11.8,11.8,29.4,23.5,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698H  OA  Johnson Kathleen N.     OWP Teaching with Film,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,86.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 698H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,86.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 698L  MA  Fuller Mary J.     OWP Reading/Writing Workshop,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,1.8,94.5,1.8,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
