A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,63.6,0,0,27.3,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ATH 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,63.6,0,0,27.3,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ATH 231   A  Sidky Homayun     Perspectives On Culture,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,2,4,5,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3.5
%,0,44.8,6.9,13.8,17.2,3.4,3.4,3.4,0,0,0,0,0,0,6.9,0,0,0,0,0,0,
ATH 231   B  Stevens Charles J.     Perspectives On Culture,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,4,6,9,1,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,3.05
%,6.5,6.5,12.9,19.4,29,3.2,3.2,12.9,0,0,3.2,0,0,3.2,0,0,0,0,0,0,0,
Course Total ATH 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,15,6,10,14,2,2,5,0,0,1,0,0,1,2,0,0,0,0,0,0,3.27
%,3.3,25,10,16.7,23.3,3.3,3.3,8.3,0,0,1.7,0,0,1.7,3.3,0,0,0,0,0,0,
ATH 255   A  McGrew William C.     Found Of Biological Anthro,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,3,5,3,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2.73
%,0,10.3,10.3,10.3,17.2,10.3,10.3,10.3,10.3,3.4,3.4,0,0,0,3.4,0,0,0,0,0,0,
Course Total ATH 255,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,3,3,5,3,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2.73
%,0,10.3,10.3,10.3,17.2,10.3,10.3,10.3,10.3,3.4,3.4,0,0,0,3.4,0,0,0,0,0,0,
ATH 303   A  Spielbauer Ronald H.     Native American Cultures,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,10,10,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.44
%,0,10.3,34.5,34.5,10.3,6.9,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,
Course Total ATH 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,10,10,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.44
%,0,10.3,34.5,34.5,10.3,6.9,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"ATH 390J   A  Paulson Susan A.     Gender,Culture&Env in Lat Amer",N,N,F9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,9.1,18.2,27.3,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ATH 390J,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,9.1,18.2,27.3,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATH 390K   A  LaDousa Paul C.     Cultures of India,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,13.3,46.7,13.3,20,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ATH 390K,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,13.3,46.7,13.3,20,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATH 395   A  Marchant Linda F.     Primate Biology and Behavior,N,N,H3,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,0,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03
%,10,20,0,20,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total ATH 395,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,0,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03
%,10,20,0,20,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,
ATH 421   A  Sidky Homayun     Senior Seminar In Anthropology,N,N,H7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,42.9,0,21.4,14.3,7.1,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ATH 421,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,42.9,0,21.4,14.3,7.1,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATH 443   A  Spielbauer Judith K.     The Museum Exhibit,N,N,H9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,64.7,23.5,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ATH 443,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,64.7,23.5,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Anthropology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,5,113,79,73,115,53,22,43,34,1,6,3,2,5,9,5,0,21,2,0,0,3.06
%,0.8,19.1,13.4,12.4,19.5,9,3.7,7.3,5.8,0.2,1,0.5,0.3,0.8,1.5,0.8,0,3.6,0.3,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT Botany,,,,,,,,,,,,,,,,,,,,,,
BOT 131   A  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,9,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,2.6
%,0,15,0,0,45,0,0,30,0,0,5,0,0,0,0,5,0,0,0,0,0,
BOT 131   B  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,10,0,0,8,0,0,1,0,2,0,0,0,0,1,0,0,0,2.58
%,0,18.5,0,0,37,0,0,29.6,0,0,3.7,0,7.4,0,0,0,0,3.7,0,0,0,
BOT 131   C  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,11,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,2.68
%,0,17.9,0,0,39.3,0,0,39.3,0,0,0,0,0,0,0,3.6,0,0,0,0,0,
BOT 131   D  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,10,0,0,5,0,0,2,0,1,0,0,1,0,1,0,0,0,2.45
%,0,13,0,0,43.5,0,0,21.7,0,0,8.7,0,4.3,0,0,4.3,0,4.3,0,0,0,
BOT 131   E  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,10,0,0,10,0,0,1,0,1,0,0,0,0,1,0,0,0,2.72
%,0,23.3,0,0,33.3,0,0,33.3,0,0,3.3,0,3.3,0,0,0,0,3.3,0,0,0,
BOT 131   F  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,14,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,2.8
%,0,4.5,0,0,63.6,0,0,22.7,0,0,0,0,0,4.5,0,0,0,4.5,0,0,0,
BOT 131   G  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,12,0,1,4,0,0,2,0,0,3,1,0,0,0,0,0,0,2.8
%,0,14.8,0,0,44.4,0,3.7,14.8,0,0,7.4,0,0,11.1,3.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 131   H  Moynihan Jeremy M.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,8,0,0,9,0,0,2,0,1,0,0,1,0,3,0,0,0,2.18
%,0,4,0,0,32,0,0,36,0,0,8,0,4,0,0,4,0,12,0,0,0,
BOT 131   I  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,5,4,5,3,2,2,0,2,0,1,0,0,1,0,0,2,0,0,2.49
%,0,3.3,6.7,16.7,13.3,16.7,10,6.7,6.7,0,6.7,0,3.3,0,0,3.3,0,0,6.7,0,0,
BOT 131   J  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,8,4,4,2,3,3,1,1,0,1,1,0,0,1,0,0,0,0,0,2.65
%,0,0,27.6,13.8,13.8,6.9,10.3,10.3,3.4,3.4,0,3.4,3.4,0,0,3.4,0,0,0,0,0,
BOT 131   K  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,4,4,3,5,4,0,0,0,0,1,0,1,1,0,1,0,0,0,2.67
%,0,10.3,6.9,13.8,13.8,10.3,17.2,13.8,0,0,0,0,3.4,0,3.4,3.4,0,3.4,0,0,0,
BOT 131   L  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,4,4,1,4,3,0,1,1,1,0,1,1,0,3,1,0,0,2.32
%,0,3.3,6.7,6.7,13.3,13.3,3.3,13.3,10,0,3.3,3.3,3.3,0,3.3,3.3,0,10,3.3,0,0,
BOT 131   M  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,4,0,5,4,4,1,1,2,3,1,1,1,0,0,1,2,0,0,0,2.3
%,0,0,13.3,0,16.7,13.3,13.3,3.3,3.3,6.7,10,3.3,3.3,3.3,0,0,3.3,6.7,0,0,0,
BOT 131   N  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,5,4,8,1,4,3,0,1,0,0,0,0,0,0,2,0,0,0,2.64
%,0,0,6.7,16.7,13.3,26.7,3.3,13.3,10,0,3.3,0,0,0,0,0,0,6.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 131   O  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,3,6,6,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2.9
%,0,10,20,10,20,20,3.3,6.7,0,3.3,3.3,0,3.3,0,0,0,0,0,0,0,0,
BOT 131   P  Strefeler Mark S.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,2,2,7,6,3,2,0,1,0,1,0,0,4,0,0,0,0,0,0,2.72
%,3.4,0,6.9,6.9,24.1,20.7,10.3,6.9,0,3.4,0,3.4,0,0,13.8,0,0,0,0,0,0,
Course Total BOT 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,37,28,25,122,38,22,80,10,5,17,4,11,5,7,8,1,15,3,0,0,2.6
%,0.2,8.4,6.4,5.7,27.8,8.7,5,18.2,2.3,1.1,3.9,0.9,2.5,1.1,1.6,1.8,0.2,3.4,0.7,0,0,
BOT 155  VA  Sammons Nathan J.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3.57
%,0,65.5,0,0,24.1,0,0,3.4,0,0,3.4,0,0,0,0,0,0,3.4,0,0,0,
BOT 155  VB  Woo Jessica E.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,0,12,0,0,2,0,0,0,0,0,0,1,0,0,6,0,0,0,3.27
%,0,27.6,0,0,41.4,0,0,6.9,0,0,0,0,0,0,3.4,0,0,20.7,0,0,0,
BOT 155  VC  Dolanc Christopher R.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,3,2,3,2,2,3,0,0,1,0,2,0,0,0,0,1,0,0,0,2.99
%,3.4,31,10.3,6.9,10.3,6.9,6.9,10.3,0,0,3.4,0,6.9,0,0,0,0,3.4,0,0,0,
BOT 155  VD  Richey-Abbey Laurel R.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,4,1,5,3,1,1,0,0,0,0,1,0,0,0,1,2,2,0,0,3.16
%,0,22.2,14.8,3.7,18.5,11.1,3.7,3.7,0,0,0,0,3.7,0,0,0,3.7,7.4,7.4,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 155,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,42,7,3,27,5,3,7,0,0,2,0,3,0,1,0,1,10,2,0,0,3.25
%,0.9,36.8,6.1,2.6,23.7,4.4,2.6,6.1,0,0,1.8,0,2.6,0,0.9,0,0.9,8.8,1.8,0,0,
BOT 171   A  Vankat John L.     Ecology Of North America,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,35,0,0,29,0,0,12,0,0,1,1,1,1,7,1,0,0,2.51
%,0,12,0,0,35,0,0,29,0,0,12,0,0,1,1,1,1,7,1,0,0,
Course Total BOT 171,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,35,0,0,29,0,0,12,0,0,1,1,1,1,7,1,0,0,2.51
%,0,12,0,0,35,0,0,29,0,0,12,0,0,1,1,1,1,7,1,0,0,
BOT 180C   A  Mattox Karl R.     Dev Of Evolutionary Theory,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.97
%,9.5,76.2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,
Course Total BOT 180C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.97
%,9.5,76.2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,
BOT 191   A  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,2,6,1,4,7,0,0,1,0,0,0,1,2,0,0,0,0,0,2.44
%,0,11.1,0,7.4,22.2,3.7,14.8,25.9,0,0,3.7,0,0,0,3.7,7.4,0,0,0,0,0,
BOT 191   B  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,7,0,1,8,0,1,2,0,0,0,0,0,0,2,1,0,0,2.54
%,0,7.4,3.7,7.4,25.9,0,3.7,29.6,0,3.7,7.4,0,0,0,0,0,0,7.4,3.7,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 191   C  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,2,12,0,1,4,0,0,3,0,2,0,0,0,0,1,0,0,0,2.51
%,0,10.7,0,7.1,42.9,0,3.6,14.3,0,0,10.7,0,7.1,0,0,0,0,3.6,0,0,0,
BOT 191   D  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,8,0,1,8,0,1,0,0,1,0,0,0,0,0,1,0,0,2.75
%,0,25.9,0,0,29.6,0,3.7,29.6,0,3.7,0,0,3.7,0,0,0,0,0,3.7,0,0,
BOT 191   E  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,3,8,0,2,8,0,2,2,0,0,0,0,0,0,0,0,0,0,2.54
%,0,10.7,0,10.7,28.6,0,7.1,28.6,0,7.1,7.1,0,0,0,0,0,0,0,0,0,0,
BOT 191   F  Smith-Huerta Nancy     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,12,0,0,6,0,0,4,1,0,1,0,0,0,1,0,0,0,2.49
%,0,10.7,0,0,42.9,0,0,21.4,0,0,14.3,3.6,0,3.6,0,0,0,3.6,0,0,0,
Course Total BOT 191,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,1,9,53,1,9,41,0,4,12,1,3,1,1,2,0,4,2,0,0,2.55
%,0,12.7,0.6,5.5,32.1,0.6,5.5,24.8,0,2.4,7.3,0.6,1.8,0.6,0.6,1.2,0,2.4,1.2,0,0,
BOT 203   B  Huerta Alfredo J.     Intro Plant Cell&Molecular Bio,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,2,4,0,4,9,0,0,2,0,5,2,0,0,0,0,0,0,0,2.12
%,0,9.4,3.1,6.3,12.5,0,12.5,28.1,0,0,6.3,0,15.6,6.3,0,0,0,0,0,0,0,
Course Total BOT 203,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,2,4,0,4,9,0,0,2,0,5,2,0,0,0,0,0,0,0,2.12
%,0,9.4,3.1,6.3,12.5,0,12.5,28.1,0,0,6.3,0,15.6,6.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 205   A  Meicenheimer Roger D.     Dendrology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,3,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,2.73
%,0,25,0,0,18.8,0,0,50,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
Course Total BOT 205,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,3,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,2.73
%,0,25,0,0,18.8,0,0,50,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
BOT 241   A  Keegan John F.     Bot Princ Landscape Gardening,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.06
%,0,33.3,8.3,0,41.7,0,0,8.3,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
Course Total BOT 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,1,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.06
%,0,33.3,8.3,0,41.7,0,0,8.3,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
BOT 244   A  Keegan John F.     Viticulture And Enology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,5,3,13,0,3,9,2,0,1,0,0,0,3,0,3,28,0,0,0,2.93
%,0,10.3,6.4,3.8,16.7,0,3.8,11.5,2.6,0,1.3,0,0,0,3.8,0,3.8,35.9,0,0,0,
Course Total BOT 244,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,5,3,13,0,3,9,2,0,1,0,0,0,3,0,3,28,0,0,0,2.93
%,0,10.3,6.4,3.8,16.7,0,3.8,11.5,2.6,0,1.3,0,0,0,3.8,0,3.8,35.9,0,0,0,
BOT 312   A  Money Nicholas P.     Plant And Fungal Diversity,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2.82
%,0,17.6,0,0,52.9,0,0,23.5,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 312,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2.82
%,0,17.6,0,0,52.9,0,0,23.5,0,0,5.9,0,0,0,0,0,0,0,0,0,0,
