 ,2,4,5,1,6,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.22
%,8.3,16.7,20.8,4.2,25,12.5,4.2,4.2,0,0,4.2,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 436,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,22,16,9,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.41
%,7.5,27.5,20,11.3,18.8,6.3,2.5,2.5,2.5,0,1.3,0,0,0,0,0,0,0,0,0,0,
EDT 439   A  Shiveley James M.     Middle Childhd Social Studies,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,71.9,12.5,12.5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 439,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,71.9,12.5,12.5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 441   A  Haverkos Kimberly A.     Middle Childhood Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,34.8,52.2,4.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 441,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,34.8,52.2,4.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442E   A  Drewes Sandra     Phonics&Rdg Imp Early Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,8,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,34.3,22.9,17.1,17.1,5.7,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442E   B  Marsh Elaine     Phonics&Rdg Imp Early Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,14,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93
%,48.3,37.9,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 442E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,14,23,10,8,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7
%,21.9,35.9,15.6,12.5,9.4,3.1,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442M   B  Pritts Amy     Phonics&Rdg Imprv Mid Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,22.2,33.3,27.8,11.1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 442M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,22.2,33.3,27.8,11.1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 444   A  Castaneda Martha E.     Language Teaching & Learning I,N,N,AT,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.68
%,11.1,27.8,22.2,33.3,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 444,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,5,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.68
%,11.1,27.8,22.2,33.3,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,
EDT 446A   A  Young Amy E.     Integ Literacy Across Content,N,N,3A,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,79.3,17.2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 446A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,79.3,17.2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 448E   A  Kleiman Irene L.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,11,2,3,5,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.44
%,17.1,31.4,5.7,8.6,14.3,8.6,5.7,5.7,0,0,0,0,0,2.9,0,0,0,0,0,0,0,
EDT 448E   B  Kleiman Irene L.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,11,5,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,20.7,37.9,17.2,3.4,13.8,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 448E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,12,22,7,4,9,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3.54
%,18.8,34.4,10.9,6.3,14.1,4.7,3.1,6.3,0,0,0,0,0,1.6,0,0,0,0,0,0,0,
EDT 448M   B  Montgomery Karen     Reading Pract/Middle Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,7,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,11.8,41.2,11.8,5.9,23.5,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 448M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,7,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,11.8,41.2,11.8,5.9,23.5,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 473E   A  Leafgren Sheri     Creative Exper Young Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,97.1,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 473E   B  Leafgren Sheri     Creative Exper Young Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,89.7,3.4,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 473E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,60,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,93.8,1.6,3.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 474E   A  Burke Robert W.     Cognitive Exper W/Young Child,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 474E   B  Burke Robert W.     Cognitive Exper W/Young Child,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,89.7,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 474E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,91.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 625   A  Romano Tom S.     Teaching Writing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 625,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 690   A  Misco Thomas J.     Practicum Rsrch in Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,10,80,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 690,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,10,80,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 697U  A  McCollum Terry L.     IDIS IMP MTH INST RFM 11-12 1,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,106,285,56,14,34,9,2,4,2,0,3,0,5,10,0,0,0,0,0,0,0,3.77
%,20,53.8,10.6,2.6,6.4,1.7,0.4,0.8,0.4,0,0.6,0,0.9,1.9,0,0,0,0,0,0,0,
Course Total EDT 697U,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,106,285,56,14,34,9,2,4,2,0,3,0,5,10,0,0,0,0,0,0,0,3.77
%,20,53.8,10.6,2.6,6.4,1.7,0.4,0.8,0.4,0,0.6,0,0.9,1.9,0,0,0,0,0,0,0,
EDT 697V   A  McCollum Terry L.     IDIS IMP SCI INST RFM 11-12 1,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,40,127,24,7,15,7,1,7,1,0,1,0,2,5,0,0,0,0,0,0,0,3.72
%,16.9,53.6,10.1,3,6.3,3,0.4,3,0.4,0,0.4,0,0.8,2.1,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 697V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,40,127,24,7,15,7,1,7,1,0,1,0,2,5,0,0,0,0,0,0,0,3.72
%,16.9,53.6,10.1,3,6.3,3,0.4,3,0.4,0,0.4,0,0.8,2.1,0,0,0,0,0,0,0,
Teacher Education Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,157,"1,032",356,182,196,66,40,54,15,5,10,3,14,18,0,0,0,83,0,162,0,3.61
%,6.6,43.1,14.9,7.6,8.2,2.8,1.7,2.3,0.6,0.2,0.4,0.1,0.6,0.8,0,0,0,3.5,0,6.8,0,
GR,147,430,80,21,50,16,3,11,3,0,4,0,7,15,0,0,0,0,0,0,0,3.76
%,18.7,54.6,10.2,2.7,6.4,2,0.4,1.4,0.4,0,0.5,0,0.9,1.9,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EGM Engineering Management,,,,,,,,,,,,,,,,,,,,,,
EGM 311   A  Haidet James S.     Project Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,15,65,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EGM 311,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,15,65,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Engineering Management Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,15,65,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"EHS Education, Health And Society",,,,,,,,,,,,,,,,,,,,,,
EHS 667   A  Abbitt Jason T.     Behavior Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,0,55,30,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EHS 667,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,0,55,30,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EHS 668   A  Ward Rose M.     Behavior Statistics II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,13.3,13.3,13.3,33.3,13.3,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EHS 668,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,13.3,13.3,13.3,33.3,13.3,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Education, Health And Society Total",,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
GR,0,13,8,4,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,37.1,22.9,11.4,17.1,5.7,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG English,,,,,,,,,,,,,,,,,,,,,,
ENG 106   A  Marcus Felice J.     American Language & Culture,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,10,4,8,15,10,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3.06
%,3.4,16.9,6.8,13.6,25.4,16.9,5.1,8.5,1.7,0,1.7,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 106,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,10,4,8,15,10,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3.06
%,3.4,16.9,6.8,13.6,25.4,16.9,5.1,8.5,1.7,0,1.7,0,0,0,0,0,0,0,0,0,0,
ENG 108   A  Uhl Cher C.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.59
%,0,33.3,53.3,0,6.7,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,
ENG 108   B  Kola Irena     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.51
%,0,57.1,21.4,7.1,0,0,0,7.1,0,0,0,7.1,0,0,0,0,0,0,0,0,0,
ENG 108   C  Manley Lucy B.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,2.31
%,6.7,26.7,13.3,6.7,0,0,0,0,0,0,26.7,0,20,0,0,0,0,0,0,0,0,
ENG 108   D  Mohon Keely I.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,3,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.91
%,0,0,21.4,21.4,14.3,21.4,0,14.3,7.1,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 108   E  Kola Irena     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,13.3,53.3,20,6.7,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 108   F  Bechtel Gabriele     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,46.7,20,13.3,6.7,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 108   G  Bechtel Gabriele     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,21.4,42.9,14.3,14.3,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 108   H  Cimasko Anthony J.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,0,42.9,35.7,0,0,7.1,0,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 108   I  Mohon Keely I.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,2,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03
%,0,21.4,14.3,14.3,21.4,7.1,0,7.1,7.1,0,7.1,0,0,0,0,0,0,0,0,0,0,
ENG 108   J  Mohon Keely I.     U.S. Cult & Comp L2 Writers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,2,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.92
%,0,6.7,20,13.3,20,20,6.7,0,6.7,0,6.7,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 108,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,45,38,14,12,10,3,5,4,1,6,1,3,0,0,0,0,0,0,0,0,3.27
%,2.1,31,26.2,9.7,8.3,6.9,2.1,3.4,2.8,0.7,4.1,0.7,2.1,0,0,0,0,0,0,0,0,
ENG 109   A  Reitz Brad D.     English Composition L2 Writers,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,2,2,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.21
%,20,13.3,13.3,13.3,6.7,13.3,0,13.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 109   B  Reitz Brad D.     English Composition L2 Writers,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,2,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51
%,10.5,42.1,10.5,5.3,21.1,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 109   C  Bechtel Gabriele     English Composition L2 Writers,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,4,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3.41
%,0,37.5,25,12.5,0,6.3,0,6.3,0,0,6.3,0,0,6.3,0,0,0,0,0,0,0,
Course Total ENG 109,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,16,8,5,5,3,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,3.39
%,10,32,16,10,10,6,0,10,2,0,2,0,0,2,0,0,0,0,0,0,0,
ENG 111  AA  Bilancini Anne E.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,4.5,45.5,13.6,9.1,18.2,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 111  AB  Wegner Reid M.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,9,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.25
%,0,15,45,15,15,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,
ENG 111  AC  Bova Stephanie M.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,13,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47
%,0,9.1,59.1,13.6,13.6,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,
ENG 111  AD  Lowe Tory C.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
