,0,6,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,46.2,7.7,0,7.7,7.7,7.7,7.7,0,15.4,0,0,0,0,0,0,0,0,0,0,0,
CHM 332  UA  Tai Heeyoung     Outlines Of Biochemistry,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,5,0,0,5,0,0,7,0,0,1,0,0,0,0,0,0,0,2.5
%,0,28,0,0,20,0,0,20,0,0,28,0,0,4,0,0,0,0,0,0,0,
Course Total CHM 332,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,0,0,5,0,0,5,0,0,7,0,0,1,0,0,0,0,0,0,0,2.5
%,0,28,0,0,20,0,0,20,0,0,28,0,0,4,0,0,0,0,0,0,0,
CHM 600  TA  Smith Amanda C.     Seminar In Chemistry,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CHM 600  UA  Tolbert Blanton S.     Seminar In Chemistry,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total CHM 600,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Chemistry & Biochemistry Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,40,11,2,45,7,7,38,5,4,19,1,3,13,0,0,0,0,0,0,0,2.68
%,0.5,20.4,5.6,1,23,3.6,3.6,19.4,2.6,2,9.7,0.5,1.5,6.6,0,0,0,0,0,0,0,
GR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CLS Classics,,,,,,,,,,,,,,,,,,,,,,
CLS 121  UA  Nimis Stephen A.     Classical Mythology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,35.7,7.1,28.6,7.1,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CLS 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,35.7,7.1,28.6,7.1,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Classics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,35.7,7.1,28.6,7.1,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
COM Communication,,,,,,,,,,,,,,,,,,,,,,
COM 134  TA  Nadler Marjorie K.     Intro to Speech Communication,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2.87
%,0,18.2,0,18.2,18.2,9.1,0,9.1,18.2,0,0,0,0,9.1,0,0,0,0,0,0,0,
Course Total COM 134,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2.87
%,0,18.2,0,18.2,18.2,9.1,0,9.1,18.2,0,0,0,0,9.1,0,0,0,0,0,0,0,
COM 135  TB  Epping Darren L.     Intro: Publ Express & Crit Inq,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
%,6.3,37.5,25,25,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COM 135  UA  Eden Jennifer     Intro: Publ Express & Crit Inq,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,25,50,8.3,8.3,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
COM 135  UB  McKittrick Christe L.     Intro: Publ Express & Crit Inq,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,3,4,4,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,3.27
%,0,26.1,13,17.4,17.4,8.7,0,4.3,0,0,4.3,0,0,8.7,0,0,0,0,0,0,0,
Course Total COM 135,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,15,13,9,6,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,3.47
%,2,29.4,25.5,17.6,11.8,3.9,0,3.9,0,0,2,0,0,3.9,0,0,0,0,0,0,0,
COM 136  TA  Nadler Lawrence B.     Intro:Interpersnal Communicatn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,40,0,0,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total COM 136,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,40,0,0,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
COM 215  XA  Drushel Bruce E.     Electronic Media History,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,15.4,7.7,30.8,30.8,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total COM 215,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,15.4,7.7,30.8,30.8,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COM 259  TA  Nadler Marjorie K.     Intro Strategic Com & PR,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.42
%,0,40,0,20,13.3,0,13.3,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,
Course Total COM 259,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.42
%,0,40,0,20,13.3,0,13.3,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,
COM 339  TA  Shulman Gary M.     Intro To Organization Com,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,4,2,4,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2.86
%,0,0,23.5,11.8,23.5,17.6,5.9,5.9,0,0,0,0,5.9,0,0,0,0,5.9,0,0,0,
Course Total COM 339,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,4,2,4,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2.86
%,0,0,23.5,11.8,23.5,17.6,5.9,5.9,0,0,0,0,5.9,0,0,0,0,5.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
COM 340   A  Brewer William E.     Internship,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.61
%,0,62.5,25,0,6.3,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,
Course Total COM 340,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.61
%,0,62.5,25,0,6.3,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,
COM 354  XA  Chess Shira     Media And Society,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,4,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.24
%,0,10.5,26.3,21.1,26.3,5.3,0,0,0,0,5.3,0,0,5.3,0,0,0,0,0,0,0,
Course Total COM 354,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,4,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.24
%,0,10.5,26.3,21.1,26.3,5.3,0,0,0,0,5.3,0,0,5.3,0,0,0,0,0,0,0,
Communication Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,41,27,24,27,9,5,5,2,0,2,0,2,4,0,0,0,3,0,0,0,3.31
%,0.7,27,17.8,15.8,17.8,5.9,3.3,3.3,1.3,0,1.3,0,1.3,2.6,0,0,0,2,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSE Comp Sci &Software Engineering,,,,,,,,,,,,,,,,,,,,,,
CSE 148  WA  Killy Elizabeth M.     Business Computing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,2,5,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2.25
%,0,0,6.7,6.7,13.3,33.3,0,6.7,6.7,6.7,0,0,13.3,6.7,0,0,0,0,0,0,0,
CSE 148  WB  Killy Elizabeth M.     Business Computing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,1,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,2.49
%,0,20,20,6.7,6.7,0,0,0,6.7,6.7,0,0,20,13.3,0,0,0,0,0,0,0,
Course Total CSE 148,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,2,3,5,0,1,2,2,0,0,5,3,0,0,0,0,0,0,0,2.37
%,0,10,13.3,6.7,10,16.7,0,3.3,6.7,6.7,0,0,16.7,10,0,0,0,0,0,0,0,
"CSE 151  XA  Kiper James D.     Computers, Comp Sci & Society",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,0,8,4,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2.8
%,0,0,15,0,40,20,0,0,5,0,0,0,5,15,0,0,0,0,0,0,0,
Course Total CSE 151,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,3,0,8,4,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2.8
%,0,0,15,0,40,20,0,0,5,0,0,0,5,15,0,0,0,0,0,0,0,
CSE 386  UA  Zmuda Michael A.     Intro To Computer Graphics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,1,0,0,0,3,1,2,1,1,0,0,2,0,0,0,0,0,0,0,2.39
%,7.7,7.7,7.7,0,0,0,23.1,7.7,15.4,7.7,7.7,0,0,15.4,0,0,0,0,0,0,0,
Course Total CSE 386,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,1,0,0,0,3,1,2,1,1,0,0,2,0,0,0,0,0,0,0,2.39
%,7.7,7.7,7.7,0,0,0,23.1,7.7,15.4,7.7,7.7,0,0,15.4,0,0,0,0,0,0,0,
Comp Sci &Software Engineering Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,4,8,2,11,9,3,2,5,3,1,0,6,8,0,0,0,0,0,0,0,2.51
%,1.6,6.3,12.7,3.2,17.5,14.3,4.8,3.2,7.9,4.8,1.6,0,9.5,12.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
DSC Decision Sciences,,,,,,,,,,,,,,,,,,,,,,
DSC 205  TA  Marks Neil B.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,0,2,2,5,4,3,2,3,1,0,0,0,0,0,0,0,0,0,0,2.4
%,4.2,4.2,0,8.3,8.3,20.8,16.7,12.5,8.3,12.5,4.2,0,0,0,0,0,0,0,0,0,0,
Course Total DSC 205,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,0,2,2,5,4,3,2,3,1,0,0,0,0,0,0,0,0,0,0,2.4
%,4.2,4.2,0,8.3,8.3,20.8,16.7,12.5,8.3,12.5,4.2,0,0,0,0,0,0,0,0,0,0,
DSC 602  XA  Schur Patrick J.     Graduate Survey In Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,11,0,6,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,3.7,40.7,0,22.2,22.2,0,3.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total DSC 602,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,11,0,6,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,3.7,40.7,0,22.2,22.2,0,3.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Decision Sciences Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,1,0,2,2,5,4,3,2,3,1,0,0,0,0,0,0,0,0,0,0,2.4
%,4.2,4.2,0,8.3,8.3,20.8,16.7,12.5,8.3,12.5,4.2,0,0,0,0,0,0,0,0,0,0,
GR,1,11,0,6,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,3.7,40.7,0,22.2,22.2,0,3.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ECO Economics,,,,,,,,,,,,,,,,,,,,,,
ECO 201  TA  McBride Mark E.     Principles Of Microeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,1,1,7,0,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,2.68
%,5.3,5.3,5.3,5.3,36.8,0,10.5,10.5,5.3,0,10.5,0,0,5.3,0,0,0,0,0,0,0,
ECO 201  UA  Elliott Steven R.     Principles Of Microeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,3,4,1,2,2,2,1,0,0,2,2,0,0,0,1,1,0,0,2.47
%,0,4.2,8.3,12.5,16.7,4.2,8.3,8.3,8.3,4.2,0,0,8.3,8.3,0,0,0,4.2,4.2,0,0,
Course Total ECO 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,3,4,11,1,4,4,3,1,2,0,2,3,0,0,0,1,1,0,0,2.57
%,2.3,4.7,7,9.3,25.6,2.3,9.3,9.3,7,2.3,4.7,0,4.7,7,0,0,0,2.3,2.3,0,0,
ECO 202  TA  Hall Thomas E.     Principles Of Macroeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,10.5,31.6,0,21.1,21.1,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
ECO 202  UA  Granderson Gerald D.     Principles Of Macroeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,0,2,3,3,2,0,1,2,0,0,3,0,0,0,1,0,0,0,2.72
%,0,17.4,8.7,0,8.7,13,13,8.7,0,4.3,8.7,0,0,13,0,0,0,4.3,0,0,0,
Course Total ECO 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,8,0,6,7,3,5,0,1,2,0,0,3,0,0,0,1,0,0,0,2.91
%,0,14.3,19,0,14.3,16.7,7.1,11.9,0,2.4,4.8,0,0,7.1,0,0,0,2.4,0,0,0,
ECO 301  TA  Raynold Prosper     Money And Banking,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,1,2,1,3,3,0,0,2,0,2,0,0,0,0,0,0,0,0,2.37
%,5.6,11.1,5.6,5.6,11.1,5.6,16.7,16.7,0,0,11.1,0,11.1,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ECO 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,1,1,2,1,3,3,0,0,2,0,2,0,0,0,0,0,0,0,0,2.37
%,5.6,11.1,5.6,5.6,11.1,5.6,16.7,16.7,0,0,11.1,0,11.1,0,0,0,0,0,0,0,0,
ECO 344  TA  Miller Norman C.     Internatl Economic Relations,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,4,6,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,2.85
%,0,19,4.8,19,28.6,0,4.8,9.5,0,0,9.5,4.8,0,0,0,0,0,0,0,0,0,
Course Total ECO 344,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,1,4,6,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,2.85
%,0,19,4.8,19,28.6,0,4.8,9.5,0,0,9.5,4.8,0,0,0,0,0,0,0,0,0,
ECO 602  WA  Davis George K.     MBA Economics Module,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,44.4,11.1,18.5,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ECO 602,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,44.4,11.1,18.5,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Economics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,14,13,9,25,9,11,14,3,2,8,1,4,6,0,0,0,2,1,0,0,2.7
%,1.6,11.3,10.5,7.3,20.2,7.3,8.9,11.3,2.4,1.6,6.5,0.8,3.2,4.8,0,0,0,1.6,0.8,0,0,
GR,0,12,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,44.4,11.1,18.5,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL Educational Leadership,,,,,,,,,,,,,,,,,,,,,,
EDL 601   A  Mecoli Kathleen     Educational Leadership Theory,N,N,3G,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 601,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 602   A  Mecoli Kathleen     Principalship & Change,N,N,3G,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 602,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 630A   A  Mecoli Kathleen     Using Data to make Decisions,N,N,3G,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 630A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 630B   A  Mecoli Kathleen     Connect Sch Ldshp to Standards,N,N,3I,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDL 630B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 656A   A  Magolda Peter M.     Supervised Practice in SA,N,N, ,,,,,,,,,,,,,,,,,,,
