ART 182   B  Benson Rosalyn E.     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,70,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 182   C  Fox Pamela     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91
%,0,95.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 182   D  Fox Pamela     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,84.2,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 182   E  Fox Pamela     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,94.7,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 182   F  Mason Bonnie N.     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,11.1,66.7,11.1,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 182   G  Nault Richard L.     Experiencing The Arts,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.53
%,0,76.5,0,0,11.8,0,0,5.9,0,0,0,0,5.9,0,0,0,0,0,0,0,0,
Course Total ART 182,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,97,8,5,11,0,0,9,0,0,1,0,2,2,1,0,0,0,0,0,0,3.66
%,2.2,69.8,5.8,3.6,7.9,0,0,6.5,0,0,0.7,0,1.4,1.4,0.7,0,0,0,0,0,0,
ART 185   A  Wicks Robert S.     Asian Art In Cntext-India&Asia,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,5,13,46,10,9,17,2,2,0,0,0,0,2,1,0,8,0,0,0,2.78
%,0.8,2.5,4.2,10.9,38.7,8.4,7.6,14.3,1.7,1.7,0,0,0,0,1.7,0.8,0,6.7,0,0,0,
Course Total ART 185,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,5,13,46,10,9,17,2,2,0,0,0,0,2,1,0,8,0,0,0,2.78
%,0.8,2.5,4.2,10.9,38.7,8.4,7.6,14.3,1.7,1.7,0,0,0,0,1.7,0.8,0,6.7,0,0,0,
"ART 186   A  Wicks Robert S.     Hst Asian Art/China,Korea,Jpn",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,9,2,30,3,13,23,2,1,4,0,0,0,2,0,1,13,3,0,0,2.65
%,0,5.4,8,1.8,26.8,2.7,11.6,20.5,1.8,0.9,3.6,0,0,0,1.8,0,0.9,11.6,2.7,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"ART 186   B  Wicks Robert S.     Hst Asian Art/China,Korea,Jpn",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,7,4,20,10,12,20,6,1,6,0,0,2,5,0,4,24,0,0,0,2.49
%,0,1.6,5.7,3.3,16.3,8.1,9.8,16.3,4.9,0.8,4.9,0,0,1.6,4.1,0,3.3,19.5,0,0,0,
Course Total ART 186,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,16,6,50,13,25,43,8,2,10,0,0,2,7,0,5,37,3,0,0,2.57
%,0,3.4,6.8,2.6,21.3,5.5,10.6,18.3,3.4,0.9,4.3,0,0,0.9,3,0,2.1,15.7,1.3,0,0,
ART 187   A  Karkov Catherine     Hst Of West Art/Prehis-Gothic,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,9,2,8,8,6,11,1,3,1,0,2,0,0,0,0,4,1,0,0,2.59
%,0,5.1,15.3,3.4,13.6,13.6,10.2,18.6,1.7,5.1,1.7,0,3.4,0,0,0,0,6.8,1.7,0,0,
ART 187   B  Karkov Catherine     Hst Of West Art/Prehis-Gothic,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,11,14,30,18,18,24,7,3,2,1,3,0,3,1,0,10,2,0,0,2.55
%,0,1.3,7.4,9.4,20.1,12.1,12.1,16.1,4.7,2,1.3,0.7,2,0,2,0.7,0,6.7,1.3,0,0,
Course Total ART 187,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,20,16,38,26,24,35,8,6,3,1,5,0,3,1,0,14,3,0,0,2.56
%,0,2.4,9.6,7.7,18.3,12.5,11.5,16.8,3.8,2.9,1.4,0.5,2.4,0,1.4,0.5,0,6.7,1.4,0,0,
ART 188   A  Ferris Judith P.     Hst Of West Art/Renais-Modern,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,49,3,6,48,7,1,27,1,1,8,0,4,3,0,1,0,1,0,0,0,2.93
%,0,30.6,1.9,3.8,30,4.4,0.6,16.9,0.6,0.6,5,0,2.5,1.9,0,0.6,0,0.6,0,0,0,
ART 188   B  Songer Jeannette     Hst Of West Art/Renais-Modern,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,21,18,18,29,31,16,5,1,4,1,0,0,1,0,0,0,2,0,0,0,3.06
%,3.3,13.8,11.8,11.8,19.1,20.4,10.5,3.3,0.7,2.6,0.7,0,0,0.7,0,0,0,1.3,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 188,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,70,21,24,77,38,17,32,2,5,9,0,4,4,0,1,0,3,0,0,0,2.99
%,1.6,22.4,6.7,7.7,24.7,12.2,5.4,10.3,0.6,1.6,2.9,0,1.3,1.3,0,0.3,0,1,0,0,0,
ART 188L L A  Songer Jeannette     Hst Of West Art/Renais-Lux,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,3,2,1,2,0,1,0,0,0,0,0,0,0,0,6,1,0,0,3.38
%,0,30.8,7.7,11.5,7.7,3.8,7.7,0,3.8,0,0,0,0,0,0,0,0,23.1,3.8,0,0,
Course Total ART 188L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,3,2,1,2,0,1,0,0,0,0,0,0,0,0,6,1,0,0,3.38
%,0,30.8,7.7,11.5,7.7,3.8,7.7,0,3.8,0,0,0,0,0,0,0,0,23.1,3.8,0,0,
ART 189   A  Butler Sara L.     History Of Western Dress,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,6,12,4,5,2,0,0,0,0,0,1,1,0,0,2,0,0,0,3.04
%,0,7.3,12.2,14.6,29.3,9.8,12.2,4.9,0,0,0,0,0,2.4,2.4,0,0,4.9,0,0,0,
Course Total ART 189,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,5,6,12,4,5,2,0,0,0,0,0,1,1,0,0,2,0,0,0,3.04
%,0,7.3,12.2,14.6,29.3,9.8,12.2,4.9,0,0,0,0,0,2.4,2.4,0,0,4.9,0,0,0,
ART 190E   A  Morris Jerry W.     Intro To Profession:Art Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,4,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,85.7,11.4,0,0,
Course Total ART 190E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,4,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,85.7,11.4,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 201   A  Lindsey Julia A.     Art And The Art Teacher,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,9,3,4,7,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.13
%,0,17.6,26.5,8.8,11.8,20.6,2.9,5.9,0,2.9,0,2.9,0,0,0,0,0,0,0,0,0,
Course Total ART 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,9,3,4,7,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.13
%,0,17.6,26.5,8.8,11.8,20.6,2.9,5.9,0,2.9,0,2.9,0,0,0,0,0,0,0,0,0,
ART 221   A  Raunft Ralph     Drawing III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,13,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,0,13,56.5,21.7,4.3,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 221   B  Saulnier Dana     Drawing III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,4,9,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03
%,0,13,4.3,17.4,39.1,13,8.7,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,
Course Total ART 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,14,9,10,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.29
%,0,13,30.4,19.6,21.7,6.5,6.5,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,
ART 231   A  Montes Ernesto     Painting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,30.8,7.7,15.4,15.4,7.7,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,30.8,7.7,15.4,15.4,7.7,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 241   A  Price Ellen J.     Printmaking I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,3,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,3.14
%,0,31.3,18.8,18.8,0,0,0,6.3,0,0,6.3,0,6.3,12.5,0,0,0,0,0,0,0,
Course Total ART 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,3,3,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,3.14
%,0,31.3,18.8,18.8,0,0,0,6.3,0,0,6.3,0,6.3,12.5,0,0,0,0,0,0,0,
ART 251   A  Effler Thomas     Graphic Design I: Typography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,4,4,2,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,2.6
%,0,0,15.8,21.1,21.1,10.5,0,15.8,5.3,0,0,0,10.5,0,0,0,0,0,0,0,0,
ART 251   B  Effler Thomas     Graphic Design I: Typography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.17
%,0,22.2,22.2,16.7,5.6,11.1,11.1,5.6,0,5.6,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,7,7,5,4,2,4,1,1,0,0,2,0,0,0,0,0,0,0,0,2.88
%,0,10.8,18.9,18.9,13.5,10.8,5.4,10.8,2.7,2.7,0,0,5.4,0,0,0,0,0,0,0,0,
ART 257   A  Yamashiro Jon M.     Photography I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.51
%,0,36.8,47.4,5.3,0,0,0,5.3,0,0,0,0,0,0,0,5.3,0,0,0,0,0,
ART 257   B  Stevens Ron     Photography I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,7,2,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.35
%,0,5.6,38.9,11.1,27.8,11.1,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 257,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,16,3,5,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3.43
%,0,21.6,43.2,8.1,13.5,5.4,0,2.7,0,0,0,0,0,0,2.7,2.7,0,0,0,0,0,
ART 261   A  Tobin Dennis E.     Ceramics I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,2,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3.34
%,0,37.5,12.5,12.5,12.5,6.3,0,0,12.5,0,0,0,0,0,6.3,0,0,0,0,0,0,
ART 261   B  Tobin Dennis E.     Ceramics I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,0,35.7,35.7,7.1,14.3,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 261,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,7,3,4,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3.44
%,0,36.7,23.3,10,13.3,3.3,0,3.3,6.7,0,0,0,0,0,3.3,0,0,0,0,0,0,
ART 264   A  Ewing Susan R.     Jewelry Design & Metals I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,27.3,9.1,9.1,0,27.3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 264   B  Ewing Susan R.     Jewelry Design & Metals I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,27.3,27.3,9.1,18.2,9.1,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 264,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,4,2,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,27.3,18.2,9.1,9.1,18.2,13.6,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 271   A  Killy E. James     Sculpture I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,6,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.18
%,0,20,0,40,13.3,6.7,6.7,0,6.7,0,0,0,0,6.7,0,0,0,0,0,0,0,
ART 271   B  Hignite Pamela L.     Sculpture I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.46
%,30.8,23.1,7.7,15.4,0,7.7,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,6,1,8,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3.31
%,14.3,21.4,3.6,28.6,7.1,7.1,7.1,0,7.1,0,0,0,0,3.6,0,0,0,0,0,0,0,
ART 308   A  LaFever Kathryn     The Child & The Art Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,7,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3.35
%,0,59.3,0,0,25.9,0,0,3.7,0,0,0,0,3.7,3.7,0,3.7,0,0,0,0,0,
ART 308   B  Langan Jean L.     The Child & The Art Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37
%,0,50,0,0,36.7,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 308   C  Langan Jean L.     The Child & The Art Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,9,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.39
%,0,57.1,0,0,32.1,0,0,7.1,0,0,0,0,3.6,0,0,0,0,0,0,0,0,
ART 308   D  LaFever Kathryn     The Child & The Art Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3.87
%,0,80.8,0,0,3.8,0,0,3.8,0,0,0,0,0,3.8,7.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ART 308,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,68,0,0,28,0,0,8,0,0,0,0,2,2,2,1,0,0,0,0,0,3.48
%,0,61.3,0,0,25.2,0,0,7.2,0,0,0,0,1.8,1.8,1.8,0.9,0,0,0,0,0,
ART 308E   A  Langan Jean L.     Art Experience/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,22,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,0,81.5,0,0,14.8,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 308E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,0,81.5,0,0,14.8,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 321   A  Potter William     Drawing V,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,20,0,26.7,20,20,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 321   B  Ziebarth Steven P.     Drawing V,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18
%,0,18.2,9.1,18.2,27.3,18.2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 321,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,6,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13
%,0,19.2,3.8,23.1,23.1,19.2,3.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 331   A  Montes Ernesto     Painting II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,36.4,9.1,0,36.4,0,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ART 331   B  Ziebarth Steven P.     Painting II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,0,53.8,30.8,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ART 331,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,16.7,33.3,16.7,16.7,8.3,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART 341   A  Price Ellen J.     Printmaking II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.08
%,0,20,10,20,0,20,10,0,10,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total ART 341,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.08
%,0,20,10,20,0,20,10,0,10,0,0,0,0,10,0,0,0,0,0,0,0,
ART 351   A  Faimon Margaret A.     Graphic Dsgn 3:Design Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,31.6,26.3,10.5,21.1,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
