%,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 652W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
%,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8,
EDP 654   A  Mosley-Howard Gerri S.     Counseling Practicum,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7
%,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 654,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7
%,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 656   A  Siler Randolph S.     Educ/Ind/Exceptionalities,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 656,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 660   A  Witte Raymond     Prac In School Psychology Prct,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 660,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 662   A  Noltemeyer Amity L.     Pers Theories/Measures&Techn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 662,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 690A   A  Wang Aimin     Writing Thesis & Res Reports,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,13,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,9.1,59.1,13.6,0,9.1,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 690A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,13,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,9.1,59.1,13.6,0,9.1,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 695D   A  Woodin Michael F.     Spvsd Pub Sch Exp/Sch Psy Stu,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 695D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 698F   A  Southern William T.     Stdnts At Risk/Readng Failure,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,7,12,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.66
%,25,42.9,14.3,0,10.7,3.6,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 698F,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,7,12,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.66
%,25,42.9,14.3,0,10.7,3.6,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,
Educational Psychology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,136,707,290,111,121,44,37,31,8,12,3,2,20,8,0,0,2,22,0,19,0,3.6
%,8.6,44.9,18.4,7.1,7.7,2.8,2.4,2,0.5,0.8,0.2,0.1,1.3,0.5,0,0,0.1,1.4,0,1.2,0,
GR,36,162,66,17,13,5,4,0,0,0,0,0,3,0,0,0,0,0,0,0,9,3.77
%,11.4,51.4,21,5.4,4.1,1.6,1.3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.9,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT Teacher Education,,,,,,,,,,,,,,,,,,,,,,
EDT 110   C  Carrubba-Whetstine Christina R.     Learning Strategy/Coll Success,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,7,3,0,1,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3.34
%,15,35,15,0,5,10,0,0,0,0,0,5,5,10,0,0,0,0,0,0,0,
EDT 110   D  Carrubba-Whetstine Christina R.     Learning Strategy/Coll Success,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,1,0,0,2,3,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2.98
%,29.4,5.9,0,0,11.8,17.6,11.8,5.9,0,0,0,0,5.9,11.8,0,0,0,0,0,0,0,
EDT 110   F  Carrubba-Whetstine Christina R.     Learning Strategy/Coll Success,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,0,2,3,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,3.09
%,5.3,21.1,10.5,0,10.5,15.8,5.3,10.5,5.3,0,0,0,0,15.8,0,0,0,0,0,0,0,
EDT 110   G  Carrubba-Whetstine Christina R.     Learning Strategy/Coll Success,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,5,3,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3.32
%,20,25,15,10,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,
EDT 110   J  Carrubba-Whetstine Christina R.     Learning Strategy/Coll Success,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,4,0,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2.96
%,0,18.8,12.5,25,0,18.8,0,0,6.3,6.3,0,6.3,0,6.3,0,0,0,0,0,0,0,
Course Total EDT 110,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,13,20,10,6,7,11,3,3,2,1,0,2,4,10,0,0,0,0,0,0,0,3.15
%,14.1,21.7,10.9,6.5,7.6,12,3.3,3.3,2.2,1.1,0,2.2,4.3,10.9,0,0,0,0,0,0,0,
EDT 182   A  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,2,1,2,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,2.45
%,0,5.6,5.6,11.1,5.6,11.1,16.7,16.7,11.1,11.1,0,0,0,0,0,0,0,5.6,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 182   C  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,2,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.61
%,0,0,9.1,18.2,18.2,27.3,9.1,9.1,0,0,0,0,9.1,0,0,0,0,0,0,0,0,
EDT 182   E  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2.61
%,0,9.1,0,0,36.4,18.2,9.1,18.2,0,0,9.1,0,0,0,0,0,0,0,0,0,0,
EDT 182   F  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,1,10,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81
%,0,4.8,4.8,4.8,47.6,14.3,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 182   H  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,0,6,3,0,3,2,2,1,0,0,0,0,0,0,1,0,0,0,2.45
%,0,0,10,0,30,15,0,15,10,10,5,0,0,0,0,0,0,5,0,0,0,
EDT 182   I  Perry Bruce E.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,0,6,5,3,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2.61
%,0,0,8.7,0,26.1,21.7,13,21.7,4.3,0,0,0,0,4.3,0,0,0,0,0,0,0,
Course Total EDT 182,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,7,5,29,18,8,19,5,4,2,0,1,1,0,0,0,2,0,0,0,2.6
%,0,2.9,6.7,4.8,27.9,17.3,7.7,18.3,4.8,3.8,1.9,0,1,1,0,0,0,1.9,0,0,0,
EDT 190   A  Kopp Thomas W.     Introduction to Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,9.1,22.7,54.5,4.5,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 190   B  Kopp Thomas W.     Introduction to Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,13,10,4,4,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,3.46
%,11.4,29.5,22.7,9.1,9.1,2.3,0,11.4,2.3,0,0,0,0,2.3,0,0,0,0,0,0,0,
EDT 190   C  Kopp Thomas W.     Introduction to Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,6,7,4,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.41
%,2.5,37.5,15,17.5,10,5,2.5,7.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,
EDT 190   D  Evans Michael P.     Introduction to Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,14,5,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.62
%,0,40,31.1,11.1,6.7,4.4,4.4,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,
Course Total EDT 190,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,51,42,17,13,5,3,8,1,1,0,0,0,2,0,0,0,0,0,0,0,3.53
%,5.3,33.8,27.8,11.3,8.6,3.3,2,5.3,0.7,0.7,0,0,0,1.3,0,0,0,0,0,0,0,
EDT 221   A  Ducher Jeannie M.     Prin. & Practices for TELLs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91
%,26.7,53.3,13.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91
%,26.7,53.3,13.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 246A   A  Lytle Sharon L.     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,6,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,18.2,27.3,18.2,13.6,13.6,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 246A   B  Weaver Constance S.     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,4.2,62.5,12.5,4.2,8.3,4.2,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 246A   C  Marsh Elaine     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,33.3,11.1,38.9,5.6,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 246A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,7,21,16,6,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,10.9,32.8,25,9.4,9.4,7.8,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 246E   A  Schulz Melissa     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,18,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,66.7,25.9,3.7,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 246E   B  Schulz Melissa     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 246E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,47,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,83.9,12.5,1.8,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 246M   A  Young Amy E.     Foundations of Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,65.4,23.1,3.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 246M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,17,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,65.4,23.1,3.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 252M   A  Wachenheim Kimberly W.     Early School Experience:Middle,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67
%,0,15.4,69.2,11.5,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 252M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67
%,0,15.4,69.2,11.5,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 255L L A  Wanko Jeffrey J.     Classrooms of the World,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,28.6,21.4,35.7,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 255L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,28.6,21.4,35.7,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 265   A  Edwards Michael T.     Math: History & Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,0,52.4,9.5,14.3,9.5,9.5,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 265,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,0,52.4,9.5,14.3,9.5,9.5,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 272E   A  Montgomery Karen     Int:Early Childhood Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,3,4,10,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.3
%,3.6,25,10.7,14.3,35.7,3.6,3.6,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,
EDT 272E   B  Montgomery Karen     Int:Early Childhood Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,9,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53
%,0,39.3,32.1,7.1,10.7,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 272E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,18,12,6,13,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.41
%,1.8,32.1,21.4,10.7,23.2,1.8,1.8,5.4,0,0,1.8,0,0,0,0,0,0,0,0,0,0,
EDT 275L L A  Wanko Jeffrey J.     Outside Euclid's Window,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,0,15.4,23.1,15.4,38.5,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 275L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,3,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,0,15.4,23.1,15.4,38.5,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 277   A  Kopp Thomas W.     Independent Studies,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 277,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 299D   A  Johnson Iris D.     Exploring STEM Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,95.2,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 299D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,95.2,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 310   A  Walker Jacqueline P.     Methods Of Tutoring Adults,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,48,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,92.3,3.8,0,0,
Course Total EDT 310,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,48,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,92.3,3.8,0,0,
EDT 315E   A  Dales Brenda L.     Tchg Lang Arts&Lit Er Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,25,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,0,73.5,14.7,0,2.9,5.9,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 315E   B  Dales Brenda L.     Tchg Lang Arts&Lit Er Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,24,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
