A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,5,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3.55
%,0,52.2,21.7,13,0,0,0,0,4.3,0,0,0,4.3,0,4.3,0,0,0,0,0,0,
ENG 112  EC  Micer Dominic A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,3,5,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.42
%,0,33.3,12.5,20.8,12.5,8.3,8.3,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
ENG 112  ED  Murray Kimberly D.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,7,2,4,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.36
%,0,28,28,8,16,0,12,0,0,4,0,0,0,0,4,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  FA  Pelle Susan L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,17,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.99
%,68,24,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,
ENG 112  FB  Lister Linda E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,66.7,20.8,4.2,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  FC  Micer Dominic A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,7,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.6
%,0,39.1,30.4,8.7,8.7,4.3,0,4.3,0,0,0,0,0,4.3,0,0,0,0,0,0,0,
ENG 112  FD  Murray Kimberly D.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,11,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67
%,4.3,47.8,17.4,17.4,8.7,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  FE  Karnes Christy D.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,2,1,6,4,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3.17
%,4.2,25,8.3,4.2,25,16.7,0,4.2,8.3,0,0,0,0,0,4.2,0,0,0,0,0,0,
ENG 112  GA  Grasso Joshua     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,14,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,19.2,53.8,15.4,0,7.7,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GB  Slachman Virginia     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,2,8,4,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,3.02
%,0,4.2,16.7,8.3,33.3,16.7,4.2,8.3,0,0,0,0,0,0,4.2,0,0,0,4.2,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  GC  Polak Michele     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,0,58.3,16.7,8.3,8.3,0,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GD  Calhoun Jamie D.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,45.8,33.3,12.5,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GE  Gagliardi Kristin P.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,8,4,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.3
%,0,16.7,33.3,16.7,20.8,8.3,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,
ENG 112  GF  Cellio Jennifer     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,48,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GG  Beemer Cristy A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,50,29.2,8.3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GH  Marado David R.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,22,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,88,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  GI  Rab Sharon K.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,0,78.3,0,0,17.4,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  GJ  Morris Gerald E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,2,8,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.26
%,4,20,8,32,24,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,
ENG 112  IA  Martin Todd R.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.58
%,0,33.3,20.8,25,16.7,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,
ENG 112  IB  McMullin Jordan     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,8,5,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.5
%,0,25,33.3,20.8,8.3,4.2,0,0,4.2,0,0,0,0,0,4.2,0,0,0,0,0,0,
ENG 112  IC  Lister Linda E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.88
%,0,65.2,17.4,8.7,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,
ENG 112  ID  Morison Joyce     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,60,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  IE  Parks Linda J.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,4,2,4,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,2.58
%,0,8.3,8.3,16.7,8.3,16.7,0,16.7,20.8,0,0,0,0,0,0,4.2,0,0,0,0,0,
ENG 112  IF  Gordon Perry M.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,3,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17
%,0,17.4,17.4,13,13,26.1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  JA  Johnson Cheryl L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,5,8,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,3.06
%,0,8.7,8.7,21.7,34.8,4.3,4.3,0,8.7,0,0,0,0,4.3,4.3,0,0,0,0,0,0,
ENG 112  JB  Dunning Stefanie K.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,11,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.33
%,0,4.2,45.8,20.8,20.8,4.2,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,
ENG 112  JC  Pavithra Narayanan E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
%,0,58.3,12.5,16.7,8.3,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  JD  Johnson Karyn E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,8,8,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.3
%,0,8,32,32,12,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  JE  Fisher William F.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,7,7,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2.93
%,0,4,12,28,28,8,8,4,0,0,8,0,0,0,0,0,0,0,0,0,0,
ENG 112  JF  Rab Sharon K.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,0,75,0,0,20.8,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  JG  Cunningham Muriel L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,6,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.19
%,0,12.5,20.8,25,16.7,20.8,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  JH  Carsey Kerrie L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,1,7,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.41
%,0,37.5,4.2,29.2,8.3,4.2,12.5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
ENG 112  JI  Watson Camille K.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.71
%,0,61.5,23.1,7.7,0,0,0,0,0,0,0,0,0,0,3.8,3.8,0,0,0,0,0,
ENG 112  JJ  Seidman Brian H.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,9,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,0,33.3,37.5,4.2,20.8,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  JK  Caporale Janet R.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,8,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46
%,0,16,32,36,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  JL  Martindale Michael J.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.83
%,0,95.8,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,
ENG 112  JM  Slachman Virginia     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,2,13,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.05
%,0,4.2,12.5,8.3,54.2,8.3,0,8.3,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
ENG 112  KA  Clay Brandon J.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.68
%,0,75,8.3,8.3,0,0,4.2,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  KB  Micer Dominic A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,3,2,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3.41
%,0,41.7,12.5,8.3,20.8,4.2,0,4.2,0,0,4.2,0,0,0,4.2,0,0,0,0,0,0,
ENG 112  KC  Morison Joyce     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,0,33.3,33.3,20.8,8.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  KD  Rife Amber C.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,8,6,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31
%,0,12.5,33.3,25,12.5,4.2,4.2,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  NA  Micer Dominic A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,7,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09
%,0,16.7,12.5,29.2,12.5,12.5,12.5,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,
ENG 112  NB  Day Deborah R.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,4,0,4,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3.27
%,0,41.7,16.7,0,16.7,4.2,0,16.7,0,0,4.2,0,0,0,0,0,0,0,0,0,0,
ENG 112  NC  Parks Linda J.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,1,3,0,8,3,0,0,0,0,0,1,0,0,0,0,0,0,2.46
%,0,15.8,0,0,5.3,15.8,0,42.1,15.8,0,0,0,0,0,5.3,0,0,0,0,0,0,
ENG 112  ND  Rife Amber C.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,9,6,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.24
%,0,12,36,24,20,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  OA  Noh Jongjin     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,3,5,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3.21
%,0,20.8,20.8,12.5,20.8,8.3,0,8.3,0,0,4.2,0,0,4.2,0,0,0,0,0,0,0,
ENG 112  OB  Pyles David M.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,8,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,0,37.5,33.3,8.3,16.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  OC  Beck Andrea L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,20.8,29.2,29.2,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  OD  Fisher William F.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,9,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3.07
%,0,9.1,9.1,40.9,13.6,13.6,0,0,0,4.5,4.5,0,0,4.5,0,0,0,0,0,0,0,
ENG 112  OE  Morris Gerald E.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,5,4,4,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2.9
%,0,4.3,17.4,21.7,17.4,17.4,8.7,0,0,0,4.3,0,4.3,4.3,0,0,0,0,0,0,0,
ENG 112  OF  Slachman Virginia     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,3,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
%,0,8.7,21.7,13,30.4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  OG  Carsey Kerrie L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,2,5,2,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.31
%,0,36,8,20,8,4,12,8,0,0,0,0,0,4,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  OH  Watson Camille K.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82
%,0,56,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  OI  Ford Grable M.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52
%,0,56,0,0,40,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  PA  Murray Kimberly D.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,4.3,30.4,39.1,8.7,8.7,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  PB  Kajganich David A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,6,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,8.3,20.8,25,20.8,8.3,4.2,4.2,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  PC  Parks Linda J.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,2,3,2,5,5,0,0,0,0,1,0,1,0,0,0,0,0,2.26
%,0,9.5,0,0,9.5,14.3,9.5,23.8,23.8,0,0,0,0,4.8,0,4.8,0,0,0,0,0,
ENG 112  PD  Vonderhaar Angela N.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.68
%,0,76.9,15.4,0,0,0,0,0,0,0,3.8,0,3.8,0,0,0,0,0,0,0,0,
ENG 112  RA  Jayasena Nalin Asoka     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18
%,0,4.2,16.7,33.3,25,16.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 112  RB  Noh Jongjin     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,11,9,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.77
%,3.8,42.3,34.6,11.5,3.8,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,
ENG 112  RC  Pyles David M.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,52.2,13,4.3,21.7,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  RD  Beck Andrea L.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,8.3,20.8,25,33.3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  RE  Piep Karsten H.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,6,10,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3.03
%,0,4,4,24,40,12,4,0,4,0,0,0,0,4,4,0,0,0,0,0,0,
ENG 112  RF  Simpson-Sizemore Lisa M.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
