A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,34,46,12,26,20,6,9,4,0,4,1,6,5,0,0,1,0,0,0,0,3.14
%,4.4,18.7,25.3,6.6,14.3,11,3.3,4.9,2.2,0,2.2,0.5,3.3,2.7,0,0,0.5,0,0,0,0,
EDL 204H   A  Knight Abowitz Kathleen     Sociocultural Studies in Educa,Y,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,5.6,33.3,38.9,16.7,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 204H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,6,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,5.6,33.3,38.9,16.7,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   A  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,7,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.68
%,0,44,28,8,12,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
EDL 206   B  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,7,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2.92
%,0,5,25,35,5,10,0,5,0,5,5,0,5,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 206   C  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,78.9,15.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   D  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,23.5,35.3,23.5,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   F  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,68.2,18.2,9.1,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   G  Buller Eric F.     The Nature of Group Leadership,N,N,F8,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   H  Buller Eric F.     The Nature of Group Leadership,N,N,MM,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   I  Buller Eric F.     The Nature of Group Leadership,N,N,MV,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 206   J  Bragg Jeremy S.     The Nature of Group Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,61.5,30.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDL 206,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,15,113,27,16,7,3,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,3.77
%,8,60.4,14.4,8.6,3.7,1.6,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0,0,0,
EDL 216   A  Baldwin Daryl W.     Miami Tribe Eco Persp 1,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total EDL 216,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
EDL 232   A  Knight Abowitz Kathleen     Intro to Community Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.61
%,0,36.4,36.4,0,9.1,0,9.1,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,
Course Total EDL 232,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.61
%,0,36.4,36.4,0,9.1,0,9.1,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,
EDL 260   A  Johnson Joseph G.     Undergraduate Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91
%,0,83.3,11.1,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 260   B  Sutton Jennifer A.     Undergraduate Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,8,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82
%,18.8,50,18.8,6.3,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 260   C  Smart Leonard J.     Undergraduate Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,0,70,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 260,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,30,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,6.8,68.2,13.6,4.5,4.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 280   B  Weber Martha E.     Undergraduate Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,7,9,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.89
%,35,45,0,5,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
EDL 280   C  Weber Martha E.     Undergraduate Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,8,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.92
%,38.1,38.1,9.5,0,4.8,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,
Course Total EDL 280,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,15,17,2,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3.9
%,36.6,41.5,4.9,2.4,2.4,2.4,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,
EDL 282   A  Carlson Dennis L.     Cultural Studies Power & Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.58
%,0,55,0,5,15,15,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,
Course Total EDL 282,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.58
%,0,55,0,5,15,15,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 301  TB  Williams Ashleigh F.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,78.6,7.1,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 301  TC  Frost Krista K.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91
%,5.9,70.6,17.6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 301  TD  Leftin Adam     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,5.9,88.2,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 301  TF  Caceres Carl J.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,88.2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 301  TG  Caceres Carl J.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 301  TH  Pusateri Cody A.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,26.7,66.7,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,
EDL 301  TI  Foste Zak H.     Student Develop Residence Hall,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDL 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,94,7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.95
%,5.4,83.9,6.3,1.8,1.8,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,
EDL 302  TA  McLaughlin Jennifer L.     Career Entry Skills,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,12,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,60,30,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 302  UA  Farthing Lisa A.     Career Entry Skills,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.67
%,35.7,28.6,21.4,7.1,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,17,10,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.84
%,50,29.4,11.8,5.9,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,
EDL 318A   A  Poetter Thomas S.     Teacher Ldrshp:Adolescent Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 318A   B  Menchhofer Tisha A.     Teacher Ldrshp:Adolescent Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 318A   C  Gamm Ryan D.     Teacher Ldrshp:Adolescent Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,11,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,10.5,57.9,5.3,5.3,5.3,5.3,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 318A   D  Gamm Ryan D.     Teacher Ldrshp:Adolescent Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,35.3,35.3,23.5,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 318A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,57,5,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,10.5,75,6.6,2.6,1.3,1.3,0,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 318E   A  Scalfaro Carmen G.     Teacher Ldrshp:Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,7.1,64.3,0,14.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 318E   B  Scalfaro Carmen G.     Teacher Ldrshp:Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,5,90,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 318E   C  Mann Dawn L.     Teacher Ldrshp:Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,0,90,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total EDL 318E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,36,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.9
%,4.5,81.8,0,4.5,6.8,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,
EDL 318M   A  Weeda Jocelyn R.     Teacher Leadrshp/Mid Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,20,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.93
%,13.3,66.7,13.3,3.3,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDL 318M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,20,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.93
%,13.3,66.7,13.3,3.3,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,
EDL 334   A  Weems Lisa D.     Yth Subcult Popclt&Nonfrmal Ed,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,3,2,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2.87
%,0,27.8,5.6,16.7,11.1,11.1,5.6,0,5.6,5.6,0,11.1,0,0,0,0,0,0,0,0,0,
Course Total EDL 334,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,3,2,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2.87
%,0,27.8,5.6,16.7,11.1,11.1,5.6,0,5.6,5.6,0,11.1,0,0,0,0,0,0,0,0,0,
EDL 377   A  Dutton Thomas A.     Independent Studies,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,20,30,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 377,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,20,30,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 603   C  Mecoli Kathleen     Organizational Change,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 603,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 621   A  Quantz Richard A.     Foundatns Multiculturlal Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.75
%,0,50,21.4,14.3,7.1,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,
Course Total EDL 621,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.75
%,0,50,21.4,14.3,7.1,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,
EDL 630A   B  Mecoli Kathleen     Using Data to make Decisions,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 630A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 654   A  Goodman Kathleen M.     Research in Higher Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,87.5,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 654,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,87.5,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 656   A  Christman Heather S.     Field Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,0,61.5,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 656   B  Christman Heather S.     Field Experience,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,93.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 656,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,78.6,17.9,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 661   A  Goodman Kathleen M.     Quantitative Research in HE,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3.9
%,0,57.1,28.6,0,0,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,0,0,
Course Total EDL 661,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3.9
%,0,57.1,28.6,0,0,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,0,0,
EDL 666   A  Denton Jesse M.     Stu Culture-College Environmnt,N,N, ,,,,,,,,,,,,,,,,,,,
