 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 699A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699B  NA  Everington Caroline     Prac In Multisensory Teaching,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,14,4,4,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53
%,12.1,42.4,12.1,12.1,3,3,9.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,14,4,4,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53
%,12.1,42.4,12.1,12.1,3,3,9.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699E  NA  Thomas Alex     Attention Problems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,
Course Total EDP 699E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,
EDP 699H  PA  Thomas Alex     Prevention in the Classroom,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
%,0,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,
Course Total EDP 699H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
%,0,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 699L  PA  Knestrict Thomas     Classroom Behavior Problems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,98.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,
Course Total EDP 699L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,98.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,
EDP 699O  OA  Stevens Brenda A.     Compacting the Curriculum,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699O,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699S  OA  Luftig Richard L.     Imp Self-Conc&Soc Skills Yth,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699S,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699Y  NA  Stevens Brenda A.     Gifted:Assessment and the Law,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 699Y,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699Z  OA  Stevens Brenda A.     Science for Gifted:Grades 4-8,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,
Course Total EDP 699Z,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,
Educational Psychology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,22,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.87
%,6.9,75.9,0,3.4,10.3,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,
GR,41,580,15,7,5,1,3,2,0,0,0,0,0,0,0,3,1,14,0,0,0,3.94
%,6.1,86.3,2.2,1,0.7,0.1,0.4,0.3,0,0,0,0,0,0,0,0.4,0.1,2.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT Teacher Education,,,,,,,,,,,,,,,,,,,,,,
EDT 181  MA  Voltmer Rita K.     Physical Science,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3
%,0,20,0,0,53.3,0,0,20,0,0,0,0,0,0,0,0,0,6.7,0,0,0,
Course Total EDT 181,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3
%,0,20,0,0,53.3,0,0,20,0,0,0,0,0,0,0,0,0,6.7,0,0,0,
EDT 240A  MA  Maney J. Kevin     Productivity Software/Teachers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,0,90.9,0,0,0,
Course Total EDT 240A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,0,90.9,0,0,0,
EDT 240P  MA  Kopp Thomas W.     Eff Instructional Presentation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,95.2,0,0,0,
EDT 240P  MC  Kopp Thomas W.     Eff Instructional Presentation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,16.7,0,0,
Course Total EDT 240P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,90.9,6.1,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 240W  MA  Maney J. Kevin     Using Internet Resources,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,83.3,5.6,0,0,
Course Total EDT 240W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,83.3,5.6,0,0,
EDT 315  OA  Hormell Sandra K.     Lang Arts In Elementary School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,73.3,20,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 315,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,73.3,20,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 316  OA  Bailey Phyllis G.     Reading In The Elem School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 316,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 317  MA  Mackenzie Ann H.     Science In The Elem School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,33.3,0,6.7,53.3,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 317,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,33.3,0,6.7,53.3,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 318  MA  Johnson Iris D.     Math In The Elementary School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,13.3,20,6.7,6.7,40,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 318,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,13.3,20,6.7,6.7,40,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 361  MA  Wendel Robert L.     Social Sci  Elem School Teachr,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04
%,0,15.4,0,0,73.1,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 361,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04
%,0,15.4,0,0,73.1,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 362  MA  Fuller Michael J.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,6,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2.72
%,0,5,10,10,30,0,10,30,5,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 362  NA  Pribble Donald A.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53
%,8.3,33.3,16.7,16.7,8.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 362,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,4,4,7,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.02
%,3.1,15.6,12.5,12.5,21.9,6.3,6.3,18.8,3.1,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 417  MA  Shiveley James M.     Teach Soc Studies In Elem Sch,N,N,C2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,26.7,33.3,13.3,13.3,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 417,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,26.7,33.3,13.3,13.3,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 422  MA  Kopp Thomas W.     Studies In Educational Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,35.7,21.4,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 422,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,35.7,21.4,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440  MA  Maney J. Kevin     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,9,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.67
%,25,45,5,15,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
EDT 440  MB  Frager Alan M.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,8,0,0,8,0,0,2,0,0,0,0,0,1,0,0,0,0,2.42
%,0,5,0,0,40,0,0,40,0,0,10,0,0,0,0,0,5,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 440  MC  Frager Alan M.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,2,10,4,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.57
%,18.5,7.4,37,14.8,3.7,11.1,0,0,0,0,0,0,0,3.7,0,0,0,3.7,0,0,0,
EDT 440  MD  Kopp Thomas W.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,17.4,13,60.9,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 440,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,14,15,25,9,10,3,0,8,0,0,2,1,0,1,0,0,1,1,0,0,0,3.39
%,15.6,16.7,27.8,10,11.1,3.3,0,8.9,0,0,2.2,1.1,0,1.1,0,0,1.1,1.1,0,0,0,
EDT 443  MA  Maney J. Kevin     Av Instructn:Mthds Media&Tech,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,9,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,11.1,50,22.2,11.1,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 443,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,9,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,11.1,50,22.2,11.1,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 473  MA  Schumacher Margaret F.     Creative Exper Young Children,N,N,C6,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,18,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.99
%,75,16.7,4.2,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
Course Total EDT 473,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,18,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.99
%,75,16.7,4.2,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 474  NA  Gallenstein Nancy L.     Cognitive Exper W/Young Child,N,N,C7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.9
%,0,81.8,0,0,9.1,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,
Course Total EDT 474,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.9
%,0,81.8,0,0,9.1,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,
EDT 499C  MA  Pribble Donald A.     Comprg Select US&Europe School,N,N,QX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,12,4,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,50,26.1,8.7,2.2,4.3,2.2,4.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 499C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,12,4,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,50,26.1,8.7,2.2,4.3,2.2,4.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 499K  PA  Martin Dawn     Mental Hlth Delivery Sys/Prof,N,N,QY,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,91.7,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 499K,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,0,91.7,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 582  NA  Killian David L.     Teaching Gifted Students,N,N,C8,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.42
%,7.7,30.8,30.8,15.4,7.7,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 582,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.42
%,7.7,30.8,30.8,15.4,7.7,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,
EDT 598D  OA  Dales Brenda L.     Get the Most from Your Mac,N,N,M7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 598D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 5992  NA  Shearer Robert L.     Constructng Tchng Aids/Classrm,N,N,RV,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 5992,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 5994  OA  Shearer Robert L.     Classroom Management/Teachers,N,N,RD,,,,,,,,,,,,,,,,,,,
