EDP 699J  OA  Thomas Alex     Including All Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
%,0,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,
Course Total EDP 699J,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
%,0,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 699L  OA  Thomas Alex     Behavior Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,94.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,
Course Total EDP 699L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,94.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,
Educational Psychology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,16,15,5,4,4,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3.63
%,31.4,29.4,9.8,7.8,7.8,3.9,3.9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,
GR,30,519,18,9,4,2,0,0,0,0,0,0,0,0,0,2,0,7,0,2,1,3.95
%,5.1,87.4,3,1.5,0.7,0.3,0,0,0,0,0,0,0,0,0,0.3,0,1.2,0,0.3,0.2,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT Teacher Education,,,,,,,,,,,,,,,,,,,,,,
EDT 240P  MA  Kopp Thomas W.     Eff Instructional Presentation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
Course Total EDT 240P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
EDT 362  MA  Killian David L.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.46
%,0,42.9,0,0,50,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,
EDT 362  NA  Pribble Donald A.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,3,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24
%,5.3,15.8,15.8,10.5,36.8,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 362,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,3,2,14,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.33
%,3,27.3,9.1,6.1,42.4,0,9.1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,
EDT 421M  MA  Brooks Douglas M.     Classroom Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 421M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 422  MA  Brooks Douglas M.     Studies In Educational Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 422  MB  Jones Edward E.     Studies In Educational Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93
%,7.1,78.6,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 422  NA  Mackenzie Ann H.     Studies In Educational Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.27
%,20,30,10,0,20,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 422,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,34,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.81
%,6.8,77.3,4.5,2.3,4.5,0,0,2.3,0,0,2.3,0,0,0,0,0,0,0,0,0,0,
EDT 440  MB  Kopp Thomas W.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.85
%,6.3,62.5,12.5,6.3,6.3,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
EDT 440  MC  Dickey Michele D.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
%,47.6,38.1,4.8,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440  MD  Dickey Michele D.     Practicum Integrate Technology,N,N,R7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 440,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,17,22,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.91
%,36.2,46.8,6.4,4.3,4.3,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,
EDT 499C  MA  Pribble Donald A.     Comprg Select US&Europe School,N,N,QX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,21,13,5,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3.66
%,2.2,45.7,28.3,10.9,4.3,0,2.2,4.3,0,0,0,0,0,0,0,0,2.2,0,0,0,0,
Course Total EDT 499C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,21,13,5,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3.66
%,2.2,45.7,28.3,10.9,4.3,0,2.2,4.3,0,0,0,0,0,0,0,0,2.2,0,0,0,0,
EDT 499L  MA  Freidline Mark     Outdoor Leadership:New Zealand,N,N,GK,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.74
%,0,75,15,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,
Course Total EDT 499L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.74
%,0,75,15,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,
EDT 521A  MA  Brooks Douglas M.     Classroom Management,N,N,X1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 521A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 599M  MA  Kopp Thomas W.     Museum Experience:Internet Age,N,N,LM,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 599M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 599O  MA  Dickey Michele D.     FLASH Interactive Design,N,N,91,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total EDT 599O,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
EDT 626  NA  Sacco Margaret T.     Tchng Literature To Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 626,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 634  OA  Sacco Margaret T.     Reading Clinic:  Diagnosis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,76.2,19,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 634,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,76.2,19,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 635  OA  Sacco Margaret T.     Reading Clinic:  Instructional,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,90.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 635,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,90.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 646  NA  Berger Allen     Advanced Rdng In Content Areas,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 646,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 660  PA  Johnson Iris D.     Seminar In Mathematics Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.73
%,0,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,
Course Total EDT 660,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.73
%,0,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 689  NA  Perry Bruce E.     Field Application Techniques,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,61.5,30.8,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 689,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,61.5,30.8,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 6996  PA  McCollum Terry L.     Project CINCI,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,80.6,0,9.7,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 6996,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,80.6,0,9.7,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 699X  OA  McCollum Terry L.     Std. Based Earth&Space Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 699X,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Teacher Education Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,22,111,24,10,20,0,4,3,0,0,1,0,1,2,0,0,3,17,0,0,0,3.72
%,10.1,50.9,11,4.6,9.2,0,1.8,1.4,0,0,0.5,0,0.5,0.9,0,0,1.4,7.8,0,0,0,
GR,36,108,5,3,3,0,0,0,1,0,0,0,0,0,0,1,0,13,0,0,0,3.92
%,21.2,63.5,2.9,1.8,1.8,0,0,0,0.6,0,0,0,0,0,0,0.6,0,7.6,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG English,,,,,,,,,,,,,,,,,,,,,,
ENG 111  OA  Alrutz Kenneth E.     College Composition,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29
%,0,29.4,0,0,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29
%,0,29.4,0,0,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 112  MA  Bernheim Mark A.     Composition & Literature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,15.8,31.6,36.8,5.3,5.3,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 112,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,6,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,15.8,31.6,36.8,5.3,5.3,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 132  MA  Hardesty William H.     Life&Thought In English Lit,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,1,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3.2
%,0,15.8,21.1,5.3,26.3,5.3,10.5,5.3,0,0,0,0,0,0,0,0,0,10.5,0,0,0,
Course Total ENG 132,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,1,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3.2
%,0,15.8,21.1,5.3,26.3,5.3,10.5,5.3,0,0,0,0,0,0,0,0,0,10.5,0,0,0,
ENG 142  OA  Pierce Constance     Life&Tht In Amer Lit:1865-1945,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,2,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3.15
%,0,16.7,22.2,11.1,16.7,11.1,5.6,0,11.1,0,0,0,0,0,5.6,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 142,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,2,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3.15
%,0,16.7,22.2,11.1,16.7,11.1,5.6,0,11.1,0,0,0,0,0,5.6,0,0,0,0,0,0,
ENG 143  MA  Schloss David     American Lit 1945-Present,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,6,5,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.39
%,5.3,10.5,31.6,26.3,5.3,5.3,10.5,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,
Course Total ENG 143,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,6,5,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.39
%,5.3,10.5,31.6,26.3,5.3,5.3,10.5,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,
ENG 211  MA  Morgan Hugh     News Writing And Reporting I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,26.3,52.6,0,15.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,26.3,52.6,0,15.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 218  MA  Powell J. Kerry     Copy Editing And Make-Up,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,2,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.15
%,0,42.9,14.3,0,14.3,7.1,0,14.3,0,0,0,0,0,0,0,7.1,0,0,0,0,0,
Course Total ENG 218,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,2,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.15
%,0,42.9,14.3,0,14.3,7.1,0,14.3,0,0,0,0,0,0,0,7.1,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 226  MA  Sloan Susan K.     Intro/Creat Wrt:Sht Fctn&Poet,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,27.3,18.2,36.4,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 226,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,27.3,18.2,36.4,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 231  MA  Parks John G.     The Short Story,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,5,1,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3.02
%,0,7.1,7.1,35.7,7.1,14.3,7.1,0,0,7.1,0,0,0,14.3,0,0,0,0,0,0,0,
Course Total ENG 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,1,5,1,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3.02
