 ,0,3,3,3,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2.97
%,0,14.3,14.3,14.3,23.8,4.8,9.5,4.8,0,0,9.5,0,0,4.8,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total CSE 252,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,3,3,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2.97
%,0,14.3,14.3,14.3,23.8,4.8,9.5,4.8,0,0,9.5,0,0,4.8,0,0,0,0,0,0,0,
"CSE 262   A  Sanders Alton F.     Tech,Ethics & Global Society",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,6,0,1,3,1,0,1,0,1,2,0,0,0,0,0,0,0,2.77
%,0,13.6,13.6,4.5,27.3,0,4.5,13.6,4.5,0,4.5,0,4.5,9.1,0,0,0,0,0,0,0,
"CSE 262   B  Sanders Alton F.     Tech,Ethics & Global Society",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,1,4,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.4
%,0,50,4.5,18.2,18.2,0,0,4.5,0,0,0,0,4.5,0,0,0,0,0,0,0,0,
Course Total CSE 262,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,4,5,10,0,1,4,1,0,1,0,2,2,0,0,0,0,0,0,0,3.1
%,0,31.8,9.1,11.4,22.7,0,2.3,9.1,2.3,0,2.3,0,4.5,4.5,0,0,0,0,0,0,0,
CSE 271   A  Burge Janet E.     Object-Oriented Programming,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,1,0,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,2.75
%,0,20,0,10,0,10,10,20,10,0,0,0,0,20,0,0,0,0,0,0,0,
CSE 271   B  Burge Janet E.     Object-Oriented Programming,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,0,4,2,2,4,1,1,0,0,2,2,0,0,0,0,0,0,0,2.16
%,0,0,5.3,0,21.1,10.5,10.5,21.1,5.3,5.3,0,0,10.5,10.5,0,0,0,0,0,0,0,
CSE 271   C  Zmuda Michael A.     Object-Oriented Programming,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,1,2,2,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,2.81
%,0,10.5,26.3,5.3,10.5,10.5,5.3,10.5,5.3,5.3,0,0,5.3,5.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSE 271   D  Simko Peter     Object-Oriented Programming,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,1,1,3,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,2.54
%,0,25,0,6.3,6.3,18.8,6.3,12.5,0,18.8,0,0,6.3,0,0,0,0,0,0,0,0,
Course Total CSE 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,6,3,7,8,5,10,3,5,0,0,4,5,0,0,0,0,0,0,0,2.54
%,0,12.5,9.4,4.7,10.9,12.5,7.8,15.6,4.7,7.8,0,0,6.3,7.8,0,0,0,0,0,0,0,
CSE 273   A  Ozden Mufit     Optimization Modeling,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,0,0,2,1,3,0,0,1,1,0,6,0,0,0,0,0,0,0,2.68
%,0,15.8,10.5,0,0,10.5,5.3,15.8,0,0,5.3,5.3,0,31.6,0,0,0,0,0,0,0,
Course Total CSE 273,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,2,0,0,2,1,3,0,0,1,1,0,6,0,0,0,0,0,0,0,2.68
%,0,15.8,10.5,0,0,10.5,5.3,15.8,0,0,5.3,5.3,0,31.6,0,0,0,0,0,0,0,
CSE 274   A  Karro John E.     Data Abstractions & Structures,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,2,1,4,1,3,2,1,0,3,0,3,4,0,0,0,0,0,0,0,2.44
%,6.9,10.3,6.9,3.4,13.8,3.4,10.3,6.9,3.4,0,10.3,0,10.3,13.8,0,0,0,0,0,0,0,
Course Total CSE 274,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,2,1,4,1,3,2,1,0,3,0,3,4,0,0,0,0,0,0,0,2.44
%,6.9,10.3,6.9,3.4,13.8,3.4,10.3,6.9,3.4,0,10.3,0,10.3,13.8,0,0,0,0,0,0,0,
CSE 278   A  Jamieson Peter A.     Computer Architecture,N,N,FR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,1,2,1,1,2,0,0,3,1,0,7,0,0,0,0,0,0,0,2.69
%,0,20.8,4.2,4.2,8.3,4.2,4.2,8.3,0,0,12.5,4.2,0,29.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total CSE 278,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,1,2,1,1,2,0,0,3,1,0,7,0,0,0,0,0,0,0,2.69
%,0,20.8,4.2,4.2,8.3,4.2,4.2,8.3,0,0,12.5,4.2,0,29.2,0,0,0,0,0,0,0,
CSE 283   A  Bachmann Eric R.     Data Communications & Network,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,1,5,3,3,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,2.53
%,12.5,4.2,4.2,20.8,12.5,12.5,0,4.2,4.2,0,12.5,4.2,8.3,0,0,0,0,0,0,0,0,
Course Total CSE 283,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,1,1,5,3,3,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,2.53
%,12.5,4.2,4.2,20.8,12.5,12.5,0,4.2,4.2,0,12.5,4.2,8.3,0,0,0,0,0,0,0,0,
CSE 311   A  Gannod Gerald C.     Software Architecture & Design,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,7.1,14.3,21.4,7.1,35.7,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CSE 311,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,7.1,14.3,21.4,7.1,35.7,7.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
CSE 322   A  Kiper James D.     Software Requirements,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,5,5,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2.85
%,0,9.1,9.1,22.7,22.7,13.6,4.5,4.5,9.1,0,0,0,4.5,0,0,0,0,0,0,0,0,
Course Total CSE 322,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,5,5,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2.85
%,0,9.1,9.1,22.7,22.7,13.6,4.5,4.5,9.1,0,0,0,4.5,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSE 385   A  Frikken Keith B.     Database Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,2,2,1,1,3,2,1,4,0,0,0,0,0,0,0,0,0,0,2.45
%,0,9.5,14.3,9.5,9.5,4.8,4.8,14.3,9.5,4.8,19,0,0,0,0,0,0,0,0,0,0,
CSE 385   B  Frikken Keith B.     Database Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,2,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2.96
%,0,11.8,17.6,11.8,29.4,0,5.9,11.8,11.8,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CSE 385,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,6,4,7,1,2,5,4,1,4,0,0,0,0,0,0,0,0,0,0,2.68
%,0,10.5,15.8,10.5,18.4,2.6,5.3,13.2,10.5,2.6,10.5,0,0,0,0,0,0,0,0,0,0,
CSE 449   A  Sobel Ann E.     Senior Design Project,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,12,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3.4
%,13.6,54.5,0,9.1,9.1,0,4.5,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,
Course Total CSE 449,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,12,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3.4
%,13.6,54.5,0,9.1,9.1,0,4.5,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,
CSE 464   A  Sanders Alton F.     Algorithms,N,N,6P,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,1,7,3,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,3.05
%,0,27.6,6.9,3.4,24.1,10.3,0,13.8,0,6.9,0,0,0,6.9,0,0,0,0,0,0,0,
Course Total CSE 464,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,1,7,3,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,3.05
%,0,27.6,6.9,3.4,24.1,10.3,0,13.8,0,6.9,0,0,0,6.9,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSE 467   A  Opyrchal Lukasz     Computer and Network Security,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,3,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,30,15,10,10,30,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CSE 467,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,3,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,30,15,10,10,30,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
CSE 470A   A  Gannod Gerald C.     Web Services and SOA,N,N,4,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,3,1,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2.98
%,7.7,7.7,23.1,7.7,23.1,0,7.7,7.7,0,0,0,0,7.7,7.7,0,0,0,0,0,0,0,
Course Total CSE 470A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,3,1,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2.98
%,7.7,7.7,23.1,7.7,23.1,0,7.7,7.7,0,0,0,0,7.7,7.7,0,0,0,0,0,0,0,
CSE 470B   A  Karro John E.     Computational Genomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,1,1,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,3.03
%,0,33.3,0,6.7,6.7,0,13.3,6.7,13.3,0,0,0,0,20,0,0,0,0,0,0,0,
Course Total CSE 470B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,0,1,1,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,3.03
%,0,33.3,0,6.7,6.7,0,13.3,6.7,13.3,0,0,0,0,20,0,0,0,0,0,0,0,
CSE 487   A  Bachmann Eric R.     Game Design and Implementation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,1,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3.29
%,13.3,6.7,26.7,26.7,13.3,0,0,0,0,0,0,0,6.7,6.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total CSE 487,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,1,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3.29
%,13.3,6.7,26.7,26.7,13.3,0,0,0,0,0,0,0,6.7,6.7,0,0,0,0,0,0,0,
CSE 543   A  Zmuda Michael A.     High Performance Computing,N,N,5J,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,16.7,50,8.3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CSE 543,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
%,0,16.7,50,8.3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CSE 664   A  Brinkman William J.     Advanced Algorithms,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.47
%,30,10,20,20,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total CSE 664,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.47
%,30,10,20,20,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
Comp Sci &Software Engineering Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,29,283,148,130,218,97,76,99,35,23,50,13,35,74,0,0,0,22,2,0,0,2.96
%,2.2,21.2,11.1,9.7,16.3,7.3,5.7,7.4,2.6,1.7,3.7,1,2.6,5.5,0,0,0,1.6,0.1,0,0,
GR,3,2,7,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,15,10,35,15,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
DSC Decision Sciences,,,,,,,,,,,,,,,,,,,,,,
DSC 203  TB  Jobe John M.     Supplementary Bus Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,16,0,0,6,0,0,3,0,1,3,0,0,0,0,0,0,0,2.76
%,0,19.4,0,0,44.4,0,0,16.7,0,0,8.3,0,2.8,8.3,0,0,0,0,0,0,0,
Course Total DSC 203,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,0,0,16,0,0,6,0,0,3,0,1,3,0,0,0,0,0,0,0,2.76
%,0,19.4,0,0,44.4,0,0,16.7,0,0,8.3,0,2.8,8.3,0,0,0,0,0,0,0,
DSC 205   A  Weese Maria L.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,7,2,12,6,5,4,2,0,0,0,1,0,0,0,1,0,0,0,0,2.79
%,0,2.4,17.1,4.9,29.3,14.6,12.2,9.8,4.9,0,0,0,2.4,0,0,0,2.4,0,0,0,0,
DSC 205   B  Weese Maria L.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,3,2,10,6,1,5,4,0,1,0,1,1,0,0,0,0,0,0,0,2.67
%,2.7,5.4,8.1,5.4,27,16.2,2.7,13.5,10.8,0,2.7,0,2.7,2.7,0,0,0,0,0,0,0,
DSC 205   C  Patton Jon M.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,5,4,8,6,1,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2.96
%,2.6,17.9,12.8,10.3,20.5,15.4,2.6,7.7,0,5.1,0,2.6,2.6,0,0,0,0,0,0,0,0,
DSC 205   D  Cramer Susan K.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,6,2,6,9,2,3,1,0,1,0,1,2,0,0,0,0,0,0,0,3.03
%,4.7,18.6,14,4.7,14,20.9,4.7,7,2.3,0,2.3,0,2.3,4.7,0,0,0,0,0,0,0,
DSC 205   E  Marks Neil B.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,2,1,2,5,1,3,5,1,0,0,0,8,0,0,0,0,0,0,0,2.56
%,3.3,3.3,6.7,3.3,6.7,16.7,3.3,10,16.7,3.3,0,0,0,26.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
DSC 205   F  Stanev Stefan S.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,4,3,8,5,3,5,3,4,0,0,0,0,0,0,0,0,0,0,0,2.85
%,0,20.5,9.1,6.8,18.2,11.4,6.8,11.4,6.8,9.1,0,0,0,0,0,0,0,0,0,0,0,
DSC 205   G  Stanev Stefan S.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,1,11,6,1,7,4,0,0,0,1,1,0,0,0,0,0,0,0,2.81
%,0,14,11.6,2.3,25.6,14,2.3,16.3,9.3,0,0,0,2.3,2.3,0,0,0,0,0,0,0,
DSC 205   H  O'Connell Richard T.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,12,0,0,13,1,0,9,0,1,2,1,0,1,0,0,0,0,0,0,0,2.89
%,2.4,29.3,0,0,31.7,2.4,0,22,0,2.4,4.9,2.4,0,2.4,0,0,0,0,0,0,0,
DSC 205   I  Cramer Susan K.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,11,7,5,5,2,3,0,1,2,0,0,1,0,0,0,0,0,0,0,3.08
%,2.4,9.5,26.2,16.7,11.9,11.9,4.8,7.1,0,2.4,4.8,0,0,2.4,0,0,0,0,0,0,0,
DSC 205   J  Stanev Stefan S.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,3,2,9,7,3,4,2,1,0,0,0,2,0,0,0,0,0,0,0,3
%,0,23.3,7,4.7,20.9,16.3,7,9.3,4.7,2.3,0,0,0,4.7,0,0,0,0,0,0,0,
DSC 205   K  Weese Maria L.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,7,8,4,4,8,2,1,0,0,1,0,0,0,0,0,0,0,0,2.68
%,2.5,5,5,17.5,20,10,10,20,5,2.5,0,0,2.5,0,0,0,0,0,0,0,0,
DSC 205   L  Cramer Susan K.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,5,3,5,4,5,7,1,1,4,0,0,2,0,0,0,0,0,0,0,2.63
%,2.4,7.3,12.2,7.3,12.2,9.8,12.2,17.1,2.4,2.4,9.8,0,0,4.9,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total DSC 205,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,9,65,53,34,97,64,28,61,24,12,10,2,6,18,0,0,1,0,0,0,0,2.84
%,1.9,13.4,11,7,20,13.2,5.8,12.6,5,2.5,2.1,0.4,1.2,3.7,0,0,0.2,0,0,0,0,
DSC 291   A  Schur Patrick J.     Appl Regression Anlys in Bus.,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,13,3,8,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3.39
%,0,19.4,36.1,8.3,22.2,0,0,2.8,0,0,0,0,2.8,8.3,0,0,0,0,0,0,0,
DSC 291   B  Schur Patrick J.     Appl Regression Anlys in Bus.,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,5,6,11,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,3.14
%,2.8,11.1,13.9,16.7,30.6,2.8,8.3,5.6,2.8,0,0,0,0,5.6,0,0,0,0,0,0,0,
Course Total DSC 291,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,11,18,9,19,1,3,3,1,0,0,0,1,5,0,0,0,0,0,0,0,3.26
%,1.4,15.3,25,12.5,26.4,1.4,4.2,4.2,1.4,0,0,0,1.4,6.9,0,0,0,0,0,0,0,
DSC 321   A  Marks Neil B.     Quantitative Analysis/Bus Prob,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,5,3,6,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3.07
%,0,0,22.7,13.6,27.3,4.5,18.2,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,
DSC 321   C  Marks Neil B.     Quantitative Analysis/Bus Prob,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,5,1,3,1,3,2,2,1,0,0,2,0,0,0,0,0,0,0,2.64
%,0,4.2,12.5,20.8,4.2,12.5,4.2,12.5,8.3,8.3,4.2,0,0,8.3,0,0,0,0,0,0,0,
Course Total DSC 321,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,8,8,7,4,5,3,2,2,1,0,0,5,0,0,0,0,0,0,0,2.84
%,0,2.2,17.4,17.4,15.2,8.7,10.9,6.5,4.3,4.3,2.2,0,0,10.9,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
