 ,0,2,2,4,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08
%,0,5.4,5.4,10.8,70.3,5.4,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BLS 443,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,4,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08
%,0,5.4,5.4,10.8,70.3,5.4,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BLS 462   A  Becker Paul A.     Estates, Wills & Trusts",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,3,4,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2.79
%,0,15.8,5.3,15.8,21.1,15.8,5.3,10.5,0,0,5.3,0,5.3,0,0,0,0,0,0,0,0,
Course Total BLS 462,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,3,4,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2.79
%,0,15.8,5.3,15.8,21.1,15.8,5.3,10.5,0,0,5.3,0,5.3,0,0,0,0,0,0,0,0,
BLS 464   A  Staton Wayne C.     International Business Law,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,5,3,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13
%,4.3,4.3,21.7,13,34.8,4.3,13,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
BLS 464   B  Humbach Thomas E.     International Business Law,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,3,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97
%,0,8.7,8.7,13,34.8,13,13,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BLS 464,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,7,6,16,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05
%,2.2,6.5,15.2,13,34.8,8.7,13,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"BLS 465   A  Bailey Todd H.     Ethics, Law, & Business",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,27,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,0,11.4,77.1,8.6,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BLS 465   B  Bailey Todd H.     Ethics, Law, & Business",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,25,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,8.6,71.4,17.1,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BLS 465   C  Haughey Daniel E.     Ethics, Law, & Business",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,27,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,77.1,8.6,5.7,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BLS 465   D  Meyers Karen D.     Ethics, Law, & Business",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,12,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21
%,0,8.6,17.1,34.3,20,11.4,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BLS 465   E  Meyers Karen D.     Ethics, Law, & Business",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,7,10,8,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.16
%,0,5.7,20,28.6,22.9,8.6,5.7,5.7,0,0,0,0,0,2.9,0,0,0,0,0,0,0,
Course Total BLS 465,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,39,68,33,18,7,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3.5
%,0,22.3,38.9,18.9,10.3,4,2.9,2.3,0,0,0,0,0,0.6,0,0,0,0,0,0,0,
BLS 477   A  Herron Daniel J.     Independent Studies,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BLS 477,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Business Legal Studies Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,9,113,109,131,145,43,66,101,4,2,6,0,4,19,0,0,0,1,0,0,0,3.06
%,1.2,15,14.5,17.4,19.3,5.7,8.8,13.4,0.5,0.3,0.8,0,0.5,2.5,0,0,0,0.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT Botany,,,,,,,,,,,,,,,,,,,,,,
BOT 121   A  Moore Richard C.     Evolution: Just a theory?,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,4,3,5,0,3,4,1,1,0,0,1,1,0,0,0,2,0,0,0,2.73
%,3.7,3.7,14.8,11.1,18.5,0,11.1,14.8,3.7,3.7,0,0,3.7,3.7,0,0,0,7.4,0,0,0,
Course Total BOT 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,4,3,5,0,3,4,1,1,0,0,1,1,0,0,0,2,0,0,0,2.73
%,3.7,3.7,14.8,11.1,18.5,0,11.1,14.8,3.7,3.7,0,0,3.7,3.7,0,0,0,7.4,0,0,0,
BOT 131   A  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,2,0,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2.83
%,13.3,13.3,13.3,0,0,20,13.3,13.3,0,6.7,6.7,0,0,0,0,0,0,0,0,0,0,
BOT 131   C  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,2,2,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,3.18
%,0,17.6,23.5,11.8,11.8,0,5.9,17.6,0,0,0,0,0,5.9,0,0,0,5.9,0,0,0,
BOT 131   D  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,4,2,2,4,2,3,2,0,0,1,1,5,0,0,0,0,0,0,0,2.65
%,3.6,3.6,14.3,7.1,7.1,14.3,7.1,10.7,7.1,0,0,3.6,3.6,17.9,0,0,0,0,0,0,0,
BOT 131   E  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,5,4,1,4,3,2,0,1,3,0,1,1,0,0,0,1,0,0,0,2.64
%,3.6,3.6,17.9,14.3,3.6,14.3,10.7,7.1,0,3.6,10.7,0,3.6,3.6,0,0,0,3.6,0,0,0,
BOT 131   F  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,5,8,3,2,0,1,4,2,0,4,0,0,0,0,0,0,0,2.29
%,0,3.2,3.2,0,16.1,25.8,9.7,6.5,0,3.2,12.9,6.5,0,12.9,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 131   G  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.6
%,0,10,10,0,10,30,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,
BOT 131   H  Liang Chun     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,0,1,3,2,1,1,1,0,0,1,1,0,0,0,0,1,0,0,2.58
%,0,12.5,12.5,0,6.3,18.8,12.5,6.3,6.3,6.3,0,0,6.3,6.3,0,0,0,0,6.3,0,0,
BOT 131   J  Gorchov David L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2.54
%,0,10,20,20,0,0,0,20,10,0,10,10,0,0,0,0,0,0,0,0,0,
BOT 131   K  Gorchov David L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,3,0,2,1,0,0,1,1,0,1,2,0,0,0,1,0,0,0,2.96
%,5.3,21.1,10.5,15.8,0,10.5,5.3,0,0,5.3,5.3,0,5.3,10.5,0,0,0,5.3,0,0,0,
BOT 131   N  Gorchov David L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,2,1,2,0,0,1,0,0,1,2,3,0,0,0,1,0,0,0,1.93
%,0,0,0,15.4,7.7,15.4,0,0,7.7,0,0,7.7,15.4,23.1,0,0,0,7.7,0,0,0,
BOT 131   O  Gorchov David L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,0,1,0,1,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2.49
%,10,10,0,10,0,10,20,0,0,10,0,0,10,20,0,0,0,0,0,0,0,
BOT 131   P  Gorchov David L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,3,1,1,0,4,3,0,1,1,2,0,1,0,0,0,3,0,0,0,2.46
%,4.5,4.5,13.6,4.5,4.5,0,18.2,13.6,0,4.5,4.5,9.1,0,4.5,0,0,0,13.6,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,7,18,26,17,14,30,22,18,5,9,11,7,7,20,0,0,0,7,1,0,0,2.61
%,3.2,8.2,11.9,7.8,6.4,13.7,10,8.2,2.3,4.1,5,3.2,3.2,9.1,0,0,0,3.2,0.5,0,0,
BOT 155  WA  Smith-Huerta Nancy     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,2,2,3,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,3.09
%,8.7,34.8,8.7,8.7,13,0,4.3,0,0,4.3,0,8.7,4.3,4.3,0,0,0,0,0,0,0,
BOT 155  WB  Meicenheimer Roger D.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,1,2,4,0,2,1,0,0,1,0,1,5,0,0,0,1,0,0,0,2.99
%,4.2,20.8,4.2,8.3,16.7,0,8.3,4.2,0,0,4.2,0,4.2,20.8,0,0,0,4.2,0,0,0,
Course Total BOT 155,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,13,3,4,7,0,3,1,0,1,1,2,2,6,0,0,0,1,0,0,0,3.05
%,6.4,27.7,6.4,8.5,14.9,0,6.4,2.1,0,2.1,2.1,4.3,4.3,12.8,0,0,0,2.1,0,0,0,
BOT 181   A  Vincent Michael A.     Medicinal Plants,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,13,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.82
%,46.4,14.3,17.9,10.7,3.6,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,
Course Total BOT 181,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,13,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.82
%,46.4,14.3,17.9,10.7,3.6,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,
BOT 191   A  Smith-Huerta Nancy     Plant Biology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,4,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,2.3
%,0,9.1,0,0,36.4,0,9.1,27.3,0,0,9.1,0,9.1,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 191   F  Smith-Huerta Nancy     Plant Biology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,3,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,2.53
%,0,18.2,0,0,27.3,0,9.1,27.3,0,0,0,0,9.1,0,0,0,0,9.1,0,0,0,
Course Total BOT 191,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,7,0,2,6,0,0,1,0,2,0,0,0,0,1,0,0,0,2.41
%,0,13.6,0,0,31.8,0,9.1,27.3,0,0,4.5,0,9.1,0,0,0,0,4.5,0,0,0,
BOT 204   A  Smith-Huerta Nancy     Evolution of Plant Diversity,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,3,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2.9
%,5.9,11.8,5.9,17.6,29.4,5.9,0,5.9,5.9,5.9,5.9,0,0,0,0,0,0,0,0,0,0,
Course Total BOT 204,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,1,3,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2.9
%,5.9,11.8,5.9,17.6,29.4,5.9,0,5.9,5.9,5.9,5.9,0,0,0,0,0,0,0,0,0,0,
BOT 244   A  Keegan John F.     Viticulture And Enology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,2,1,18,2,0,10,0,0,0,0,0,1,0,0,0,56,1,0,0,2.93
%,0,6.2,2.1,1,18.6,2.1,0,10.3,0,0,0,0,0,1,0,0,0,57.7,1,0,0,
BOT 244   B  Keegan John F.     Viticulture And Enology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,2,1,27,2,0,5,0,0,0,0,0,1,0,0,0,48,1,0,0,3.03
%,2.2,3.3,2.2,1.1,29.3,2.2,0,5.4,0,0,0,0,0,1.1,0,0,0,52.2,1.1,0,0,
Course Total BOT 244,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,9,4,2,45,4,0,15,0,0,0,0,0,2,0,0,0,104,2,0,0,2.98
%,1.1,4.8,2.1,1.1,23.8,2.1,0,7.9,0,0,0,0,0,1.1,0,0,0,55,1.1,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 255   A  Barnum Susan R.     Introduction To Biotechnology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,88.9,0,0,5.6,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BOT 255,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83
%,0,88.9,0,0,5.6,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
BOT 342   B  Sklensky Diane E.     Genetics,N,N,RD,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,0,0,0,1,3,1,0,0,2,2,0,2,0,0,0,0,0,0,0,1.9
%,8.3,0,0,0,0,8.3,25,8.3,0,0,16.7,16.7,0,16.7,0,0,0,0,0,0,0,
Course Total BOT 342,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,0,0,0,0,1,3,1,0,0,2,2,0,2,0,0,0,0,0,0,0,1.9
%,8.3,0,0,0,0,8.3,25,8.3,0,0,16.7,16.7,0,16.7,0,0,0,0,0,0,0,
BOT 699Y  A  Pareja Jose I.     Biology in Age of Technology,N,N,GS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,6,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,34.8,26.1,0,21.7,8.7,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BOT 699Y,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,6,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,34.8,26.1,0,21.7,8.7,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
BOT 699Z  A  Pareja Jose I.     Issues in Biodiversity,N,N,0G,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.42
%,0,33.3,27.8,5.6,22.2,5.6,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 699Z,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,5,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.42
%,0,33.3,27.8,5.6,22.2,5.6,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,
BOT F107   A  Hickey R. J.     First Year Seminar,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.46
%,0,63.2,5.3,0,15.8,0,0,10.5,0,0,5.3,0,0,0,0,0,0,0,0,0,0,
BOT F107   C  Money Nicholas P.     First Year Seminar,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64
%,0,68.2,0,0,27.3,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BOT F107,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,27,1,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.55
%,0,65.9,2.4,0,22,0,0,7.3,0,0,2.4,0,0,0,0,0,0,0,0,0,0,
Botany Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,28,93,44,32,94,36,33,50,7,12,17,11,12,31,0,0,0,117,3,0,0,2.9
%,4.5,15,7.1,5.2,15.2,5.8,5.3,8.1,1.1,1.9,2.7,1.8,1.9,5,0,0,0,18.9,0.5,0,0,
GR,0,14,11,1,9,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.42
%,0,34.1,26.8,2.4,22,7.3,0,4.9,0,0,2.4,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BUS Business Analysis,,,,,,,,,,,,,,,,,,,,,,
BUS 101  AA  Barr Terri F.     Fdtns Business Decision Making,N,N,AF,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,1,5,3,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2.4
%,0,0,0,5.9,29.4,17.6,5.9,17.6,17.6,0,5.9,0,0,0,0,0,0,0,0,0,0,
BUS 101  AB  Barr Terri F.     Fdtns Business Decision Making,N,N,AF,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,2,3,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75
%,0,5.6,0,11.1,16.7,44.4,5.6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 101  AC  Barr Terri F.     Fdtns Business Decision Making,N,N,AF,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,4,2,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,2.07
%,0,0,0,0,28.6,14.3,7.1,21.4,0,7.1,14.3,0,7.1,0,0,0,0,0,0,0,0,
BUS 101  BA  Barr Terri F.     Fdtns Business Decision Making,N,N,GA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,6,3,1,4,2,0,0,0,1,1,0,0,0,0,0,0,0,2.5
%,0,5,5,0,30,15,5,20,10,0,0,0,5,5,0,0,0,0,0,0,0,
BUS 101  BB  Barr Terri F.     Fdtns Business Decision Making,N,N,GA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,1,1,1,1,6,2,0,3,0,1,1,0,0,0,0,0,0,0,1.86
%,0,0,0,5.9,5.9,5.9,5.9,35.3,11.8,0,17.6,0,5.9,5.9,0,0,0,0,0,0,0,
BUS 101  BC  Barr Terri F.     Fdtns Business Decision Making,N,N,GA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,7,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.52
%,0,0,0,0,38.9,22.2,11.1,16.7,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,
BUS 101  CA  Leonard Joseph W.     Fdtns Business Decision Making,N,N,HJ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,5,6,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2.9
%,0,10,10,25,30,0,5,5,5,5,0,5,0,0,0,0,0,0,0,0,0,
