,0,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39
%,0,25,16.7,25,16.7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATH 444   A  Spielbauer Judith K.     Museum Collectns Mgt & Conserv,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,30,50,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ATH 444,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,30,50,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Anthropology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,13,183,98,92,153,42,16,47,21,3,6,3,4,6,6,1,1,4,0,0,0,3.23
%,1.9,26.2,14,13.2,21.9,6,2.3,6.7,3,0.4,0.9,0.4,0.6,0.9,0.9,0.1,0.1,0.6,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT Botany,,,,,,,,,,,,,,,,,,,,,,
BOT 131   A  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,4,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2.94
%,0,16.7,5.6,22.2,5.6,11.1,11.1,22.2,0,0,0,0,0,0,0,0,0,5.6,0,0,0,
BOT 131   B  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,10,20,10,10,20,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
BOT 131   C  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,6,4,5,3,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,3.09
%,13.8,20.7,13.8,17.2,10.3,3.4,0,10.3,0,0,0,3.4,6.9,0,0,0,0,0,0,0,0,
BOT 131   D  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,4,2,5,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3.3
%,6.9,27.6,13.8,6.9,17.2,6.9,6.9,10.3,0,0,0,0,0,0,0,0,0,3.4,0,0,0,
BOT 131   E  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,3,7,7,0,1,1,0,0,0,0,0,1,1,2,0,2,0,0,0,3.02
%,10.3,3.4,10.3,24.1,24.1,0,3.4,3.4,0,0,0,0,0,3.4,3.4,6.9,0,6.9,0,0,0,
BOT 131   F  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,3,6,2,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.38
%,14.3,14.3,28.6,9.5,9.5,9.5,4.8,0,0,0,4.8,0,0,0,4.8,0,0,0,0,0,0,
BOT 131   G  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,3,6,2,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3.05
%,0,14.8,18.5,11.1,22.2,7.4,7.4,11.1,0,0,3.7,0,0,0,0,0,0,3.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 131   H  Sullivan Neal H.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,5,4,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
%,3.7,18.5,18.5,14.8,14.8,18.5,7.4,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
BOT 131   I  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,7,4,5,4,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3.34
%,10,23.3,13.3,16.7,13.3,6.7,3.3,10,0,0,0,0,0,0,0,0,0,3.3,0,0,0,
BOT 131   J  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,7,8,1,3,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.37
%,6.7,23.3,26.7,3.3,10,16.7,6.7,0,3.3,0,0,0,0,0,0,0,0,3.3,0,0,0,
BOT 131   K  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,9,4,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,7.1,32.1,14.3,14.3,28.6,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,
BOT 131   L  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,7,1,6,2,2,3,0,1,1,0,3,0,0,0,0,1,0,0,0,2.63
%,3.4,3.4,24.1,3.4,20.7,6.9,6.9,10.3,0,3.4,3.4,0,10.3,0,0,0,0,3.4,0,0,0,
BOT 131   M  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,6,6,3,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.18
%,3.6,17.9,21.4,21.4,10.7,10.7,3.6,3.6,3.6,0,0,0,3.6,0,0,0,0,0,0,0,0,
BOT 131   N  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,6,6,4,1,1,0,1,0,2,0,1,0,1,0,0,1,0,0,0,3.06
%,0,17.2,20.7,20.7,13.8,3.4,3.4,0,3.4,0,6.9,0,3.4,0,3.4,0,0,3.4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 131   O  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,3,3,5,5,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,3.21
%,7.1,17.9,10.7,10.7,17.9,17.9,3.6,3.6,3.6,0,0,0,0,0,0,0,0,7.1,0,0,0,
BOT 131   P  Huerta Alfredo J.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,5,3,5,4,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.47
%,22.2,18.5,11.1,18.5,14.8,7.4,0,0,0,3.7,0,0,0,0,0,0,0,3.7,0,0,0,
Course Total BOT 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,31,76,70,59,67,35,19,24,5,2,5,1,7,1,3,2,0,12,0,0,0,3.19
%,7.4,18.1,16.7,14.1,16,8.4,4.5,5.7,1.2,0.5,1.2,0.2,1.7,0.2,0.7,0.5,0,2.9,0,0,0,
BOT 155  VA  Barcelona Julie F.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,2,5,2,1,5,2,0,1,0,0,1,0,1,0,1,0,0,0,2.67
%,0,11.1,11.1,7.4,18.5,7.4,3.7,18.5,7.4,0,3.7,0,0,3.7,0,3.7,0,3.7,0,0,0,
BOT 155  VB  Tepe Eric J.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,3,3,2,4,4,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3.21
%,0,25,10.7,10.7,7.1,14.3,14.3,3.6,0,0,0,0,0,0,0,0,3.6,10.7,0,0,0,
BOT 155  VC  Bartuszevige Anne M.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,2,1,6,3,1,0,1,0,0,0,0,1,2,1,0,1,0,0,0,3.13
%,0,26.9,7.7,3.8,23.1,11.5,3.8,0,3.8,0,0,0,0,3.8,7.7,3.8,0,3.8,0,0,0,
BOT 155  VD  Berry Eric J.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,4,1,5,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,3.18
%,0,23.8,19,4.8,23.8,0,0,9.5,9.5,0,0,0,0,0,0,0,0,9.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 155,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,12,7,18,9,6,8,5,0,1,0,0,2,2,2,1,7,0,0,0,3.03
%,0,21.6,11.8,6.9,17.6,8.8,5.9,7.8,4.9,0,1,0,0,2,2,2,1,6.9,0,0,0,
BOT 171   A  Sullivan Neal H.     Ecology Of North America,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,40,6,0,15,1,0,0,0,0,0,1,0,0,5,1,0,0,2.93
%,0,14.6,1.2,0,48.8,7.3,0,18.3,1.2,0,0,0,0,0,1.2,0,0,6.1,1.2,0,0,
Course Total BOT 171,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,40,6,0,15,1,0,0,0,0,0,1,0,0,5,1,0,0,2.93
%,0,14.6,1.2,0,48.8,7.3,0,18.3,1.2,0,0,0,0,0,1.2,0,0,6.1,1.2,0,0,
BOT 191   A  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,7,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2.63
%,0,12.5,0,0,43.8,0,0,37.5,0,0,6.3,0,0,0,0,0,0,0,0,0,0,
BOT 191   B  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,8,0,0,5,0,0,1,0,1,1,1,0,0,0,0,0,0,2.75
%,0,22.7,0,0,36.4,0,0,22.7,0,0,4.5,0,4.5,4.5,4.5,0,0,0,0,0,0,
BOT 191   E  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,6,0,0,6,0,0,0,0,1,1,1,0,0,0,0,0,0,2.71
%,0,21.1,0,0,31.6,0,0,31.6,0,0,0,0,5.3,5.3,5.3,0,0,0,0,0,0,
BOT 191   F  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,10,0,0,4,0,0,3,0,0,0,0,1,0,3,0,0,0,2.52
%,0,12.5,0,0,41.7,0,0,16.7,0,0,12.5,0,0,0,0,4.2,0,12.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT 191   G  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,7,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2.79
%,0,25,0,0,35,0,0,30,0,0,0,0,0,0,0,5,5,0,0,0,0,
BOT 191   H  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,6,0,1,3,0,0,2,0,0,0,0,1,0,0,1,0,0,2.31
%,0,6.7,0,0,40,0,6.7,20,0,0,13.3,0,0,0,0,6.7,0,0,6.7,0,0,
BOT 191   I  Williams Michele L.     General Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,6,0,0,4,0,0,1,0,1,1,0,0,0,0,1,0,0,2.38
%,0,6.7,0,0,40,0,0,26.7,0,0,6.7,0,6.7,6.7,0,0,0,0,6.7,0,0,
Course Total BOT 191,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,0,0,50,0,1,34,0,0,8,0,3,3,2,3,1,3,2,0,0,2.6
%,0,16,0,0,38.2,0,0.8,26,0,0,6.1,0,2.3,2.3,1.5,2.3,0.8,2.3,1.5,0,0,
BOT 203   A  Barnum Susan R.     Intro Plant Cell&Molecular Bio,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,1,2,1,0,4,2,0,0,0,0,0,1,1,0,0,0,0,0,2.61
%,6.3,12.5,6.3,6.3,12.5,6.3,0,25,12.5,0,0,0,0,0,6.3,6.3,0,0,0,0,0,
Course Total BOT 203,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,1,1,2,1,0,4,2,0,0,0,0,0,1,1,0,0,0,0,0,2.61
%,6.3,12.5,6.3,6.3,12.5,6.3,0,25,12.5,0,0,0,0,0,6.3,6.3,0,0,0,0,0,
BOT 244   A  Keegan John F.     Viticulture And Enology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,2,2,5,0,0,9,0,0,1,0,0,1,4,0,0,49,2,0,0,2.88
%,2.5,4.9,2.5,2.5,6.2,0,0,11.1,0,0,1.2,0,0,1.2,4.9,0,0,60.5,2.5,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total BOT 244,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,4,2,2,5,0,0,9,0,0,1,0,0,1,4,0,0,49,2,0,0,2.88
%,2.5,4.9,2.5,2.5,6.2,0,0,11.1,0,0,1.2,0,0,1.2,4.9,0,0,60.5,2.5,0,0,
BOT 342   A  Gregg Thomas G.     Genetics,N,N,H1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,6,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3
%,0,23.1,0,0,46.2,0,0,23.1,0,0,0,0,0,0,7.7,0,0,0,0,0,0,
Course Total BOT 342,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,6,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3
%,0,23.1,0,0,46.2,0,0,23.1,0,0,0,0,0,0,7.7,0,0,0,0,0,0,
BOT 432   A  Medley Kimberly E.     Ecoregions of North America,N,N,4X,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2.6
%,0,0,20,20,10,10,0,10,10,0,0,0,0,10,0,10,0,0,0,0,0,
Course Total BOT 432,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2.6
%,0,0,20,20,10,10,0,10,10,0,0,0,0,10,0,10,0,0,0,0,0,
BOT F107   A  Hickey R. J.     First Year Seminar,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,2,5,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2.98
%,0,42.1,0,10.5,26.3,0,0,5.3,0,0,5.3,0,10.5,0,0,0,0,0,0,0,0,
Course Total BOT F107,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,0,2,5,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2.98
%,0,42.1,0,10.5,26.3,0,0,5.3,0,0,5.3,0,10.5,0,0,0,0,0,0,0,0,
Botany Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,34,148,88,73,194,52,26,99,14,2,16,1,12,8,14,9,2,76,5,0,0,3.02
%,3.9,17,10.1,8.4,22.2,6,3,11.3,1.6,0.2,1.8,0.1,1.4,0.9,1.6,1,0.2,8.7,0.6,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BUS Business Analysis,,,,,,,,,,,,,,,,,,,,,,
BUS 170C   A  Herron Daniel J.     Ethical Decision Making in Bus,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,15.8,36.8,21.1,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 170C   B  Luzadis Rebecca A.     Ethical Decision Making in Bus,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38
%,0,17.6,23.5,23.5,23.5,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 170C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,11,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,16.7,30.6,22.2,25,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 366   A  Kayne Joseph A.     Imagination Ent&Bus Prob Solve,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,13,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,0,36.4,39.4,18.2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 366   B  Kayne Joseph A.     Imagination Ent&Bus Prob Solve,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,7,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47
%,0,25,19.4,36.1,11.1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 366,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,20,19,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,0,30.4,29,27.5,7.2,4.3,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 371   A  Leonard Joseph W.     International Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,3.7,18.5,22.2,25.9,14.8,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BUS 371   B  Leonard Joseph W.     International Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,4,6,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.91
%,0,6.5,9.7,12.9,19.4,32.3,12.9,3.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 371   C  Leonard Joseph W.     International Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,6,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13
%,0,7.4,11.1,22.2,33.3,22.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 371,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,11,16,22,20,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03
%,0,5.9,12.9,18.8,25.9,23.5,10.6,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 371L L A  Stengelhofen Theo     Internatnl Business-Luxembourg,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,7,7,18,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,8.3,14.6,14.6,37.5,14.6,4.2,4.2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 371L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,7,7,18,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,8.3,14.6,14.6,37.5,14.6,4.2,4.2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 461   A  Broida Michael S.     Small/Emerging Enterprise Cons,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 461,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BUS 467   A  Manders Leland     Entrepreneurship: New Ventures,N,N,MJ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,6,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18
%,0,8.8,11.8,17.6,47.1,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
BUS 467   B  Manders Leland     Entrepreneurship: New Ventures,N,N,MJ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,2,17,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89
%,0,3.1,3.1,6.3,53.1,18.8,9.4,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BUS 467,,,,,,,,,,,,,,,,,,,,,,
