 ,0,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,83.3,5.6,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 318,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87
%,0,83.3,5.6,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 354  MA  Alrutz Kenneth E.     American Literature:1914-1945,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,58.8,0,0,17.6,0,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 354,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,58.8,0,0,17.6,0,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 355  MA  Parks John G.     American Literature:1945-Pres,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,0,6,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.83
%,0,0,14.3,0,42.9,21.4,0,7.1,0,7.1,0,0,0,7.1,0,0,0,0,0,0,0,
Course Total ENG 355,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,0,6,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.83
%,0,0,14.3,0,42.9,21.4,0,7.1,0,7.1,0,0,0,7.1,0,0,0,0,0,0,0,
ENG 373  MA  Erlich Richard D.     Shakespeares Principal Plays,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,5,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.58
%,4.5,40.9,22.7,4.5,9.1,9.1,0,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,
Course Total ENG 373,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,5,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.58
%,4.5,40.9,22.7,4.5,9.1,9.1,0,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,
ENG 399A  NA  Bernheim Mark A.     Italy & The Renaissance,N,N,G2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,23,3,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
%,4.8,54.8,7.1,21.4,9.5,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 399A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,23,3,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
%,4.8,54.8,7.1,21.4,9.5,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 399B  NA  Bernheim Mark A.     Italy & The Renaissance,N,N,G2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,14,8,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,0,26.2,33.3,19,9.5,7.1,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 399B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,14,8,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,0,26.2,33.3,19,9.5,7.1,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 640  MA  Morgan Susan J.     Studies In 19th Cent Eng Lit,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,0,61.5,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 640,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,0,61.5,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 6993  NA  Morenberg Max     OH Writing Project Summer Wksh,N,N,G6,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
%,0,90.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,
ENG 6993  NB  Morenberg Max     OH Writing Project Summer Wksh,N,N,G7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 6993  NC  Morenberg Max     OH Writing Project Summer Wksh,N,N,G9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
%,54.5,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 6993,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4
%,17.6,76.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,
ENG 6998  MA  Fuller Mary J.     OH Writing Proj:Inservice Ser,N,N,XC,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 6998,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 699D  OA  Fuller Mary J.     Poetry in Today's Schools,N,N,UI,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 699D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 699K  OA  Morenberg Max     Learning to Write from Writers,N,N,UR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 699K,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ENG 699M  NA  Fuller Mary J.     Teacher's Turn to Write,N,N,IO,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 699M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 699N  OA  Romano Tom S.     Pathwise Training and LA Instr,N,N,TA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,86.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 699N,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,0,86.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 700  MA  Corbett Mary Jean     Research For Masters Thesis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,16.7,
Course Total ENG 700,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,16.7,
ENG 731  PA  Royer Diana A.     Theory&Prac/Teachg Composition,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,0,96.2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ENG 731,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,0,96.2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 751  PB  Fuller Mary J.     Special Problems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ENG 751,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENG 850  MA  Corbett Mary Jean     Research Doctoral Disseration,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,28,
Course Total ENG 850,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,28,
English Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,7,103,45,30,53,18,5,17,1,2,2,1,0,3,2,3,0,1,0,0,0,3.36
%,2.4,35.2,15.4,10.2,18.1,6.1,1.7,5.8,0.3,0.7,0.7,0.3,0,1,0.7,1,0,0.3,0,0,0,
GR,6,164,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,43,12,3.99
%,2.6,69.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,18.3,5.1,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FIN Finance,,,,,,,,,,,,,,,,,,,,,,
FIN 301  MA  Scanlon William J.     Intro To Business Finance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,3,2,4,8,2,2,6,4,0,1,0,0,0,0,0,0,0,0,0,2.56
%,8.3,2.8,8.3,5.6,11.1,22.2,5.6,5.6,16.7,11.1,0,2.8,0,0,0,0,0,0,0,0,0,
FIN 301  OA  Leonard David C.     Intro To Business Finance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,9,0,6,5,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,2.88
%,0,9.7,29,0,19.4,16.1,3.2,9.7,3.2,0,3.2,6.5,0,0,0,0,0,0,0,0,0,
Course Total FIN 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,4,12,2,10,13,3,5,7,4,1,3,0,0,0,0,0,0,0,0,0,2.7
%,4.5,6,17.9,3,14.9,19.4,4.5,7.5,10.4,6,1.5,4.5,0,0,0,0,0,0,0,0,0,
FIN 302  MA  Scanlon William J.     Intermed Financial Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,1,2,1,6,5,2,4,0,0,0,0,0,0,0,0,0,0,0,2.44
%,0,7.7,11.5,3.8,7.7,3.8,23.1,19.2,7.7,15.4,0,0,0,0,0,0,0,0,0,0,0,
Course Total FIN 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,3,1,2,1,6,5,2,4,0,0,0,0,0,0,0,0,0,0,0,2.44
%,0,7.7,11.5,3.8,7.7,3.8,23.1,19.2,7.7,15.4,0,0,0,0,0,0,0,0,0,0,0,
FIN 331  MA  Marshall David W.     Real Estate Principles,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,1,4,2,2,2,0,0,3,2,0,0,0,1,0,0,0,0,0,2.41
%,4.5,9.1,9.1,4.5,18.2,9.1,9.1,9.1,0,0,13.6,9.1,0,0,0,4.5,0,0,0,0,0,
Course Total FIN 331,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,2,1,4,2,2,2,0,0,3,2,0,0,0,1,0,0,0,0,0,2.41
%,4.5,9.1,9.1,4.5,18.2,9.1,9.1,9.1,0,0,13.6,9.1,0,0,0,4.5,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FIN 342  MA  Mawer William T.     Legal Environment Of Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,9,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,2.58
%,0,19.2,0,0,34.6,0,0,30.8,0,0,15.4,0,0,0,0,0,0,0,0,0,0,
Course Total FIN 342,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,0,0,9,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,2.58
%,0,19.2,0,0,34.6,0,0,30.8,0,0,15.4,0,0,0,0,0,0,0,0,0,0,
FIN 401  MA  Marshall David W.     Prin Of Investmnt&Securty Mkts,N,N,D1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,5,10,6,4,1,2,0,1,1,0,1,0,0,0,0,0,0,0,2.7
%,0,0,6.1,15.2,30.3,18.2,12.1,3,6.1,0,3,3,0,3,0,0,0,0,0,0,0,
Course Total FIN 401,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,5,10,6,4,1,2,0,1,1,0,1,0,0,0,0,0,0,0,2.7
%,0,0,6.1,15.2,30.3,18.2,12.1,3,6.1,0,3,3,0,3,0,0,0,0,0,0,0,
FIN 464  MA  Mawer William T.     International Business Law,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.41
%,0,50,0,0,46.9,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,
Course Total FIN 464,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.41
%,0,50,0,0,46.9,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,
FIN 465  MA  Herron Daniel J.     Ethics Law And Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,7,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.3
%,0,11.5,15.4,26.9,38.5,3.8,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total FIN 465,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,7,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.3
%,0,11.5,15.4,26.9,38.5,3.8,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,
FIN 483  MA  Porcano Thomas M.     Comp Intl Business Law:Europe,N,N,IH,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,19,24,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,6.9,9.7,26.4,33.3,12.5,8.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FIN 483,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,7,19,24,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09
%,0,6.9,9.7,26.4,33.3,12.5,8.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
FIN 665  MA  Herron Daniel J.     Business & Its Legal Envirnmnt,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,0,36.8,42.1,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total FIN 665,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,0,36.8,42.1,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Finance Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,4,37,30,35,84,32,21,23,11,8,9,6,0,1,1,2,0,0,0,0,0,2.87
%,1.3,12.2,9.9,11.5,27.6,10.5,6.9,7.6,3.6,2.6,3,2,0,0.3,0.3,0.7,0,0,0,0,0,
GR,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,0,36.8,42.1,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
FRE French,,,,,,,,,,,,,,,,,,,,,,
FRE 101  MA  Dickson Jesse D.     Elementary French,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,0,2,1,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,2.14
%,0,0,10,0,20,10,0,10,10,0,10,0,10,20,0,0,0,0,0,0,0,
Course Total FRE 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,0,2,1,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,2.14
%,0,0,10,0,20,10,0,10,10,0,10,0,10,20,0,0,0,0,0,0,0,
FRE 102  OA  Pactat Michel J.     Elementary French,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,4,1,1,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,2.35
%,0,0,33.3,8.3,8.3,0,0,8.3,8.3,0,8.3,0,16.7,0,8.3,0,0,0,0,0,0,
Course Total FRE 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,4,1,1,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,2.35
%,0,0,33.3,8.3,8.3,0,0,8.3,8.3,0,8.3,0,16.7,0,8.3,0,0,0,0,0,0,
FRE 201  MA  McKinney Mark K.     Intermediate French,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,4,1,0,2,2,3,1,1,0,1,1,1,0,0,0,0,0,0,2.24
%,0,0,5.6,22.2,5.6,0,11.1,11.1,16.7,5.6,5.6,0,5.6,5.6,5.6,0,0,0,0,0,0,
Course Total FRE 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,4,1,0,2,2,3,1,1,0,1,1,1,0,0,0,0,0,0,2.24
%,0,0,5.6,22.2,5.6,0,11.1,11.1,16.7,5.6,5.6,0,5.6,5.6,5.6,0,0,0,0,0,0,
FRE 202  OA  Klosowska Anna M.     Critical Anlys/French Culture,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,6,1,1,8,0,1,0,0,0,0,0,0,0,0,1,0,0,2.68
%,0,18.2,0,0,27.3,4.5,4.5,36.4,0,4.5,0,0,0,0,0,0,0,0,4.5,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total FRE 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,6,1,1,8,0,1,0,0,0,0,0,0,0,0,1,0,0,2.68
%,0,18.2,0,0,27.3,4.5,4.5,36.4,0,4.5,0,0,0,0,0,0,0,0,4.5,0,0,
