Communication Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,4,55,30,37,28,20,7,6,0,0,2,0,1,1,0,0,0,4,0,0,0,3.35
%,2.1,28.2,15.4,19,14.4,10.3,3.6,3.1,0,0,1,0,0.5,0.5,0,0,0,2.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSA Computer Sci &Systems Analysis,,,,,,,,,,,,,,,,,,,,,,
"CSA 151  MA  Kiper James D.     Computers,Compter Sci & Socity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,4,3,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2.86
%,0,16.7,5.6,5.6,22.2,16.7,11.1,5.6,0,0,0,0,5.6,11.1,0,0,0,0,0,0,0,
Course Total CSA 151,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,1,4,3,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2.86
%,0,16.7,5.6,5.6,22.2,16.7,11.1,5.6,0,0,0,0,5.6,11.1,0,0,0,0,0,0,0,
CSA 174  MA  Zmuda Michael A.     Fundmntls-Progrming&Prob Solvg,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,0,0,0,3,2,2,3,2,2,1,1,3,2,0,0,0,0,0,0,0,1.94
%,8.7,0,0,0,13,8.7,8.7,13,8.7,8.7,4.3,4.3,13,8.7,0,0,0,0,0,0,0,
Course Total CSA 174,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,0,0,0,3,2,2,3,2,2,1,1,3,2,0,0,0,0,0,0,0,1.94
%,8.7,0,0,0,13,8.7,8.7,13,8.7,8.7,4.3,4.3,13,8.7,0,0,0,0,0,0,0,
Computer Sci &Systems Analysis Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,3,1,1,7,5,4,4,2,2,1,1,4,4,0,0,0,0,0,0,0,2.34
%,4.9,7.3,2.4,2.4,17.1,12.2,9.8,9.8,4.9,4.9,2.4,2.4,9.8,9.8,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
DSC Decision Sciences,,,,,,,,,,,,,,,,,,,,,,
DSC 205  MA  Jobe John M.     Business Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,0,8,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,2.64
%,0,27.3,0,0,36.4,0,0,18.2,0,0,9.1,0,9.1,0,0,0,0,0,0,0,0,
Course Total DSC 205,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,0,0,8,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,2.64
%,0,27.3,0,0,36.4,0,0,18.2,0,0,9.1,0,9.1,0,0,0,0,0,0,0,0,
DSC 602  OA  Marks Neil B.     Graduate Survey In Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,11,0,0,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.3
%,15.4,42.3,0,0,11.5,11.5,3.8,7.7,3.8,0,0,3.8,0,0,0,0,0,0,0,0,0,
Course Total DSC 602,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,11,0,0,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.3
%,15.4,42.3,0,0,11.5,11.5,3.8,7.7,3.8,0,0,3.8,0,0,0,0,0,0,0,0,0,
Decision Sciences Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,6,0,0,8,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,2.64
%,0,27.3,0,0,36.4,0,0,18.2,0,0,9.1,0,9.1,0,0,0,0,0,0,0,0,
GR,4,11,0,0,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.3
%,15.4,42.3,0,0,11.5,11.5,3.8,7.7,3.8,0,0,3.8,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ECO Economics,,,,,,,,,,,,,,,,,,,,,,
ECO 201  MA  Gupta Barnali     Principles Of Microeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,2,2,2,11,1,2,3,1,0,0,0,0,0,0,0,1,0,0,0,2.71
%,3.7,3.7,7.4,7.4,7.4,40.7,3.7,7.4,11.1,3.7,0,0,0,0,0,0,0,3.7,0,0,0,
ECO 201  OA  Elliott Steven R.     Principles Of Microeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,6,3,3,2,2,0,0,0,4,0,0,0,0,1,0,0,0,2.15
%,0,0,4.3,4.3,26.1,13,13,8.7,8.7,0,0,0,17.4,0,0,0,0,4.3,0,0,0,
Course Total ECO 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,3,3,8,14,4,4,5,1,0,0,4,0,0,0,0,2,0,0,0,2.45
%,2,2,6,6,16,28,8,8,10,2,0,0,8,0,0,0,0,4,0,0,0,
ECO 202  MA  Granderson Gerald D.     Principles Of Macroeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,1,4,5,5,4,2,0,1,0,1,0,0,0,0,0,0,0,0,2.52
%,0,7.4,7.4,3.7,14.8,18.5,18.5,14.8,7.4,0,3.7,0,3.7,0,0,0,0,0,0,0,0,
ECO 202  OA  Hart William R.     Principles Of Macroeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,0,1,2,3,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2.44
%,0,14.3,7.1,0,7.1,14.3,21.4,7.1,0,0,14.3,7.1,0,0,0,0,0,7.1,0,0,0,
Course Total ECO 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,1,5,7,8,5,2,0,3,1,1,0,0,0,0,1,0,0,0,2.5
%,0,9.8,7.3,2.4,12.2,17.1,19.5,12.2,4.9,0,7.3,2.4,2.4,0,0,0,0,2.4,0,0,0,
ECO 301  MA  Raynold Prosper     Money And Banking,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,6,3,3,3,3,4,3,1,0,1,0,0,0,0,0,0,0,2.18
%,0,6.9,0,0,20.7,10.3,10.3,10.3,10.3,13.8,10.3,3.4,0,3.4,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ECO 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,0,6,3,3,3,3,4,3,1,0,1,0,0,0,0,0,0,0,2.18
%,0,6.9,0,0,20.7,10.3,10.3,10.3,10.3,13.8,10.3,3.4,0,3.4,0,0,0,0,0,0,0,
ECO 320B  OA  Keum Hieyeon     China's Political Economy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63
%,35.3,23.5,5.9,0,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ECO 320B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63
%,35.3,23.5,5.9,0,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ECO 344  MA  Craighead William D.     Internatl Economic Relations,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,1,4,2,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.04
%,10.5,10.5,5.3,21.1,10.5,26.3,5.3,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,
Course Total ECO 344,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,1,4,2,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.04
%,10.5,10.5,5.3,21.1,10.5,26.3,5.3,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,
ECO 399K  MA  Noble Nicholas R.     School of Business:Pacific Rim,N,N,AM,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ECO 399K,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
%,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ECO 602  MA  Davis George K.     MBA Economics Module,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,0,68,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ECO 602,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,0,68,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Economics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,9,13,14,20,39,29,16,12,11,6,6,2,5,1,0,0,0,3,0,0,0,2.72
%,4.8,7,7.5,10.8,21,15.6,8.6,6.5,5.9,3.2,3.2,1.1,2.7,0.5,0,0,0,1.6,0,0,0,
GR,0,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,0,68,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL Educational Leadership,,,,,,,,,,,,,,,,,,,,,,
EDL 204  MA  Johnson Brent E.     Sociocultural Studies In Educ,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,7.7,53.8,23.1,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 204,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,7.7,53.8,23.1,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 656  OA  Magolda Peter M.     Practicum: Personnel Services,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.58
%,0,41.2,47.1,5.9,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,
EDL 656  PA  Abes Elisa S.     Practicum: Personnel Services,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 656,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.77
%,0,62.9,31.4,2.9,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,
EDL 679  MA  Giles Mark S.     Higher Educ In United States,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,0,46.7,46.7,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 679,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,0,46.7,46.7,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDL 683  OA  Magolda Peter M.     Fldwrk Inq College Std Cultrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,15.4,61.5,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 683,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,15.4,61.5,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 699I  MA  Rogers Judith L.     Student Affairs Practic Europe,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 699I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 706  OA  Giles Mark S.     Educational Ldrshp&Orgnztn Dev,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77
%,0,46.7,40,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 706,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77
%,0,46.7,40,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 710  PA  Thompson Steven R.     Intern Educational Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,95,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDL 710,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,95,0,0,0,
EDL 772  MA  Lloyd Sally A.     Advanced Research Design,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.69
%,0,85.7,7.1,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,
Course Total EDL 772,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.69
%,0,85.7,7.1,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,
EDL 780P  MA  Leafgren Sheri     Adv Sem: Curriculum Planning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDL 780P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDL 780Y  OA  Bueschel Margaret Ellen V.     Educ Admin:Public Engagement,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.64
%,0,90.9,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,
Course Total EDL 780Y,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.64
%,0,90.9,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,
Educational Leadership Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,7.7,53.8,23.1,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GR,0,89,34,3,3,1,0,0,0,0,0,0,3,1,0,0,0,19,0,0,0,3.78
%,0,58.2,22.2,2,2,0.7,0,0,0,0,0,0,2,0.7,0,0,0,12.4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP Educational Psychology,,,,,,,,,,,,,,,,,,,,,,
EDP 256  MA  Southern William T.     Psy/Learners With Exception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,7,8,2,3,5,1,1,1,0,0,1,3,0,0,0,0,0,0,0,3.13
%,0,22,17.1,19.5,4.9,7.3,12.2,2.4,2.4,2.4,0,0,2.4,7.3,0,0,0,0,0,0,0,
Course Total EDP 256,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,7,8,2,3,5,1,1,1,0,0,1,3,0,0,0,0,0,0,0,3.13
%,0,22,17.1,19.5,4.9,7.3,12.2,2.4,2.4,2.4,0,0,2.4,7.3,0,0,0,0,0,0,0,
EDP 272  MA  McMahon-Klosterman Kathy     Disability Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.59
%,5.9,52.9,5.9,5.9,5.9,11.8,0,5.9,0,0,0,0,0,5.9,0,0,0,0,0,0,0,
Course Total EDP 272,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.59
%,5.9,52.9,5.9,5.9,5.9,11.8,0,5.9,0,0,0,0,0,5.9,0,0,0,0,0,0,0,
EDP 440  MB  Dickey Michele D.     Practicum Integrate Technology,N,N,SZ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,77.8,16.7,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,
Course Total EDP 440,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,77.8,16.7,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,
EDP 444  NA  Catania Charles A.     Tchng Soc&Aff Skill To Chd/Yth,N,N,AD,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 444,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 491  NA  Matsuda Kazuko     Teaching Students w/Mild Disab,N,N,1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,10,40,10,20,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 491,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56
%,10,40,10,20,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 578  MA  Southern William T.     Consult & Collab in Spec Ed,N,N,RD,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,10,85,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 578  MB  Southern William T.     Consult & Collab in Spec Ed,N,N,ZA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.74
%,27.3,59.1,0,4.5,4.5,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,
Course Total EDP 578,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,30,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.84
%,19,71.4,0,2.4,4.8,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,
