Course Total EDP 621,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.65
%,26.7,46.7,13.3,6.7,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,
EDP 651  NA  Swartz James D.     Educational Research,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,9.1,90.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 651,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,9.1,90.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 652  OA  Wickstrom Katherine F.     Educational Research Practicum,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 652,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 657  NA  Luftig Richard L.     Strat Exceptional Individuals,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,90.9,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 657,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,0,90.9,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"EDP 658  MA  Jones Kevin M.     Except Lrn:Asmnt,Eval,Edu Pln",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 658,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 672  OA  Woodin Michael F.     Counseling Theories And Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 672,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6983  OA  Southern William T.     Research Based Reading Instruc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.9
%,13.6,50,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,
Course Total EDP 6983,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.9
%,13.6,50,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 6984  NA  Therrien William J.     English Standards Based Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6984  PA  Therrien William J.     English Standards Based Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4
%,0,94.1,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,2.9,0,0,0,
Course Total EDP 6984,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4
%,0,96.2,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,1.9,0,0,0,
EDP 6985  PA  Therrien William J.     Science Standards Based Educ,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,93.8,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 6985,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,93.8,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6986  OA  Therrien William J.     Math Standards Based Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6986  PA  Therrien William J.     Math Standards Based Education,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,0,89.5,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 6986,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95
%,0,94.7,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 698D  MA  Kopp Thomas W.     Motivation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 698D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 698L  NA  Southern William T.     Teaching Thinking Skills,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,
Course Total EDP 698L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,
EDP 698V  MA  Southern William T.     Active Learning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 698V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 6991  NA  McGowan Teresa M.     Reading & Writing to Learn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 6991,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6992  NA  Woodin Michael F.     Children Organize Functions,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 6992,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6993  NA  Woodin Michael F.     Social Cognitive Disorders,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 6993,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94
%,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6994  OA  Luftig Richard L.     Improving Self Esteem,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,96.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 6994,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,96.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,
EDP 6996  OA  Witte Raymond     Mental Health in the Classroom,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 6996,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 6998  OA  Southern William T.     Autism Spectrum Disorder,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,
Course Total EDP 6998,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
%,0,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,
EDP 699B  NA  Southern William T.     Prac In Multisensory Teaching,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,3,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,57.7,11.5,3.8,15.4,3.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,3,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,57.7,11.5,3.8,15.4,3.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDP 699I  MA  Southern William T.     Differentiated Instruction,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,12,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.59
%,5.9,70.6,0,0,17.6,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
Course Total EDP 699I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,12,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.59
%,5.9,70.6,0,0,17.6,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
EDP 699L  NA  Knestrict Thomas     Behavior Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699M  NA  Southern William T.     What Works in Reading Instruct,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,55.6,38.9,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,55.6,38.9,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699P  OA  Southern William T.     Utilize Tech to Enhance Learn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDP 699P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDP 699V  MA  Southern William T.     Twice Exceptional Learners,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDP 699V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Educational Psychology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,15,10,6,7,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.4
%,6.1,30.6,20.4,12.2,14.3,4.1,6.1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,
GR,20,417,32,2,12,2,2,3,0,0,0,0,0,0,1,2,0,5,0,0,0,3.91
%,4,83.7,6.4,0.4,2.4,0.4,0.4,0.6,0,0,0,0,0,0,0.2,0.4,0,1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT Teacher Education,,,,,,,,,,,,,,,,,,,,,,
EDT 246  NA  Saine Paula     Foundtns/Reading Lang&Literacy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,72.7,18.2,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 246,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,0,72.7,18.2,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 362  MA  Sheehan James J.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
%,33.3,46.7,13.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 362  NA  Pribble Donald A.     Am Pol/Econ Exp Elem Sch Tchrs,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,1,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.94
%,7.1,14.3,14.3,7.1,14.3,7.1,0,28.6,7.1,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 362,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,9,4,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,20.7,31,13.8,3.4,10.3,3.4,0,13.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 421A  MA  Brooks Douglas M.     Classroom Management,N,N,X1,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 421A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 422  MA  Brooks Douglas M.     Studies In Educational Issues,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 422,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442M  MA  Kleiman Irene L.     Phonics&Rdg Imprv Mid Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,0,3,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.19
%,0,26.7,20,0,20,0,13.3,13.3,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
Course Total EDT 442M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,0,3,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.19
%,0,26.7,20,0,20,0,13.3,13.3,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
EDT 448M  MA  Schwartz Tammy A.     Reading Pract/Middle Grades,N,N,TY,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.3
%,0,45.5,9.1,9.1,18.2,0,0,0,0,0,0,0,0,9.1,0,9.1,0,0,0,0,0,
Course Total EDT 448M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.3
%,0,45.5,9.1,9.1,18.2,0,0,0,0,0,0,0,0,9.1,0,9.1,0,0,0,0,0,
EDT 499C  MA  Pribble Donald A.     Comprg Select US&Europe School,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,19,11,4,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,2.2,41.3,23.9,8.7,17.4,2.2,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 499C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,19,11,4,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
