,0,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,0,58.3,16.7,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440   A  Dickey Michele D.     Practicum Integrate Technology,N,N,R9,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,15,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,71.4,0,4.8,19,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440   D  Dickey Michele D.     Practicum Integrate Technology,N,N,S2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,77.8,11.1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440   E  Dickey Michele D.     Practicum Integrate Technology,N,N,S3,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,14,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,77.8,5.6,5.6,0,0,0,5.6,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440   F  Dickey Michele D.     Practicum Integrate Technology,N,N,S4,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,11,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3.27
%,55,5,15,5,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,
EDT 440   G  Dickey Michele D.     Practicum Integrate Technology,N,N,E,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.52
%,45,15,10,10,10,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
EDT 440   H  Kopp Thomas W.     Practicum Integrate Technology,N,N,XE,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.73
%,9.5,19,52.4,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 440   I  Kopp Thomas W.     Practicum Integrate Technology,N,N,XY,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,2,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.49
%,0,33.3,11.1,22.2,22.2,5.6,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,
EDT 440   K  Vajda Cheryl     Practicum Integrate Technology,N,N,ZR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.94
%,33.3,40,20,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
EDT 440   L  Vajda Cheryl     Practicum Integrate Technology,N,N,ZS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,7.7,84.6,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 440,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,71,34,26,14,8,1,2,0,1,0,0,0,0,0,2,4,0,1,0,0,0,3.7
%,43.3,20.7,15.9,8.5,4.9,0.6,1.2,0,0.6,0,0,0,0,0,1.2,2.4,0,0.6,0,0,0,
EDT 440E   A  Hewitt Kimberly K.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.59
%,8.3,58.3,25,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,
EDT 440E   B  Hewitt Kimberly K.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85
%,37.5,50,0,6.3,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 440E   C  Hewitt Kimberly K.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93
%,22.2,61.1,11.1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 440E   D  Hewitt Kimberly K.     Practicum Integrate Technology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,0,73.7,15.8,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 440E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,11,40,8,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.83
%,16.9,61.5,12.3,6.2,0,0,1.5,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,
EDT 441   A  Mackenzie Ann H.     Middle Childhood Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,0,6,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.09
%,0,22.2,22.2,0,33.3,5.6,0,0,11.1,0,0,5.6,0,0,0,0,0,0,0,0,0,
Course Total EDT 441,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,4,0,6,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.09
%,0,22.2,22.2,0,33.3,5.6,0,0,11.1,0,0,5.6,0,0,0,0,0,0,0,0,0,
EDT 442E   A  Hill Ellen E.     Phonics&Rdg Imp Early Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,26,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.93
%,0,86.7,3.3,3.3,3.3,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,
EDT 442E   B  Saine Paula     Phonics&Rdg Imp Early Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,7,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,14.3,25,35.7,21.4,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442E   C  Bolling Ruthanne W.     Phonics&Rdg Imp Early Childhd,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,17,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,10.7,60.7,21.4,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EDT 442E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,7,50,17,7,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.84
%,8.1,58.1,19.8,8.1,4.7,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,
EDT 442M   A  Douglas Elizabeth A.     Phonics&Rdg Imprv Mid Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,20,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99
%,64.5,32.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 442M   B  Herzog Shirley A.     Phonics&Rdg Imprv Mid Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,12,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93
%,40,53.3,0,3.3,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 442M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,32,26,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96
%,52.5,42.6,1.6,1.6,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 448E   A  Smith Jaime L.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.73
%,0,68.8,0,0,25,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
EDT 448E   B  Smith Jaime L.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,54.2,0,0,41.7,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 448E   C  Hormell Sandra K.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73
%,0,77.3,0,0,18.2,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 448E   D  Hormell Sandra K.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88
%,0,87.5,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 448E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,62,0,0,21,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.71
%,0,72.1,0,0,24.4,0,0,2.3,0,0,0,0,0,1.2,0,0,0,0,0,0,0,
EDT 448M   A  Wile James M.     Reading Pract/Middle Grades,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.84
%,0,67.9,10.7,17.9,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,
Course Total EDT 448M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.84
%,0,67.9,10.7,17.9,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,
EDT 465   A  Rouse William M.     Computing Tech Applied To Math,N,N,S7,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,20,50,20,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 465   B  Rouse William M.     Computing Tech Applied To Math,N,N,S8,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,6,5,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.58
%,10,30,25,10,10,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,
Course Total EDT 465,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,8,10,4,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.55
%,6.7,26.7,33.3,13.3,6.7,3.3,3.3,0,3.3,0,0,0,0,0,3.3,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 473E   A  Wachenheim Kimberly W.     Creative Exper Young Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,10,8,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.42
%,0,25.7,28.6,22.9,14.3,0,0,2.9,0,0,0,0,2.9,2.9,0,0,0,0,0,0,0,
EDT 473E   B  Rizzo Donna V.     Creative Exper Young Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,16,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,3.6,57.1,25,0,10.7,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 473E   C  Wachenheim Kimberly W.     Creative Exper Young Children,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,30.3,27.3,30.3,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 473E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,35,26,18,12,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.57
%,1,36.5,27.1,18.8,12.5,0,0,2.1,0,0,0,0,1,1,0,0,0,0,0,0,0,
EDT 474E   A  Rizzo Donna V.     Cognitive Exper W/Young Child,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,10,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.58
%,0,52.9,29.4,2.9,0,5.9,0,5.9,0,0,0,0,2.9,0,0,0,0,0,0,0,0,
EDT 474E   B  Gallenstein Nancy L.     Cognitive Exper W/Young Child,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,10,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59
%,0,39.4,30.3,12.1,12.1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 474E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,31,20,5,4,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3.59
%,0,46.3,29.9,7.5,6,3,1.5,4.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EDT 548E   A  Jones Sue M.     Reading Pract/Early Childhood,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EDT 548E,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EDT 689   A  Moore Richard W.     Field Application Techniques,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.27
%,8.3,33.3,0,0,25,8.3,8.3,8.3,0,0,0,0,0,0,0,0,8.3,0,0,0,0,
Course Total EDT 689,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.27
%,8.3,33.3,0,0,25,8.3,8.3,8.3,0,0,0,0,0,0,0,0,8.3,0,0,0,0,
EDT 6995   A  Johnson Iris D.     Elements/Accomplish Teach II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,0,90,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total EDT 6995,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
%,0,90,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Teacher Education Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,183,965,352,236,326,87,45,66,16,2,12,2,13,26,19,10,2,372,8,185,0,3.53
%,6.3,33,12,8.1,11.1,3,1.5,2.3,0.5,0.1,0.4,0.1,0.4,0.9,0.6,0.3,0.1,12.7,0.3,6.3,0,
GR,1,28,1,0,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3.77
%,2.6,73.7,2.6,0,7.9,2.6,2.6,2.6,0,0,0,0,0,2.6,0,0,2.6,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EGR Manufacturing Engineering,,,,,,,,,,,,,,,,,,,,,,
EGR 143   A  Gundler Errol A.     Engineering Desgn & Comp Graph,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,3,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2.97
%,0,26.7,0,20,13.3,13.3,6.7,6.7,0,0,0,0,0,0,6.7,6.7,0,0,0,0,0,
EGR 143   B  Gundler Errol A.     Engineering Desgn & Comp Graph,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.15
%,0,31.3,0,12.5,25,18.8,0,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,
EGR 143   D  Gundler Errol A.     Engineering Desgn & Comp Graph,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21
%,0,21.4,0,21.4,35.7,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EGR 143,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,8,11,8,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,3.11
%,0,26.7,0,17.8,24.4,17.8,2.2,4.4,2.2,0,0,0,0,0,2.2,2.2,0,0,0,0,0,
EGR 203   A  Morton Yu T.     Electric Circuit Analysis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,1,6,0,0,4,1,0,2,0,0,0,0,0,0,1,0,0,0,2.56
%,0,11.8,0,5.9,35.3,0,0,23.5,5.9,0,11.8,0,0,0,0,0,0,5.9,0,0,0,
Course Total EGR 203,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,1,6,0,0,4,1,0,2,0,0,0,0,0,0,1,0,0,0,2.56
%,0,11.8,0,5.9,35.3,0,0,23.5,5.9,0,11.8,0,0,0,0,0,0,5.9,0,0,0,
EGR 211   A  Dollar Anna     Static Modeling/Mech Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.35
%,0,31.3,12.5,25,6.3,6.3,0,12.5,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total EGR 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.35
%,0,31.3,12.5,25,6.3,6.3,0,12.5,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
EGR 223   B  Moller James C.     Engineering Materials,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,7.1,14.3,35.7,7.1,7.1,14.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EGR 223,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,7.1,14.3,35.7,7.1,7.1,14.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
EGR 231   A  Moller James C.     Manufacturing Processes,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,7.7,38.5,23.1,23.1,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total EGR 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,7.7,38.5,23.1,23.1,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EGR 303   B  Morton Yu T.     Computer-Aided Experimentation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,0,1,2,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2.72
%,11.1,16.7,0,5.6,11.1,5.6,11.1,22.2,11.1,0,5.6,0,0,0,0,0,0,0,0,0,0,
Course Total EGR 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,0,1,2,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2.72
%,11.1,16.7,0,5.6,11.1,5.6,11.1,22.2,11.1,0,5.6,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
EGR 312   A  Dollar Anna     Mechanics Of Materials,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,6,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3.33
